t = 9.490000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.436348835740097307e+00
2.000000000000000111e-01 2.873156577355181707e+00
3.000000000000000444e-01 4.310880993958434715e+00
4.000000000000000222e-01 5.749977579564151675e+00
5.000000000000000000e-01 7.190898411593510176e+00
6.000000000000000888e-01 8.634091004628167809e+00
7.000000000000000666e-01 1.007999715779753203e+01
8.000000000000000444e-01 1.152905179416068293e+01
9.000000000000000222e-01 1.298168179041413772e+01
1.000000000000000000e+00 1.443830479522283028e+01
1.100000000000000089e+00 1.589932803443457843e+01
1.200000000000000178e+00 1.736514710139927331e+01
1.300000000000000044e+00 1.883614473057405192e+01
1.400000000000000133e+00 2.031268955255657715e+01
1.500000000000000000e+00 2.179513482865097984e+01
1.600000000000000089e+00 2.328381716303760385e+01
1.700000000000000178e+00 2.477905519058892381e+01
1.800000000000000044e+00 2.628114823835259628e+01
1.900000000000000133e+00 2.779037495870957741e+01
2.000000000000000000e+00 2.930699193221257914e+01
2.100000000000000089e+00 3.083123223812011560e+01
2.200000000000000178e+00 3.236330399066449814e+01
2.300000000000000266e+00 3.390338883913187118e+01
2.400000000000000355e+00 3.545164042988860587e+01
2.500000000000000000e+00 3.700818282856410946e+01
2.600000000000000089e+00 3.857310890069614828e+01
2.700000000000000178e+00 4.014647864926247678e+01
2.800000000000000266e+00 4.172831750766396652e+01
2.900000000000000355e+00 4.331861458688928224e+01
3.000000000000000000e+00 4.491732087578188271e+01
3.100000000000000089e+00 4.652434739354670512e+01
3.200000000000000178e+00 4.813956329387618638e+01
3.300000000000000266e+00 4.976279392034603433e+01
3.400000000000000355e+00 5.139381881302671218e+01
3.500000000000000000e+00 5.303236966658083418e+01
3.600000000000000089e+00 5.467812824046575315e+01
3.700000000000000178e+00 5.633072422223602871e+01
3.800000000000000266e+00 5.798973304534042938e+01
3.900000000000000355e+00 5.965467366323104415e+01
4.000000000000000000e+00 6.132500628204660131e+01
4.100000000000000533e+00 6.300013005459724269e+01
4.200000000000000178e+00 6.467938073885966332e+01
4.299999999999999822e+00 6.636202832468977419e+01
4.400000000000000355e+00 6.804727463296879364e+01
4.500000000000000000e+00 6.973425089191935911e+01
4.600000000000000533e+00 7.142201529585297237e+01
4.700000000000000178e+00 7.310955055213828757e+01
4.800000000000000711e+00 7.479576142270771300e+01
4.900000000000000355e+00 7.647947226694093104e+01
5.000000000000000000e+00 7.815942459327806091e+01
5.100000000000000533e+00 7.983427462741413194e+01
5.200000000000000178e+00 8.150259090540914997e+01
5.300000000000000711e+00 8.316285190050780329e+01
5.400000000000000355e+00 8.481344369289571716e+01
5.500000000000000000e+00 8.645265769202202932e+01
5.600000000000000533e+00 8.807868842148343447e+01
5.700000000000000178e+00 8.968963137679227771e+01
5.800000000000000711e+00 9.128348096663260947e+01
5.900000000000000355e+00 9.285812854844161279e+01
6.000000000000000000e+00 9.441136056933551401e+01
6.100000000000000533e+00 9.594085682352290689e+01
6.200000000000000178e+00 9.744418883741489879e+01
6.300000000000000711e+00 9.891881839364341999e+01
6.400000000000000355e+00 1.003620962051362824e+02
6.500000000000000000e+00 1.017712607502671602e+02
6.600000000000000533e+00 1.031434372798984924e+02
6.700000000000000178e+00 1.044756370068639484e+02
6.800000000000000711e+00 1.057647564880935676e+02
6.900000000000000355e+00 1.070075772091687725e+02
7.000000000000000000e+00 1.082007653806068959e+02
7.100000000000000533e+00 1.093408719546146841e+02
7.200000000000000178e+00 1.104243328704200593e+02
7.300000000000000711e+00 1.114474695355934415e+02
7.400000000000000355e+00 1.124064895500046930e+02
7.500000000000000000e+00 1.132974876782352709e+02
7.600000000000000533e+00 1.141164470753764704e+02
7.700000000000000178e+00 1.148592407702045790e+02
7.800000000000000711e+00 1.155216334087295849e+02
7.900000000000000355e+00 1.160992832600766462e+02
8.000000000000000000e+00 1.165877444855816805e+02
8.099999999999999645e+00 1.169824696708712679e+02
8.200000000000001066e+00 1.172788126195594884e+02
8.300000000000000711e+00 1.174720314060353701e+02
8.400000000000000355e+00 1.175572916836436690e+02
8.500000000000000000e+00 1.175296702433854819e+02
8.599999999999999645e+00 1.173841588170905936e+02
8.700000000000001066e+00 1.171156681178487275e+02
8.800000000000000711e+00 1.167190321093410006e+02
8.900000000000000355e+00 1.161890124945899032e+02
9.000000000000000000e+00 1.155203034135600006e+02
9.099999999999999645e+00 1.147075363379929342e+02
9.200000000000001066e+00 1.137452851508622160e+02
9.300000000000000711e+00 1.126280713968895810e+02
9.400000000000000355e+00 1.113503696896824806e+02
9.500000000000000000e+00 1.099066132602403911e+02
9.600000000000001421e+00 1.082911996308381646e+02
9.700000000000001066e+00 1.064984963976369841e+02
9.800000000000000711e+00 1.045228471047983732e+02
9.900000000000000355e+00 1.023585771923925734e+02
1.000000000000000000e+01 1.000000000000000000e+02
