t = 8.650000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.332094336473339968e+00
2.000000000000000111e-01 2.664694043034081972e+00
3.000000000000000444e-01 3.998303411069207058e+00
4.000000000000000222e-01 5.333424573436795768e+00
5.000000000000000000e-01 6.670556422366256122e+00
6.000000000000000888e-01 8.010193523913885727e+00
7.000000000000000666e-01 9.352825027755892862e+00
8.000000000000000444e-01 1.069893357104259835e+01
9.000000000000000222e-01 1.204899417496642933e+01
1.000000000000000000e+00 1.340347313261350237e+01
1.100000000000000089e+00 1.476282688657553521e+01
1.200000000000000178e+00 1.612750089469697201e+01
1.300000000000000044e+00 1.749792848222339359e+01
1.400000000000000133e+00 1.887452967850363450e+01
1.500000000000000000e+00 2.025771003628115352e+01
1.600000000000000089e+00 2.164785943149299996e+01
1.700000000000000178e+00 2.304535084137893719e+01
1.800000000000000044e+00 2.445053909859192487e+01
1.900000000000000133e+00 2.586375961889638475e+01
2.000000000000000000e+00 2.728532709994541250e+01
2.100000000000000089e+00 2.871553418854506745e+01
2.200000000000000178e+00 3.015465011374507398e+01
2.300000000000000266e+00 3.160291928304492259e+01
2.400000000000000355e+00 3.306055983897307016e+01
2.500000000000000000e+00 3.452776217328919728e+01
2.600000000000000089e+00 3.600468739607685364e+01
2.700000000000000178e+00 3.749146575703831274e+01
2.800000000000000266e+00 3.898819501637917284e+01
2.900000000000000355e+00 4.049493876277617233e+01
3.000000000000000000e+00 4.201172467606355809e+01
3.100000000000000089e+00 4.353854273244900952e+01
3.200000000000000178e+00 4.507534335028429240e+01
3.300000000000000266e+00 4.662203547466734932e+01
3.400000000000000355e+00 4.817848459944310235e+01
3.500000000000000000e+00 4.974451072550099440e+01
3.600000000000000089e+00 5.131988625463709752e+01
3.700000000000000178e+00 5.290433381865815221e+01
3.800000000000000266e+00 5.449752404385406379e+01
3.900000000000000355e+00 5.609907325145135815e+01
4.000000000000000000e+00 5.770854109518354136e+01
4.100000000000000533e+00 5.932542813767248191e+01
4.200000000000000178e+00 6.094917336790552298e+01
4.299999999999999822e+00 6.257915166271322249e+01
4.400000000000000355e+00 6.421467119580039196e+01
4.500000000000000000e+00 6.585497079855343827e+01
4.600000000000000533e+00 6.749921727753739731e+01
4.700000000000000178e+00 6.914650269430059382e+01
4.800000000000000711e+00 7.079584161382089746e+01
4.900000000000000355e+00 7.244616832864784328e+01
5.000000000000000000e+00 7.409633406651593646e+01
5.100000000000000533e+00 7.574510418991886240e+01
5.200000000000000178e+00 7.739115539683805878e+01
5.300000000000000711e+00 7.903307293250382770e+01
5.400000000000000355e+00 8.066934782272873861e+01
5.500000000000000000e+00 8.229837413998309614e+01
5.600000000000000533e+00 8.391844631397570708e+01
5.700000000000000178e+00 8.552775649905271393e+01
5.800000000000000711e+00 8.712439201122690235e+01
5.900000000000000355e+00 8.870633284809183294e+01
6.000000000000000000e+00 9.027144930525658140e+01
6.100000000000000533e+00 9.181749970324706567e+01
6.200000000000000178e+00 9.334212823905774314e+01
6.300000000000000711e+00 9.484286297669503085e+01
6.400000000000000355e+00 9.631711399112649019e+01
6.500000000000000000e+00 9.776217168003474001e+01
6.600000000000000533e+00 9.917520525766637718e+01
6.700000000000000178e+00 1.005532614448638355e+02
6.800000000000000711e+00 1.018932633690644423e+02
6.900000000000000355e+00 1.031920096876511650e+02
7.000000000000000000e+00 1.044461739475363800e+02
7.100000000000000533e+00 1.056523041932569953e+02
7.200000000000000178e+00 1.068068228351557991e+02
7.300000000000000711e+00 1.079060267884220963e+02
7.400000000000000355e+00 1.089460878928655632e+02
7.500000000000000000e+00 1.099230536223068526e+02
7.600000000000000533e+00 1.108328480913875183e+02
7.700000000000000178e+00 1.116712733664383705e+02
7.800000000000000711e+00 1.124340110858034194e+02
7.900000000000000355e+00 1.131166243937038445e+02
8.000000000000000000e+00 1.137145601903496441e+02
8.099999999999999645e+00 1.142231516995747995e+02
8.200000000000001066e+00 1.146376213537932500e+02
8.300000000000000711e+00 1.149530839945576872e+02
8.400000000000000355e+00 1.151645503854599184e+02
8.500000000000000000e+00 1.152669310325527192e+02
8.599999999999999645e+00 1.152550403059086932e+02
8.700000000000001066e+00 1.151236008543712757e+02
8.800000000000000711e+00 1.148672483040111985e+02
8.900000000000000355e+00 1.144805362292856046e+02
9.000000000000000000e+00 1.139579413844224263e+02
9.099999999999999645e+00 1.132938691811268512e+02
9.200000000000001066e+00 1.124826593973431557e+02
9.300000000000000711e+00 1.115185921005131320e+02
9.400000000000000355e+00 1.103958937675620149e+02
9.500000000000000000e+00 1.091087435827241592e+02
9.600000000000001421e+00 1.076512798933033395e+02
9.700000000000001066e+00 1.060176068025518390e+02
9.800000000000000711e+00 1.042018008780592169e+02
9.900000000000000355e+00 1.021979179533691990e+02
1.000000000000000000e+01 1.000000000000000000e+02
