t = 6.540000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.061897434677716134e+00
2.000000000000000111e-01 2.124412140383292513e+00
3.000000000000000444e-01 3.188160288500676121e+00
4.000000000000000222e-01 4.253755853279350241e+00
5.000000000000000000e-01 5.321809518599712518e+00
6.000000000000000888e-01 6.392927590995826748e+00
7.000000000000000666e-01 7.467710920786468698e+00
8.000000000000000444e-01 8.546753832966739850e+00
9.000000000000000222e-01 9.630643069267593503e+00
1.000000000000000000e+00 1.071995674250169728e+01
1.100000000000000089e+00 1.181526330398350133e+01
1.200000000000000178e+00 1.291712052444264458e+01
1.300000000000000044e+00 1.402607448844578286e+01
1.400000000000000133e+00 1.514265860190682567e+01
1.500000000000000000e+00 1.626739261180308915e+01
1.600000000000000089e+00 1.740078163672978917e+01
1.700000000000000178e+00 1.854331520642182340e+01
1.800000000000000044e+00 1.969546630785555053e+01
1.900000000000000133e+00 2.085769043501856501e+01
2.000000000000000000e+00 2.203042463890857050e+01
2.100000000000000089e+00 2.321408657379848961e+01
2.200000000000000178e+00 2.440907353528928070e+01
2.300000000000000266e+00 2.561576148517161045e+01
2.400000000000000355e+00 2.683450405763687385e+01
2.500000000000000000e+00 2.806563154092449253e+01
2.600000000000000089e+00 2.930944982807144683e+01
2.700000000000000178e+00 3.056623933004702920e+01
2.800000000000000266e+00 3.183625384421866400e+01
2.900000000000000355e+00 3.311971937080669193e+01
3.000000000000000000e+00 3.441683286975579392e+01
3.100000000000000089e+00 3.572776095028184073e+01
3.200000000000000178e+00 3.705263848525218862e+01
3.300000000000000266e+00 3.839156714252978020e+01
3.400000000000000355e+00 3.974461382546098775e+01
3.500000000000000000e+00 4.111180901482057948e+01
3.600000000000000089e+00 4.249314500474648071e+01
3.700000000000000178e+00 4.388857402550777920e+01
3.800000000000000266e+00 4.529800624635424100e+01
3.900000000000000355e+00 4.672130765219728943e+01
4.000000000000000000e+00 4.815829778847288623e+01
4.100000000000000533e+00 4.960874736923822326e+01
4.200000000000000178e+00 5.107237574435659155e+01
4.299999999999999822e+00 5.254884822252780907e+01
4.400000000000000355e+00 5.403777324792504544e+01
4.500000000000000000e+00 5.553869942929970449e+01
4.600000000000000533e+00 5.705111242161220986e+01
4.700000000000000178e+00 5.857443166153191783e+01
4.800000000000000711e+00 6.010800695952192285e+01
4.900000000000000355e+00 6.165111495267367303e+01
5.000000000000000000e+00 6.320295542397867905e+01
5.100000000000000533e+00 6.476264749530683673e+01
5.200000000000000178e+00 6.632922570299709264e+01
5.300000000000000711e+00 6.790163596664196177e+01
5.400000000000000355e+00 6.947873146335140859e+01
5.500000000000000000e+00 7.105926842150053346e+01
5.600000000000000533e+00 7.264190184968342123e+01
5.700000000000000178e+00 7.422518121829868676e+01
5.800000000000000711e+00 7.580754611286138811e+01
5.900000000000000355e+00 7.738732187975631405e+01
6.000000000000000000e+00 7.896271528669970508e+01
6.100000000000000533e+00 8.053181022164206126e+01
6.200000000000000178e+00 8.209256345520657305e+01
6.300000000000000711e+00 8.364280049299395614e+01
6.400000000000000355e+00 8.518021154518061167e+01
6.500000000000000000e+00 8.670234764177166653e+01
6.600000000000000533e+00 8.820661692262815734e+01
6.700000000000000178e+00 8.969028113195007279e+01
6.800000000000000711e+00 9.115045234725029388e+01
6.900000000000000355e+00 9.258408997298309373e+01
7.000000000000000000e+00 9.398799802888389365e+01
7.100000000000000533e+00 9.535882276272181457e+01
7.200000000000000178e+00 9.669305061655724387e+01
7.300000000000000711e+00 9.798700657472330988e+01
7.400000000000000355e+00 9.923685292061428243e+01
7.500000000000000000e+00 1.004385884279590755e+02
7.600000000000000533e+00 1.015880480105891337e+02
7.700000000000000178e+00 1.026809028527824950e+02
7.800000000000000711e+00 1.037126610400836881e+02
7.900000000000000355e+00 1.046786687080770406e+02
8.000000000000000000e+00 1.055741117239411437e+02
8.099999999999999645e+00 1.063940179127486800e+02
8.200000000000001066e+00 1.071332598374250864e+02
8.300000000000000711e+00 1.077865581380542039e+02
8.400000000000000355e+00 1.083484854328529821e+02
8.500000000000000000e+00 1.088134707796515954e+02
8.599999999999999645e+00 1.091758046931422825e+02
8.700000000000001066e+00 1.094296447095294411e+02
8.800000000000000711e+00 1.095690214865575172e+02
8.900000000000000355e+00 1.095878454232459092e+02
9.000000000000000000e+00 1.094799137800553552e+02
9.099999999999999645e+00 1.092389182766829379e+02
9.200000000000001066e+00 1.088584531412658976e+02
9.300000000000000711e+00 1.083320235815039894e+02
9.400000000000000355e+00 1.076530546451162422e+02
9.500000000000000000e+00 1.068149004341637891e+02
9.600000000000001421e+00 1.058108536351259801e+02
9.700000000000001066e+00 1.046341553242373834e+02
9.800000000000000711e+00 1.032780050055057899e+02
9.900000000000000355e+00 1.017355708370557466e+02
1.000000000000000000e+01 1.000000000000000000e+02
