t = 7.050000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.128283168115044255e+00
2.000000000000000111e-01 2.257156135941205566e+00
3.000000000000000444e-01 3.387207643065921037e+00
4.000000000000000222e-01 4.519024309828549413e+00
5.000000000000000000e-01 5.653189580154482918e+00
6.000000000000000888e-01 6.790282667227200974e+00
7.000000000000000666e-01 7.930877502759121178e+00
8.000000000000000444e-01 9.075541690465643185e+00
9.000000000000000222e-01 1.022483546415419120e+01
1.000000000000000000e+00 1.137931065061322577e+01
1.100000000000000089e+00 1.253950963722716594e+01
1.200000000000000178e+00 1.370596434395494612e+01
1.300000000000000044e+00 1.487919519899490872e+01
1.400000000000000133e+00 1.605971011712088270e+01
1.500000000000000000e+00 1.724800347931623890e+01
1.600000000000000089e+00 1.844455511195944553e+01
1.700000000000000178e+00 1.964982926342886316e+01
1.800000000000000044e+00 2.086427357560196327e+01
1.900000000000000133e+00 2.208831804732798787e+01
2.000000000000000000e+00 2.332237398655921012e+01
2.100000000000000089e+00 2.456683294743842438e+01
2.200000000000000178e+00 2.582206564826401873e+01
2.300000000000000266e+00 2.708842086589531561e+01
2.400000000000000355e+00 2.836622430182269738e+01
2.500000000000000000e+00 2.965577741481702034e+01
2.600000000000000089e+00 3.095735621479410682e+01
2.700000000000000178e+00 3.227121001228904618e+01
2.800000000000000266e+00 3.359756011773637852e+01
2.900000000000000355e+00 3.493659848460048778e+01
3.000000000000000000e+00 3.628848629030095907e+01
3.100000000000000089e+00 3.765335244883508636e+01
3.200000000000000178e+00 3.903129204901740223e+01
3.300000000000000266e+00 4.042236471233964323e+01
3.400000000000000355e+00 4.182659286460599191e+01
3.500000000000000000e+00 4.324395991572275477e+01
3.600000000000000089e+00 4.467440834232018432e+01
3.700000000000000178e+00 4.611783766826084729e+01
3.800000000000000266e+00 4.757410233854417925e+01
3.900000000000000355e+00 4.904300948265335336e+01
4.000000000000000000e+00 5.052431656400765547e+01
4.100000000000000533e+00 5.201772891288239009e+01
4.200000000000000178e+00 5.352289714093750916e+01
4.299999999999999822e+00 5.503941443635402919e+01
4.400000000000000355e+00 5.656681373951206382e+01
4.500000000000000000e+00 5.810456480015245262e+01
4.600000000000000533e+00 5.965207111804196671e+01
4.700000000000000178e+00 6.120866677030296188e+01
4.800000000000000711e+00 6.277361312977072316e+01
4.900000000000000355e+00 6.434609547999257018e+01
5.000000000000000000e+00 6.592521953378086152e+01
5.100000000000000533e+00 6.751000786356345884e+01
5.200000000000000178e+00 6.909939625313390366e+01
5.300000000000000711e+00 7.069222998177789918e+01
5.400000000000000355e+00 7.228726005313134806e+01
5.500000000000000000e+00 7.388313938249720536e+01
5.600000000000000533e+00 7.547841895770071119e+01
5.700000000000000178e+00 7.707154398988204491e+01
5.800000000000000711e+00 7.866085007189897738e+01
5.900000000000000355e+00 8.024455936322601701e+01
6.000000000000000000e+00 8.182077682137548891e+01
6.100000000000000533e+00 8.338748650091790182e+01
6.200000000000000178e+00 8.494254794212771742e+01
6.300000000000000711e+00 8.648369267211360523e+01
6.400000000000000355e+00 8.800852084199578940e+01
6.500000000000000000e+00 8.951449802425385371e+01
6.600000000000000533e+00 9.099895219477390640e+01
6.700000000000000178e+00 9.245907092436532082e+01
6.800000000000000711e+00 9.389189880457999493e+01
6.900000000000000355e+00 9.529433513254589627e+01
7.000000000000000000e+00 9.666313187921372219e+01
7.100000000000000533e+00 9.799489196490112874e+01
7.200000000000000178e+00 9.928606786530491490e+01
7.300000000000000711e+00 1.005329605702292497e+02
7.400000000000000355e+00 1.017317189161514221e+02
7.500000000000000000e+00 1.028783393124148375e+02
7.600000000000000533e+00 1.039686658793069256e+02
7.700000000000000178e+00 1.049983910145519985e+02
7.800000000000000711e+00 1.059630564028346384e+02
7.900000000000000355e+00 1.068580544808775130e+02
8.000000000000000000e+00 1.076786303683416151e+02
8.099999999999999645e+00 1.084198842724091350e+02
8.200000000000001066e+00 1.090767743713689555e+02
8.300000000000000711e+00 1.096441201798666043e+02
8.400000000000000355e+00 1.101166063957266772e+02
8.500000000000000000e+00 1.104887872254263073e+02
8.599999999999999645e+00 1.107550911824174023e+02
8.700000000000001066e+00 1.109098263495840087e+02
8.800000000000000711e+00 1.109471860942068133e+02
8.900000000000000355e+00 1.108612552209129092e+02
9.000000000000000000e+00 1.106460165452411957e+02
9.099999999999999645e+00 1.102953578676792290e+02
9.200000000000001066e+00 1.098030793253483210e+02
9.300000000000000711e+00 1.091629010959586026e+02
9.400000000000000355e+00 1.083684714262447244e+02
9.500000000000000000e+00 1.074133749548529551e+02
9.600000000000001421e+00 1.062911412975984291e+02
9.700000000000001066e+00 1.049952538611716193e+02
9.800000000000000711e+00 1.035191588497595205e+02
9.900000000000000355e+00 1.018562744276779171e+02
1.000000000000000000e+01 1.000000000000000000e+02
