t = 5.510000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.255898694136943661e-01
2.000000000000000111e-01 1.851857773702478838e+00
3.000000000000000444e-01 2.779480458783726071e+00
4.000000000000000222e-01 3.709132098115680343e+00
5.000000000000000000e-01 4.641483020028807083e+00
6.000000000000000888e-01 5.577198451107353350e+00
7.000000000000000666e-01 6.516937280601937665e+00
8.000000000000000444e-01 7.461350850541795587e+00
9.000000000000000222e-01 8.411081775830318463e+00
1.000000000000000000e+00 9.366762798153555281e+00
1.100000000000000089e+00 1.032901567701183509e+01
1.200000000000000178e+00 1.129845012060490106e+01
1.300000000000000044e+00 1.227566275866543322e+01
1.400000000000000133e+00 1.326123615865061467e+01
1.500000000000000000e+00 1.425573788597193392e+01
1.600000000000000089e+00 1.525971960817640216e+01
1.700000000000000178e+00 1.627371624219379953e+01
1.800000000000000044e+00 1.729824514294173454e+01
1.900000000000000133e+00 1.833380533073957608e+01
2.000000000000000000e+00 1.938087675413098765e+01
2.100000000000000089e+00 2.043991958385991126e+01
2.200000000000000178e+00 2.151137353289322718e+01
2.300000000000000266e+00 2.259565719654264626e+01
2.400000000000000355e+00 2.369316740591509429e+01
2.500000000000000000e+00 2.480427858712249289e+01
2.600000000000000089e+00 2.592934211791549259e+01
2.700000000000000178e+00 2.706868567267798653e+01
2.800000000000000266e+00 2.822261254603790093e+01
2.900000000000000355e+00 2.939140094472065101e+01
3.000000000000000000e+00 3.057530323670337324e+01
3.100000000000000089e+00 3.177454514622595383e+01
3.200000000000000178e+00 3.298932488278722985e+01
3.300000000000000266e+00 3.421981219190787726e+01
3.400000000000000355e+00 3.546614731518280905e+01
3.500000000000000000e+00 3.672843984698219799e+01
3.600000000000000089e+00 3.800676747509874787e+01
3.700000000000000178e+00 3.930117459268647906e+01
3.800000000000000266e+00 4.061167076900004957e+01
3.900000000000000355e+00 4.193822906672973971e+01
4.000000000000000000e+00 4.328078419414293165e+01
4.100000000000000533e+00 4.463923048079396239e+01
4.200000000000000178e+00 4.601341966625628288e+01
4.299999999999999822e+00 4.740315849216913335e+01
4.400000000000000355e+00 4.880820608887992051e+01
4.500000000000000000e+00 5.022827114910697333e+01
4.600000000000000533e+00 5.166300888234734145e+01
4.700000000000000178e+00 5.311201774521232721e+01
4.800000000000000711e+00 5.457483594448998332e+01
4.900000000000000355e+00 5.605093771150578874e+01
5.000000000000000000e+00 5.753972934827882568e+01
5.100000000000000533e+00 5.904054504804296499e+01
5.200000000000000178e+00 6.055264249491563788e+01
5.300000000000000711e+00 6.207519824983983625e+01
5.400000000000000355e+00 6.360730293238569288e+01
5.500000000000000000e+00 6.514795621056215680e+01
5.600000000000000533e+00 6.669606161343978101e+01
5.700000000000000178e+00 6.825042118410176784e+01
5.800000000000000711e+00 6.980972999320172789e+01
5.900000000000000355e+00 7.137257053618503733e+01
6.000000000000000000e+00 7.293740704000282449e+01
6.100000000000000533e+00 7.450257970788138095e+01
6.200000000000000178e+00 7.606629893337463955e+01
6.300000000000000711e+00 7.762663951749033231e+01
6.400000000000000355e+00 7.918153492510695912e+01
6.500000000000000000e+00 8.072877161915373279e+01
6.600000000000000533e+00 8.226598351307229962e+01
6.700000000000000178e+00 8.379064658388364251e+01
6.800000000000000711e+00 8.530007368970726134e+01
6.900000000000000355e+00 8.679140963679205356e+01
7.000000000000000000e+00 8.826162654198409996e+01
7.100000000000000533e+00 8.970751953704500181e+01
7.200000000000000178e+00 9.112570286132188357e+01
7.300000000000000711e+00 9.251260638892615873e+01
7.400000000000000355e+00 9.386447263578882882e+01
7.500000000000000000e+00 9.517735429070654618e+01
7.600000000000000533e+00 9.644711231276413343e+01
7.700000000000000178e+00 9.766941463531360057e+01
7.800000000000000711e+00 9.883973551400434587e+01
7.900000000000000355e+00 9.995335555320411913e+01
8.000000000000000000e+00 1.010053624415370450e+02
8.099999999999999645e+00 1.019906524232145131e+02
8.200000000000001066e+00 1.029039325273733141e+02
8.300000000000000711e+00 1.037397235727951568e+02
8.400000000000000355e+00 1.044923639602029368e+02
8.500000000000000000e+00 1.051560142588541993e+02
8.599999999999999645e+00 1.057246625884357911e+02
8.700000000000001066e+00 1.061921307913553107e+02
8.800000000000000711e+00 1.065520813844881474e+02
8.900000000000000355e+00 1.067980252733347726e+02
9.000000000000000000e+00 1.069233302054363008e+02
9.099999999999999645e+00 1.069212299338569068e+02
9.200000000000001066e+00 1.067848340556335955e+02
9.300000000000000711e+00 1.065071384843892872e+02
9.400000000000000355e+00 1.060810365108672073e+02
9.500000000000000000e+00 1.054993304000401082e+02
9.600000000000001421e+00 1.047547434687385248e+02
9.700000000000001066e+00 1.038399325834827494e+02
9.800000000000000711e+00 1.027475010144501084e+02
9.900000000000000355e+00 1.014700115783039251e+02
1.000000000000000000e+01 1.000000000000000000e+02
