t = 1.440000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.356035928057445328e-01
2.000000000000000111e-01 6.725369791464685942e-01
3.000000000000000444e-01 1.012120702334155409e+00
4.000000000000000222e-01 1.355656998708349548e+00
5.000000000000000000e-01 1.704421121074352063e+00
6.000000000000000888e-01 2.059653215855558273e+00
7.000000000000000666e-01 2.422550908512534296e+00
8.000000000000000444e-01 2.794262727933174872e+00
9.000000000000000222e-01 3.175882472901328857e+00
1.000000000000000000e+00 3.568444593676734389e+00
1.100000000000000089e+00 3.972920630507900785e+00
1.200000000000000178e+00 4.390216719886336882e+00
1.300000000000000044e+00 4.821172149790215578e+00
1.400000000000000133e+00 5.266558918170170855e+00
1.500000000000000000e+00 5.727082225416165961e+00
1.600000000000000089e+00 6.203381812198642820e+00
1.700000000000000178e+00 6.696034039335069465e+00
1.800000000000000044e+00 7.205554596377459653e+00
1.900000000000000133e+00 7.732401720389909805e+00
2.000000000000000000e+00 8.276979805616077712e+00
2.100000000000000089e+00 8.839643287975475161e+00
2.200000000000000178e+00 9.420700694989655233e+00
2.300000000000000266e+00 1.002041876115242225e+01
2.400000000000000355e+00 1.063902652020607675e+01
2.500000000000000000e+00 1.127671929855331001e+01
2.600000000000000089e+00 1.193366254744351274e+01
2.700000000000000178e+00 1.260999546501226298e+01
2.800000000000000266e+00 1.330583437220179022e+01
2.900000000000000355e+00 1.402127581862841055e+01
3.000000000000000000e+00 1.475639940527855032e+01
3.100000000000000089e+00 1.551127032030149167e+01
3.200000000000000178e+00 1.628594159201613323e+01
3.300000000000000266e+00 1.708045606953992390e+01
3.400000000000000355e+00 1.789484814622917952e+01
3.500000000000000000e+00 1.872914524449826956e+01
3.600000000000000089e+00 1.958336908270377208e+01
3.700000000000000178e+00 2.045753674580721793e+01
3.800000000000000266e+00 2.135166158164472705e+01
3.900000000000000355e+00 2.226575394400815711e+01
4.000000000000000000e+00 2.319982180254569215e+01
4.100000000000000533e+00 2.415387123786385004e+01
4.200000000000000178e+00 2.512790683827942573e+01
4.299999999999999822e+00 2.612193201252179620e+01
4.400000000000000355e+00 2.713594923038785822e+01
4.500000000000000000e+00 2.816996020093829500e+01
4.600000000000000533e+00 2.922396599529942307e+01
4.700000000000000178e+00 3.029796711847566826e+01
4.800000000000000711e+00 3.139196353173192477e+01
4.900000000000000355e+00 3.250595462399336100e+01
5.000000000000000000e+00 3.363993912722950341e+01
5.100000000000000533e+00 3.479391496681071061e+01
5.200000000000000178e+00 3.596787903320105784e+01
5.300000000000000711e+00 3.716182685591552115e+01
5.400000000000000355e+00 3.837575215424013209e+01
5.500000000000000000e+00 3.960964623160974440e+01
5.600000000000000533e+00 4.086349717157290229e+01
5.700000000000000178e+00 4.213728878278459433e+01
5.800000000000000711e+00 4.343099922831769533e+01
5.900000000000000355e+00 4.474459926069101812e+01
6.000000000000000000e+00 4.607804996836735967e+01
6.100000000000000533e+00 4.743129992217065194e+01
6.200000000000000178e+00 4.880428159133329302e+01
6.300000000000000711e+00 5.019690687909758253e+01
6.400000000000000355e+00 5.160906160753764027e+01
6.500000000000000000e+00 5.304059876133667473e+01
6.600000000000000533e+00 5.449133028168229487e+01
6.700000000000000178e+00 5.596101718551277315e+01
6.800000000000000711e+00 5.744935777358194429e+01
6.900000000000000355e+00 5.895597368495332802e+01
7.000000000000000000e+00 6.048039355749779844e+01
7.100000000000000533e+00 6.202203406576812483e+01
7.200000000000000178e+00 6.358017813127505491e+01
7.300000000000000711e+00 6.515395013758376308e+01
7.400000000000000355e+00 6.674228803540998456e+01
7.500000000000000000e+00 6.834391229220167929e+01
7.600000000000000533e+00 6.995729172710952071e+01
7.700000000000000178e+00 7.158060637555207961e+01
7.800000000000000711e+00 7.321170764658511132e+01
7.900000000000000355e+00 7.484807616872907943e+01
8.000000000000000000e+00 7.648677786236125087e+01
8.099999999999999645e+00 7.812441892462928195e+01
8.200000000000001066e+00 7.975710056034927220e+01
8.300000000000000711e+00 8.138037443279944227e+01
8.400000000000000355e+00 8.298919993425027997e+01
8.500000000000000000e+00 8.457790447961505720e+01
8.599999999999999645e+00 8.614014809989303956e+01
8.700000000000001066e+00 8.766889364770435122e+01
8.800000000000000711e+00 8.915638391875640423e+01
8.900000000000000355e+00 9.059412693559060870e+01
9.000000000000000000e+00 9.197289053044605112e+01
9.099999999999999645e+00 9.328270720191568444e+01
9.200000000000001066e+00 9.451289000726546874e+01
9.300000000000000711e+00 9.565205999363810463e+01
9.400000000000000355e+00 9.668818537441117655e+01
9.500000000000000000e+00 9.760863233181785859e+01
9.600000000000001421e+00 9.840022698579183213e+01
9.700000000000001066e+00 9.904932772567566701e+01
9.800000000000000711e+00 9.954190677061109227e+01
9.900000000000000355e+00 9.986363952086313134e+01
1.000000000000000000e+01 1.000000000000000000e+02
