t = 5.850000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.709326978752829129e-01
2.000000000000000111e-01 1.942522249738943607e+00
3.000000000000000444e-01 2.915424302309455040e+00
4.000000000000000222e-01 3.890292091963481802e+00
5.000000000000000000e-01 4.867775249991330710e+00
6.000000000000000888e-01 5.848518620172385774e+00
7.000000000000000666e-01 6.833161092459620001e+00
8.000000000000000444e-01 7.822334456293611460e+00
9.000000000000000222e-01 8.816662276735057091e+00
1.000000000000000000e+00 9.816758796213610694e+00
1.100000000000000089e+00 1.082322786424302308e+01
1.200000000000000178e+00 1.183666189695236248e+01
1.300000000000000044e+00 1.285764086773432879e+01
1.400000000000000133e+00 1.388673132971972102e+01
1.500000000000000000e+00 1.492448547015640870e+01
1.600000000000000089e+00 1.597144019610768773e+01
1.700000000000000178e+00 1.702811625019400310e+01
1.800000000000000044e+00 1.809501735439000925e+01
1.900000000000000133e+00 1.917262937916169818e+01
2.000000000000000000e+00 2.026141953449253563e+01
2.100000000000000089e+00 2.136183557860953641e+01
2.200000000000000178e+00 2.247430503948669411e+01
2.300000000000000266e+00 2.359923444348113719e+01
2.400000000000000355e+00 2.473700854475313093e+01
2.500000000000000000e+00 2.588798954844205014e+01
2.600000000000000089e+00 2.705251631992338446e+01
2.700000000000000178e+00 2.823090357186322308e+01
2.800000000000000266e+00 2.942344102022475738e+01
2.900000000000000355e+00 3.063039249987095403e+01
3.000000000000000000e+00 3.185199502995802590e+01
3.100000000000000089e+00 3.308845781893055005e+01
3.200000000000000178e+00 3.433996119861911467e+01
3.300000000000000266e+00 3.560665547671136011e+01
3.400000000000000355e+00 3.688865969672396972e+01
3.500000000000000000e+00 3.818606029455326478e+01
3.600000000000000089e+00 3.949890964073147614e+01
3.700000000000000178e+00 4.082722445767068820e+01
3.800000000000000266e+00 4.217098410144321008e+01
3.900000000000000355e+00 4.353012869802951457e+01
4.000000000000000000e+00 4.490455712446995307e+01
4.100000000000000533e+00 4.629412482598637979e+01
4.200000000000000178e+00 4.769864146090048251e+01
4.299999999999999822e+00 4.911786836606752615e+01
4.400000000000000355e+00 5.055151583657176673e+01
4.500000000000000000e+00 5.199924021459265333e+01
4.600000000000000533e+00 5.346064078364929628e+01
4.700000000000000178e+00 5.493525646586327582e+01
4.800000000000000711e+00 5.642256232144476513e+01
4.900000000000000355e+00 5.792196585129815389e+01
5.000000000000000000e+00 5.943280310545716816e+01
5.100000000000000533e+00 6.095433460198670161e+01
5.200000000000000178e+00 6.248574106302114473e+01
5.300000000000000711e+00 6.402611897673445185e+01
5.400000000000000355e+00 6.557447599624336476e+01
5.500000000000000000e+00 6.712972618871670250e+01
5.600000000000000533e+00 6.869068515028304489e+01
5.700000000000000178e+00 7.025606500467819160e+01
5.800000000000000711e+00 7.182446930593069112e+01
5.900000000000000355e+00 7.339438786772700496e+01
6.000000000000000000e+00 7.496419154440297916e+01
6.100000000000000533e+00 7.653212699074867942e+01
6.200000000000000178e+00 7.809631142996533981e+01
6.300000000000000711e+00 7.965472746114477332e+01
6.400000000000000355e+00 8.120521793952819678e+01
6.500000000000000000e+00 8.274548096451341905e+01
6.600000000000000533e+00 8.427306501188651566e+01
6.700000000000000178e+00 8.578536424803272098e+01
6.800000000000000711e+00 8.727961406489953333e+01
6.900000000000000355e+00 8.875288687522056819e+01
7.000000000000000000e+00 9.020208820793699545e+01
7.100000000000000533e+00 9.162395314385126710e+01
7.200000000000000178e+00 9.301504313129890988e+01
7.300000000000000711e+00 9.437174322100926815e+01
7.400000000000000355e+00 9.569025975833594089e+01
7.500000000000000000e+00 9.696661856966161963e+01
7.600000000000000533e+00 9.819666367801626450e+01
7.700000000000000178e+00 9.937605658079185389e+01
7.800000000000000711e+00 1.005002761198973076e+02
7.900000000000000355e+00 1.015646189717803622e+02
8.000000000000000000e+00 1.025642007814669228e+02
8.099999999999999645e+00 1.034939579611499312e+02
8.200000000000001066e+00 1.043486501699241558e+02
8.300000000000000711e+00 1.051228634870399503e+02
8.400000000000000355e+00 1.058110142865708951e+02
8.500000000000000000e+00 1.064073538166954052e+02
8.599999999999999645e+00 1.069059734819245477e+02
8.700000000000001066e+00 1.073008108216092893e+02
8.800000000000000711e+00 1.075856561729808334e+02
8.900000000000000355e+00 1.077541600018684989e+02
9.000000000000000000e+00 1.077998408791507075e+02
9.099999999999999645e+00 1.077160940759815304e+02
9.200000000000001066e+00 1.074962007459515405e+02
9.300000000000000711e+00 1.071333376576381085e+02
9.400000000000000355e+00 1.066205874365324604e+02
9.500000000000000000e+00 1.059509492711462286e+02
9.600000000000001421e+00 1.051173500342484317e+02
9.700000000000001066e+00 1.041126557667075332e+02
9.800000000000000711e+00 1.029296834683538862e+02
9.900000000000000355e+00 1.015612131376708760e+02
1.000000000000000000e+01 1.000000000000000000e+02
