t = 5.450000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.175502656005801727e-01
2.000000000000000111e-01 1.835782456446667155e+00
3.000000000000000444e-01 2.755377192114920604e+00
4.000000000000000222e-01 3.677012486543318026e+00
5.000000000000000000e-01 4.601362459377265068e+00
6.000000000000000888e-01 5.529096064085145201e+00
7.000000000000000666e-01 6.460875838053624420e+00
8.000000000000000444e-01 7.397356679552154368e+00
9.000000000000000222e-01 8.339184656060675493e+00
1.000000000000000000e+00 9.286995847988015029e+00
1.100000000000000089e+00 1.024141523127503817e+01
1.200000000000000178e+00 1.120305560178125326e+01
1.300000000000000044e+00 1.217251654370120129e+01
1.400000000000000133e+00 1.315038344355371258e+01
1.500000000000000000e+00 1.413722655053866717e+01
1.600000000000000089e+00 1.513360008326918305e+01
1.700000000000000178e+00 1.614004138206809458e+01
1.800000000000000044e+00 1.715707010517412812e+01
1.900000000000000133e+00 1.818518746634105199e+01
2.000000000000000000e+00 1.922487551044060083e+01
2.100000000000000089e+00 2.027659642280360330e+01
2.200000000000000178e+00 2.134079186716065379e+01
2.300000000000000266e+00 2.241788234618165987e+01
2.400000000000000355e+00 2.350826657776894635e+01
2.500000000000000000e+00 2.461232087943907842e+01
2.600000000000000089e+00 2.573039855234111783e+01
2.700000000000000178e+00 2.686282925571023839e+01
2.800000000000000266e+00 2.800991836185335515e+01
2.900000000000000355e+00 2.917194628111331411e+01
3.000000000000000000e+00 3.034916774566906383e+01
3.100000000000000089e+00 3.154181104050587336e+01
3.200000000000000178e+00 3.275007716944112701e+01
3.300000000000000266e+00 3.397413894372310494e+01
3.400000000000000355e+00 3.521413998044017291e+01
3.500000000000000000e+00 3.647019359779294234e+01
3.600000000000000089e+00 3.774238159419937944e+01
3.700000000000000178e+00 3.903075289822935900e+01
3.800000000000000266e+00 4.033532207650868884e+01
3.900000000000000355e+00 4.165606768699852580e+01
4.000000000000000000e+00 4.299293046545328423e+01
4.100000000000000533e+00 4.434581133339308678e+01
4.200000000000000178e+00 4.571456921660291783e+01
4.299999999999999822e+00 4.709901866399509629e+01
4.400000000000000355e+00 4.849892725764890145e+01
4.500000000000000000e+00 4.991401280597672496e+01
4.600000000000000533e+00 5.134394031326102237e+01
4.700000000000000178e+00 5.278831872026395189e+01
4.800000000000000711e+00 5.424669741223247854e+01
4.900000000000000355e+00 5.571856249240317283e+01
5.000000000000000000e+00 5.720333282105256956e+01
5.100000000000000533e+00 5.870035582223291470e+01
5.200000000000000178e+00 6.020890306257550151e+01
5.300000000000000711e+00 6.172816560892230342e+01
5.400000000000000355e+00 6.325724917405155878e+01
5.500000000000000000e+00 6.479516906237834917e+01
5.600000000000000533e+00 6.634084493022143647e+01
5.700000000000000178e+00 6.789309537801099736e+01
5.800000000000000711e+00 6.945063239464811033e+01
5.900000000000000355e+00 7.101205567708744582e+01
6.000000000000000000e+00 7.257584685107700295e+01
6.100000000000000533e+00 7.414036362181619211e+01
6.200000000000000178e+00 7.570383388606062169e+01
6.300000000000000711e+00 7.726434983986879956e+01
6.400000000000000355e+00 7.881986211872083459e+01
6.500000000000000000e+00 8.036817400910415188e+01
6.600000000000000533e+00 8.190693577281729176e+01
6.700000000000000178e+00 8.343363912715653896e+01
6.800000000000000711e+00 8.494561192577906183e+01
6.900000000000000355e+00 8.644001308634886982e+01
7.000000000000000000e+00 8.791382781203189722e+01
7.100000000000000533e+00 8.936386315448014273e+01
7.200000000000000178e+00 9.078674396610635711e+01
7.300000000000000711e+00 9.217890928917059057e+01
7.400000000000000355e+00 9.353660922845817538e+01
7.500000000000000000e+00 9.485590235310907303e+01
7.600000000000000533e+00 9.613265367144617812e+01
7.700000000000000178e+00 9.736253322044333913e+01
7.800000000000000711e+00 9.854101530876810955e+01
7.900000000000000355e+00 9.966337844913866206e+01
8.000000000000000000e+00 1.007247060120624411e+02
8.099999999999999645e+00 1.017198876288926641e+02
8.200000000000001066e+00 1.026436213675788878e+02
8.300000000000000711e+00 1.034904166995287653e+02
8.400000000000000355e+00 1.042545982706837151e+02
8.500000000000000000e+00 1.049303104842821028e+02
8.599999999999999645e+00 1.055115228969004022e+02
8.700000000000001066e+00 1.059920364232726371e+02
8.800000000000000711e+00 1.063654903391597770e+02
8.900000000000000355e+00 1.066253700652367513e+02
9.000000000000000000e+00 1.067650157086520437e+02
9.099999999999999645e+00 1.067776313326675819e+02
9.200000000000001066e+00 1.066562949186701559e+02
9.300000000000000711e+00 1.063939689789363428e+02
9.400000000000000355e+00 1.059835117728972733e+02
9.500000000000000000e+00 1.054176890743560762e+02
9.600000000000001421e+00 1.046891864322256254e+02
9.700000000000001066e+00 1.037906218629340032e+02
9.800000000000000711e+00 1.027145589087481170e+02
9.900000000000000355e+00 1.014535199929390359e+02
1.000000000000000000e+01 1.000000000000000000e+02
