t = 2.280000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.690441632882668133e-01
2.000000000000000111e-01 9.391451460269543139e-01
3.000000000000000444e-01 1.411355127505939944e+00
4.000000000000000222e-01 1.886717067902079936e+00
5.000000000000000000e-01 2.366260250395213482e+00
6.000000000000000888e-01 2.850996001559376491e+00
7.000000000000000666e-01 3.341913643357727004e+00
8.000000000000000444e-01 3.839976725085191056e+00
9.000000000000000222e-01 4.346119577662310718e+00
1.000000000000000000e+00 4.861244225963907262e+00
1.100000000000000089e+00 5.386217687562703915e+00
1.200000000000000178e+00 5.921869678589424701e+00
1.300000000000000044e+00 6.468990739569336235e+00
1.400000000000000133e+00 7.028330786300722721e+00
1.500000000000000000e+00 7.600598083292169349e+00
1.600000000000000089e+00 8.186458630156115746e+00
1.700000000000000178e+00 8.786535944825642375e+00
1.800000000000000044e+00 9.401411221654601746e+00
1.900000000000000133e+00 1.003162383748139241e+01
2.000000000000000000e+00 1.067767217465722851e+01
2.100000000000000089e+00 1.134001472690085244e+01
2.200000000000000178e+00 1.201907145165277946e+01
2.300000000000000266e+00 1.271522533134322863e+01
2.400000000000000355e+00 1.342882410561206363e+01
2.500000000000000000e+00 1.416018213695651085e+01
2.600000000000000089e+00 1.490958237344448989e+01
2.700000000000000178e+00 1.567727837391455559e+01
2.800000000000000266e+00 1.646349636337462030e+01
2.900000000000000355e+00 1.726843728899141794e+01
3.000000000000000000e+00 1.809227885001095970e+01
3.100000000000000089e+00 1.893517747804828844e+01
3.200000000000000178e+00 1.979727024731950635e+01
3.300000000000000266e+00 2.067867669745491099e+01
3.400000000000000355e+00 2.157950055443295412e+01
3.500000000000000000e+00 2.249983133782566114e+01
3.600000000000000089e+00 2.343974584487312285e+01
3.700000000000000178e+00 2.439930950384488639e+01
3.800000000000000266e+00 2.537857759064895191e+01
3.900000000000000355e+00 2.637759630367202490e+01
4.000000000000000000e+00 2.739640369234742678e+01
4.100000000000000533e+00 2.843503043492506066e+01
4.200000000000000178e+00 2.949350046034607331e+01
4.299999999999999822e+00 3.057183140799354604e+01
4.400000000000000355e+00 3.167003491739692222e+01
4.500000000000000000e+00 3.278811673771558333e+01
4.600000000000000533e+00 3.392607664402466838e+01
4.700000000000000178e+00 3.508390814409148106e+01
4.800000000000000711e+00 3.626159795548868914e+01
4.900000000000000355e+00 3.745912522857627636e+01
5.000000000000000000e+00 3.867646048614659549e+01
5.100000000000000533e+00 3.991356424542848202e+01
5.200000000000000178e+00 4.117038528276920317e+01
5.300000000000000711e+00 4.244685849575814274e+01
5.400000000000000355e+00 4.374290231195009682e+01
5.500000000000000000e+00 4.505841558784067757e+01
5.600000000000000533e+00 4.639327393652070697e+01
5.700000000000000178e+00 4.774732541770121941e+01
5.800000000000000711e+00 4.912038551979186707e+01
5.900000000000000355e+00 5.051223136070001374e+01
6.000000000000000000e+00 5.192259503228498829e+01
6.100000000000000533e+00 5.335115601325978218e+01
6.200000000000000178e+00 5.479753257710294889e+01
6.300000000000000711e+00 5.626127212554874291e+01
6.400000000000000355e+00 5.774184038477748260e+01
6.500000000000000000e+00 5.923860941082408260e+01
6.600000000000000533e+00 6.075084436321105841e+01
6.700000000000000178e+00 6.227768902159470343e+01
6.800000000000000711e+00 6.381815003941235886e+01
6.900000000000000355e+00 6.537107995117300163e+01
7.000000000000000000e+00 6.693515897606879150e+01
7.100000000000000533e+00 6.850887568980817832e+01
7.200000000000000178e+00 7.009050666865041990e+01
7.300000000000000711e+00 7.167809524408137634e+01
7.400000000000000355e+00 7.326942954278693776e+01
7.500000000000000000e+00 7.486202002378038856e+01
7.600000000000000533e+00 7.645307676181063528e+01
7.700000000000000178e+00 7.803948676248157312e+01
7.800000000000000711e+00 7.961779162870654147e+01
7.900000000000000355e+00 8.118416592899119166e+01
8.000000000000000000e+00 8.273439664433011842e+01
8.099999999999999645e+00 8.426386409096654972e+01
8.200000000000001066e+00 8.576752472970608210e+01
8.300000000000000711e+00 8.723989627779444334e+01
8.400000000000000355e+00 8.867504553562481817e+01
8.500000000000000000e+00 9.006657932698836078e+01
8.599999999999999645e+00 9.140763892772963572e+01
8.700000000000001066e+00 9.269089832331160039e+01
8.800000000000000711e+00 9.390856659104660764e+01
8.900000000000000355e+00 9.505239464807017669e+01
9.000000000000000000e+00 9.611368654232649078e+01
9.099999999999999645e+00 9.708331539205521210e+01
9.200000000000001066e+00 9.795174400099112688e+01
9.300000000000000711e+00 9.870905009348422254e+01
9.400000000000000355e+00 9.934495602802741132e+01
9.500000000000000000e+00 9.984886276143754458e+01
9.600000000000001421e+00 1.002098877514818156e+02
9.700000000000001066e+00 1.004169064054105149e+02
9.800000000000000711e+00 1.004585966079449406e+02
9.900000000000000355e+00 1.003234857969253966e+02
1.000000000000000000e+01 1.000000000000000000e+02
