t = 4.280000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.581970092995385935e-01
2.000000000000000111e-01 1.517165204939856515e+00
3.000000000000000444e-01 2.277673962053824663e+00
4.000000000000000222e-01 3.040489045684320324e+00
5.000000000000000000e-01 3.806370836395279067e+00
6.000000000000000888e-01 4.576072592228455527e+00
7.000000000000000666e-01 5.350338758391874450e+00
8.000000000000000444e-01 6.129903335454043756e+00
9.000000000000000222e-01 6.915488316069186681e+00
1.000000000000000000e+00 7.707802199383393393e+00
1.100000000000000089e+00 8.507538591281097240e+00
1.200000000000000178e+00 9.315374897538999832e+00
1.300000000000000044e+00 1.013197111577417253e+01
1.400000000000000133e+00 1.095796873081940426e+01
1.500000000000000000e+00 1.179398971684677377e+01
1.600000000000000089e+00 1.264063564820525620e+01
1.700000000000000178e+00 1.349848691955433821e+01
1.800000000000000044e+00 1.436810207447809162e+01
1.900000000000000133e+00 1.525001724036589223e+01
2.000000000000000000e+00 1.614474566595985650e+01
2.100000000000000089e+00 1.705277735660673954e+01
2.200000000000000178e+00 1.797457880092295213e+01
2.300000000000000266e+00 1.891059278129482024e+01
2.400000000000000355e+00 1.986123825939915832e+01
2.500000000000000000e+00 2.082691032674711806e+01
2.600000000000000089e+00 2.180798020913221080e+01
2.700000000000000178e+00 2.280479531280333561e+01
2.800000000000000266e+00 2.381767929918874316e+01
2.900000000000000355e+00 2.484693217406653076e+01
3.000000000000000000e+00 2.589283037621330763e+01
3.100000000000000089e+00 2.695562684976350454e+01
3.200000000000000178e+00 2.803555108377781124e+01
3.300000000000000266e+00 2.913280910184984762e+01
3.400000000000000355e+00 3.024758338397553814e+01
3.500000000000000000e+00 3.138003270237079434e+01
3.600000000000000089e+00 3.253029185245230792e+01
3.700000000000000178e+00 3.369847125979607227e+01
3.800000000000000266e+00 3.488465644356512740e+01
3.900000000000000355e+00 3.608890731665682239e+01
4.000000000000000000e+00 3.731125730267139318e+01
4.100000000000000533e+00 3.855171224975730127e+01
4.200000000000000178e+00 3.981024912145802119e+01
4.299999999999999822e+00 4.108681444488536982e+01
4.400000000000000355e+00 4.238132249689145681e+01
4.500000000000000000e+00 4.369365320942617359e+01
4.600000000000000533e+00 4.502364977596721474e+01
4.700000000000000178e+00 4.637111594181788377e+01
4.800000000000000711e+00 4.773581296220651637e+01
4.900000000000000355e+00 4.911745621351027324e+01
5.000000000000000000e+00 5.051571144458897322e+01
5.100000000000000533e+00 5.193019065716937632e+01
5.200000000000000178e+00 5.336044760648714202e+01
5.300000000000000711e+00 5.480597291598544984e+01
5.400000000000000355e+00 5.626618880279937684e+01
5.500000000000000000e+00 5.774044341403014613e+01
5.600000000000000533e+00 5.922800477743351166e+01
5.700000000000000178e+00 6.072805437411093976e+01
5.800000000000000711e+00 6.223968034508575897e+01
5.900000000000000355e+00 6.376187034825264277e+01
6.000000000000000000e+00 6.529350408708211262e+01
6.100000000000000533e+00 6.683334553760313668e+01
6.200000000000000178e+00 6.838003490553785468e+01
6.300000000000000711e+00 6.993208035096535014e+01
6.400000000000000355e+00 7.148784952348938759e+01
6.500000000000000000e+00 7.304556095650552550e+01
6.600000000000000533e+00 7.460327537473072823e+01
6.700000000000000178e+00 7.615888697458861145e+01
6.800000000000000711e+00 7.771011474224634696e+01
6.900000000000000355e+00 7.925449387897890574e+01
7.000000000000000000e+00 8.078936740799737493e+01
7.100000000000000533e+00 8.231187804081828574e+01
7.200000000000000178e+00 8.381896038457402653e+01
7.300000000000000711e+00 8.530733357427136809e+01
7.400000000000000355e+00 8.677349441580521727e+01
7.500000000000000000e+00 8.821371112644263235e+01
7.600000000000000533e+00 8.962401775942865356e+01
7.700000000000000178e+00 9.100020939826904964e+01
7.800000000000000711e+00 9.233783820405820109e+01
7.900000000000000355e+00 9.363221039590833072e+01
8.000000000000000000e+00 9.487838424007669857e+01
8.099999999999999645e+00 9.607116911777761459e+01
8.200000000000001066e+00 9.720512573492054287e+01
8.300000000000000711e+00 9.827456752917274230e+01
8.400000000000000355e+00 9.927356332085891211e+01
8.500000000000000000e+00 1.001959412443578259e+02
8.599999999999999645e+00 1.010352939859373436e+02
8.700000000000001066e+00 1.017849853424925755e+02
8.800000000000000711e+00 1.024381581035585782e+02
8.900000000000000355e+00 1.029877432464010241e+02
9.000000000000000000e+00 1.034264704211111052e+02
9.099999999999999645e+00 1.037468796896179413e+02
9.200000000000001066e+00 1.039413344695615393e+02
9.300000000000000711e+00 1.040020356212296946e+02
9.400000000000000355e+00 1.039210366034399300e+02
9.500000000000000000e+00 1.036902596125256366e+02
9.600000000000001421e+00 1.033015126076470978e+02
9.700000000000001066e+00 1.027465071156579626e+02
9.800000000000000711e+00 1.020168766998772156e+02
9.900000000000000355e+00 1.011041959694847918e+02
1.000000000000000000e+01 1.000000000000000000e+02
