t = 9.270000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.409233469199930644e+00
2.000000000000000111e-01 2.818938256297696565e+00
3.000000000000000444e-01 4.229584559325286541e+00
4.000000000000000222e-01 5.641640335091127056e+00
5.000000000000000000e-01 7.055570174830049446e+00
6.000000000000000888e-01 8.471834175343442297e+00
7.000000000000000666e-01 9.890886804087118733e+00
8.000000000000000444e-01 1.131317575663189245e+01
9.000000000000000222e-01 1.273914080488249745e+01
1.000000000000000000e+00 1.416921263439556355e+01
1.100000000000000089e+00 1.560381166908733341e+01
1.200000000000000178e+00 1.704334688156847477e+01
1.300000000000000044e+00 1.848821458728765776e+01
1.400000000000000133e+00 1.993879722060947657e+01
1.500000000000000000e+00 2.139546209089665041e+01
1.600000000000000089e+00 2.285856011661423537e+01
1.700000000000000178e+00 2.432842453542488670e+01
1.800000000000000044e+00 2.580536958820291815e+01
1.900000000000000133e+00 2.728968917486107060e+01
2.000000000000000000e+00 2.878165547986072781e+01
2.100000000000000089e+00 3.028151756526573379e+01
2.200000000000000178e+00 3.178949992920266254e+01
2.300000000000000266e+00 3.330580102761076233e+01
2.400000000000000355e+00 3.483059175720163836e+01
2.500000000000000000e+00 3.636401389760704461e+01
2.600000000000000089e+00 3.790617851077218603e+01
2.700000000000000178e+00 3.945716429575468709e+01
2.800000000000000266e+00 4.101701589721716346e+01
2.900000000000000355e+00 4.258574216605477858e+01
3.000000000000000000e+00 4.416331437078050470e+01
3.100000000000000089e+00 4.574966435850020474e+01
3.200000000000000178e+00 4.734468266454781826e+01
3.300000000000000266e+00 4.894821657011946314e+01
3.400000000000000355e+00 5.056006810754256264e+01
3.500000000000000000e+00 5.217999201314387392e+01
3.600000000000000089e+00 5.380769362803722800e+01
3.700000000000000178e+00 5.544282674753751650e+01
3.800000000000000266e+00 5.708499142032152207e+01
3.900000000000000355e+00 5.873373169889609358e+01
4.000000000000000000e+00 6.038853334339997758e+01
4.100000000000000533e+00 6.204882148125407326e+01
4.200000000000000178e+00 6.371395822568496214e+01
4.299999999999999822e+00 6.538324025667448325e+01
4.400000000000000355e+00 6.705589636843164669e+01
4.500000000000000000e+00 6.873108498804016619e+01
4.600000000000000533e+00 7.040789167049973685e+01
4.700000000000000178e+00 7.208532657594959403e+01
4.800000000000000711e+00 7.376232193543555127e+01
4.900000000000000355e+00 7.543772951214980083e+01
5.000000000000000000e+00 7.711031806563545388e+01
5.100000000000000533e+00 7.877877082699708922e+01
5.200000000000000178e+00 8.044168299369154340e+01
5.300000000000000711e+00 8.209755925298581758e+01
5.400000000000000355e+00 8.374481134365298374e+01
5.500000000000000000e+00 8.538175566593176313e+01
5.600000000000000533e+00 8.700661095019239610e+01
5.700000000000000178e+00 8.861749599512793907e+01
5.800000000000000711e+00 9.021242748662071165e+01
5.900000000000000355e+00 9.178931790871212115e+01
6.000000000000000000e+00 9.334597355832985954e+01
6.100000000000000533e+00 9.488009267559060333e+01
6.200000000000000178e+00 9.638926370159900614e+01
6.300000000000000711e+00 9.787096367569822064e+01
6.400000000000000355e+00 9.932255678409299549e+01
6.500000000000000000e+00 1.007412930716584469e+02
6.600000000000000533e+00 1.021243073285647540e+02
6.700000000000000178e+00 1.034686181630894168e+02
6.800000000000000711e+00 1.047711272716503998e+02
6.900000000000000355e+00 1.060286189166773312e+02
7.000000000000000000e+00 1.072377596224438463e+02
7.100000000000000533e+00 1.083950980984093491e+02
7.200000000000000178e+00 1.094970653989695819e+02
7.300000000000000711e+00 1.105399753277891080e+02
7.400000000000000355e+00 1.115200250940897604e+02
7.500000000000000000e+00 1.124332962274031189e+02
7.600000000000000533e+00 1.132757557563581514e+02
7.700000000000000178e+00 1.140432576560829858e+02
7.800000000000000711e+00 1.147315445677450469e+02
7.900000000000000355e+00 1.153362497926528363e+02
8.000000000000000000e+00 1.158528995621938691e+02
8.099999999999999645e+00 1.162769155836979280e+02
8.200000000000001066e+00 1.166036178610973053e+02
8.300000000000000711e+00 1.168282277880158944e+02
8.400000000000000355e+00 1.169458715096614299e+02
8.500000000000000000e+00 1.169515835486311204e+02
8.599999999999999645e+00 1.168403106884785387e+02
8.700000000000001066e+00 1.166069161076334382e+02
8.800000000000000711e+00 1.162461837550309980e+02
8.900000000000000355e+00 1.157528229575950292e+02
9.000000000000000000e+00 1.151214732485452572e+02
9.099999999999999645e+00 1.143467094043654981e+02
9.200000000000001066e+00 1.134230466771885517e+02
9.300000000000000711e+00 1.123449462083321748e+02
9.400000000000000355e+00 1.111068206077637228e+02
9.500000000000000000e+00 1.097030396833913670e+02
9.600000000000001421e+00 1.081279363032768259e+02
9.700000000000001066e+00 1.063758123731513052e+02
9.800000000000000711e+00 1.044409449109913339e+02
9.900000000000000355e+00 1.023175921998860360e+02
1.000000000000000000e+01 1.000000000000000000e+02
