t = 8.170000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.271659275224216179e+00
2.000000000000000111e-01 2.543849524233134929e+00
3.000000000000000444e-01 3.817100664283759492e+00
4.000000000000000222e-01 5.091940498885908717e+00
5.000000000000000000e-01 6.368893659177778055e+00
6.000000000000000888e-01 7.648480543140824928e+00
7.000000000000000666e-01 8.931216251835277120e+00
8.000000000000000444e-01 1.021760952175470649e+01
9.000000000000000222e-01 1.150816165229672094e+01
1.000000000000000000e+00 1.280336542722823978e+01
1.100000000000000089e+00 1.410370402888946906e+01
1.200000000000000178e+00 1.540964994373277186e+01
1.300000000000000044e+00 1.672166385763275187e+01
1.400000000000000133e+00 1.804019353923502678e+01
1.500000000000000000e+00 1.936567270943504937e+01
1.600000000000000089e+00 2.069851989489845323e+01
1.700000000000000178e+00 2.203913726335294498e+01
1.800000000000000044e+00 2.338790943820208312e+01
1.900000000000000133e+00 2.474520228983665504e+01
2.000000000000000000e+00 2.611136170085218922e+01
2.100000000000000089e+00 2.748671230222623763e+01
2.200000000000000178e+00 2.887155617736769031e+01
2.300000000000000266e+00 3.026617153082811384e+01
2.400000000000000355e+00 3.167081131836333796e+01
2.500000000000000000e+00 3.308570183495704242e+01
2.600000000000000089e+00 3.451104125736903683e+01
2.700000000000000178e+00 3.594699813775321928e+01
2.800000000000000266e+00 3.739370984490644645e+01
2.900000000000000355e+00 3.885128094976233371e+01
3.000000000000000000e+00 4.031978155183665535e+01
3.100000000000000089e+00 4.179924554346531096e+01
3.200000000000000178e+00 4.328966880885399604e+01
3.300000000000000266e+00 4.479100735518296261e+01
3.400000000000000355e+00 4.630317537328129873e+01
3.500000000000000000e+00 4.782604322570534805e+01
3.600000000000000089e+00 4.935943536042432100e+01
3.700000000000000178e+00 5.090312814873482949e+01
3.800000000000000266e+00 5.245684764649391951e+01
3.900000000000000355e+00 5.402026727827636421e+01
4.000000000000000000e+00 5.559300544462624316e+01
4.100000000000000533e+00 5.717462305318363747e+01
4.200000000000000178e+00 5.876462097512096960e+01
4.299999999999999822e+00 6.036243742901968545e+01
4.400000000000000355e+00 6.196744529505183863e+01
4.500000000000000000e+00 6.357894936309976686e+01
4.600000000000000533e+00 6.519618351924603417e+01
4.700000000000000178e+00 6.681830787589001375e+01
4.800000000000000711e+00 6.844440585159266277e+01
4.900000000000000355e+00 7.007348120761045607e+01
5.000000000000000000e+00 7.170445504894752276e+01
5.100000000000000533e+00 7.333616279862434340e+01
5.200000000000000178e+00 7.496735115472668554e+01
5.300000000000000711e+00 7.659667504065033938e+01
5.400000000000000355e+00 7.822269455978916142e+01
5.500000000000000000e+00 7.984387196671835341e+01
5.600000000000000533e+00 8.145856866769288729e+01
5.700000000000000178e+00 8.306504226400549840e+01
5.800000000000000711e+00 8.466144365242016079e+01
5.900000000000000355e+00 8.624581419750879263e+01
6.000000000000000000e+00 8.781608299126268946e+01
6.100000000000000533e+00 8.937006421581669713e+01
6.200000000000000178e+00 9.090545462550883826e+01
6.300000000000000711e+00 9.241983116479133287e+01
6.400000000000000355e+00 9.391064873870480767e+01
6.500000000000000000e+00 9.537523815272119521e+01
6.600000000000000533e+00 9.681080423874442431e+01
6.700000000000000178e+00 9.821442418393094442e+01
6.800000000000000711e+00 9.958304607874420356e+01
6.900000000000000355e+00 1.009134877002926913e+02
7.000000000000000000e+00 1.022024355465126320e+02
7.100000000000000533e+00 1.034464441361442510e+02
7.200000000000000178e+00 1.046419355887165494e+02
7.300000000000000711e+00 1.057851994978974233e+02
7.400000000000000355e+00 1.068723931105887885e+02
7.500000000000000000e+00 1.078995418230519334e+02
7.600000000000000533e+00 1.088625400041408255e+02
7.700000000000000178e+00 1.097571521544078337e+02
7.800000000000000711e+00 1.105790144084305240e+02
7.900000000000000355e+00 1.113236363862018266e+02
8.000000000000000000e+00 1.119864033978344935e+02
8.099999999999999645e+00 1.125625790041647321e+02
8.200000000000001066e+00 1.130473079341110889e+02
8.300000000000000711e+00 1.134356193578640841e+02
8.400000000000000355e+00 1.137224305131597930e+02
8.500000000000000000e+00 1.139025506800424381e+02
8.599999999999999645e+00 1.139706854976605968e+02
8.700000000000001066e+00 1.139214416147781463e+02
8.800000000000000711e+00 1.137493316638345391e+02
8.900000000000000355e+00 1.134487795465689146e+02
9.000000000000000000e+00 1.130141260174468130e+02
9.099999999999999645e+00 1.124396345494077565e+02
9.200000000000001066e+00 1.117194974648025152e+02
9.300000000000000711e+00 1.108478423128240280e+02
9.400000000000000355e+00 1.098187384732664924e+02
9.500000000000000000e+00 1.086262039650875124e+02
9.600000000000001421e+00 1.072642124370092347e+02
9.700000000000001066e+00 1.057267003162858288e+02
9.800000000000000711e+00 1.040075740907949182e+02
9.900000000000000355e+00 1.021007176987917973e+02
1.000000000000000000e+01 1.000000000000000000e+02
