t = 1.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.120628661456647523e-01
2.000000000000000111e-01 6.255252962265077654e-01
3.000000000000000444e-01 9.417760682945964801e-01
4.000000000000000222e-01 1.262182638625754638e+00
5.000000000000000000e-01 1.588081096125573133e+00
6.000000000000000888e-01 1.920766828508233326e+00
7.000000000000000666e-01 2.261486094747047204e+00
8.000000000000000444e-01 2.611428664615710549e+00
9.000000000000000222e-01 2.971721647508872799e+00
1.000000000000000000e+00 3.343424591107232224e+00
1.100000000000000089e+00 3.727525887868745169e+00
1.200000000000000178e+00 4.124940485764842180e+00
1.300000000000000044e+00 4.536508860950872801e+00
1.400000000000000133e+00 4.962997175708053099e+00
1.500000000000000000e+00 5.405098516222572869e+00
1.600000000000000089e+00 5.863435082391995401e+00
1.700000000000000178e+00 6.338561186281475912e+00
1.800000000000000044e+00 6.830966907114419229e+00
1.900000000000000133e+00 7.341082248441460401e+00
2.000000000000000000e+00 7.869281646759542781e+00
2.100000000000000089e+00 8.415888689494257946e+00
2.200000000000000178e+00 8.981180912908333980e+00
2.300000000000000266e+00 9.565394566080721361e+00
2.400000000000000355e+00 1.016872924453586613e+01
2.500000000000000000e+00 1.079135231537547490e+01
2.600000000000000089e+00 1.143340307396929134e+01
2.700000000000000178e+00 1.209499658963627944e+01
2.800000000000000266e+00 1.277622721369684733e+01
2.900000000000000355e+00 1.347717173737541074e+01
3.000000000000000000e+00 1.419789219902045474e+01
3.100000000000000089e+00 1.493843834987644037e+01
3.200000000000000178e+00 1.569884979520657886e+01
3.300000000000000266e+00 1.647915783304830839e+01
3.400000000000000355e+00 1.727938701648040620e+01
3.500000000000000000e+00 1.809955646723729927e+01
3.600000000000000089e+00 1.893968096909278032e+01
3.700000000000000178e+00 1.979977186892699947e+01
3.800000000000000266e+00 2.067983781205120764e+01
3.900000000000000355e+00 2.157988533643340290e+01
4.000000000000000000e+00 2.249991934815331263e+01
4.100000000000000533e+00 2.343994349788755471e+01
4.200000000000000178e+00 2.439996047561873027e+01
4.299999999999999822e+00 2.537997223817025372e+01
4.400000000000000355e+00 2.637998018165020753e+01
4.500000000000000000e+00 2.739998526846889959e+01
4.600000000000000533e+00 2.843998811626844869e+01
4.700000000000000178e+00 2.949998905383640491e+01
4.800000000000000711e+00 3.057998814680775723e+01
4.900000000000000355e+00 3.167998519360539689e+01
5.000000000000000000e+00 3.279997968951826692e+01
5.100000000000000533e+00 3.393997075393354379e+01
5.200000000000000178e+00 3.509995701236454124e+01
5.300000000000000711e+00 3.627993642086360637e+01
5.400000000000000355e+00 3.747990601546742795e+01
5.500000000000000000e+00 3.869986156325778381e+01
5.600000000000000533e+00 3.993979708417784025e+01
5.700000000000000178e+00 4.119970420365930863e+01
5.800000000000000711e+00 4.247957128511981750e+01
5.900000000000000355e+00 4.377938227823526063e+01
6.000000000000000000e+00 4.509911520336652302e+01
6.100000000000000533e+00 4.643874017448316494e+01
6.200000000000000178e+00 4.779821684234276802e+01
6.300000000000000711e+00 4.917749111666652340e+01
6.400000000000000355e+00 5.057649100091036587e+01
6.500000000000000000e+00 5.199512134652445638e+01
6.600000000000000533e+00 5.343325730617767277e+01
6.700000000000000178e+00 5.489073623849856887e+01
6.800000000000000711e+00 5.636734779202296153e+01
6.900000000000000355e+00 5.786282187520731668e+01
7.000000000000000000e+00 5.937681420491016837e+01
7.100000000000000533e+00 6.090888912033990010e+01
7.200000000000000178e+00 6.245849935604444880e+01
7.300000000000000711e+00 6.402496248912379428e+01
7.400000000000000355e+00 6.560743381546770081e+01
7.500000000000000000e+00 6.720487547016797691e+01
7.600000000000000533e+00 6.881602169048787232e+01
7.700000000000000178e+00 7.043934022722541499e+01
7.800000000000000711e+00 7.207299004218263860e+01
7.900000000000000355e+00 7.371477558454436974e+01
8.000000000000000000e+00 7.536209811441523243e+01
8.099999999999999645e+00 7.701190473288967553e+01
8.200000000000001066e+00 7.866063597827731257e+01
8.300000000000000711e+00 8.030417304910650955e+01
8.400000000000000355e+00 8.193778590631757197e+01
8.500000000000000000e+00 8.355608367845135831e+01
8.599999999999999645e+00 8.515296893279023038e+01
8.700000000000001066e+00 8.672159747046050882e+01
8.800000000000000711e+00 8.825434534341370352e+01
8.900000000000000355e+00 8.974278476655638315e+01
9.000000000000000000e+00 9.117767050217959479e+01
9.099999999999999645e+00 9.254893812259759045e+01
9.200000000000001066e+00 9.384571531077278905e+01
9.300000000000000711e+00 9.505634704221745324e+01
9.400000000000000355e+00 9.616843511359047625e+01
9.500000000000000000e+00 9.716889205738124247e+01
9.600000000000001421e+00 9.804400902488328029e+01
9.700000000000001066e+00 9.877953675124051358e+01
9.800000000000000711e+00 9.936077825849150713e+01
9.900000000000000355e+00 9.977269152760224813e+01
1.000000000000000000e+01 1.000000000000000000e+02
