t = 7.020000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.124397408003019017e+00
2.000000000000000111e-01 2.249386206918707387e+00
3.000000000000000444e-01 3.375556725996894158e+00
4.000000000000000222e-01 4.503497172221509359e+00
5.000000000000000000e-01 5.633792571786428560e+00
6.000000000000000888e-01 6.767023714588423999e+00
7.000000000000000666e-01 7.903766102555012552e+00
8.000000000000000444e-01 9.044588902466335512e+00
9.000000000000000222e-01 1.019005390373462028e+01
1.000000000000000000e+00 1.134071448137463101e+01
1.100000000000000089e+00 1.249711456413552035e+01
1.200000000000000178e+00 1.365978760747180232e+01
1.300000000000000044e+00 1.482925557071137490e+01
1.400000000000000133e+00 1.600602789743516752e+01
1.500000000000000000e+00 1.719060049771934118e+01
1.600000000000000089e+00 1.838345473051139578e+01
1.700000000000000178e+00 1.958505638401940629e+01
1.800000000000000044e+00 2.079585465159413715e+01
1.900000000000000133e+00 2.201628110018065954e+01
2.000000000000000000e+00 2.324674862801481368e+01
2.100000000000000089e+00 2.448765040784487468e+01
2.200000000000000178e+00 2.573935881157495587e+01
2.300000000000000266e+00 2.700222431186000449e+01
2.400000000000000355e+00 2.827657435583670065e+01
2.500000000000000000e+00 2.956271220585627546e+01
2.600000000000000089e+00 3.086091574179925345e+01
2.700000000000000178e+00 3.217143621930314623e+01
2.800000000000000266e+00 3.349449697802823778e+01
2.900000000000000355e+00 3.483029209392731929e+01
3.000000000000000000e+00 3.617898496937922204e+01
3.100000000000000089e+00 3.754070685499635118e+01
3.200000000000000178e+00 3.891555529692835336e+01
3.300000000000000266e+00 4.030359250356169554e+01
3.400000000000000355e+00 4.170484362566172365e+01
3.500000000000000000e+00 4.311929494422302156e+01
3.600000000000000089e+00 4.454689196058946976e+01
3.700000000000000178e+00 4.598753738377875777e+01
3.800000000000000266e+00 4.744108901039952997e+01
3.900000000000000355e+00 4.890735749308473856e+01
4.000000000000000000e+00 5.038610399398184114e+01
4.100000000000000533e+00 5.187703772054032214e+01
4.200000000000000178e+00 5.337981334161868574e+01
4.299999999999999822e+00 5.489402828279383328e+01
4.400000000000000355e+00 5.641921990069588588e+01
4.500000000000000000e+00 5.795486253720535785e+01
4.600000000000000533e+00 5.950036445543472041e+01
4.700000000000000178e+00 6.105506466056700532e+01
4.800000000000000711e+00 6.261822960983523956e+01
4.900000000000000355e+00 6.418904981719015268e+01
5.000000000000000000e+00 6.576663635951402398e+01
5.100000000000000533e+00 6.735001729258377168e+01
5.200000000000000178e+00 6.893813398636149259e+01
5.300000000000000711e+00 7.052983739058113599e+01
5.400000000000000355e+00 7.212388424299625456e+01
5.500000000000000000e+00 7.371893323404538023e+01
5.600000000000000533e+00 7.531354114306236625e+01
5.700000000000000178e+00 7.690615896250032790e+01
5.800000000000000711e+00 7.849512802793103106e+01
5.900000000000000355e+00 8.007867617281698358e+01
6.000000000000000000e+00 8.165491392821468253e+01
6.100000000000000533e+00 8.322183078863922390e+01
6.200000000000000178e+00 8.477729156629153806e+01
6.300000000000000711e+00 8.631903285670220782e+01
6.400000000000000355e+00 8.784465963956863277e+01
6.500000000000000000e+00 8.935164203914233383e+01
6.600000000000000533e+00 9.083731226894521171e+01
6.700000000000000178e+00 9.229886178585051937e+01
6.800000000000000711e+00 9.373333867864052138e+01
6.900000000000000355e+00 9.513764531604377339e+01
7.000000000000000000e+00 9.650853627894970543e+01
7.100000000000000533e+00 9.784261660099242874e+01
7.200000000000000178e+00 9.913634034098332393e+01
7.300000000000000711e+00 1.003860095097517586e+02
7.400000000000000355e+00 1.015877733728244294e+02
7.500000000000000000e+00 1.027376281490362544e+02
7.600000000000000533e+00 1.038314171236250303e+02
7.700000000000000178e+00 1.048648311926230292e+02
7.800000000000000711e+00 1.058334098534286341e+02
7.900000000000000355e+00 1.067325426543312972e+02
8.000000000000000000e+00 1.075574711134856472e+02
8.099999999999999645e+00 1.083032911153980109e+02
8.200000000000001066e+00 1.089649557904219819e+02
8.300000000000000711e+00 1.095372788800704882e+02
8.400000000000000355e+00 1.100149385881669843e+02
8.500000000000000000e+00 1.103924819149938941e+02
8.599999999999999645e+00 1.106643294686803216e+02
8.700000000000001066e+00 1.108247807451222542e+02
8.800000000000000711e+00 1.108680198647765565e+02
8.900000000000000355e+00 1.107881217517366252e+02
9.000000000000000000e+00 1.105790587376125842e+02
9.099999999999999645e+00 1.102347075699244101e+02
9.200000000000001066e+00 1.097488568020018249e+02
9.300000000000000711e+00 1.091152145387918182e+02
9.400000000000000355e+00 1.083274165105301563e+02
9.500000000000000000e+00 1.073790344439601938e+02
9.600000000000001421e+00 1.062635846987013650e+02
9.700000000000001066e+00 1.049745371345017304e+02
9.800000000000000711e+00 1.035053241734723315e+02
9.900000000000000355e+00 1.018493500200115705e+02
1.000000000000000000e+01 1.000000000000000000e+02
