t = 0.750000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.152778135572947144e-03
2.000000000000000111e-01 -1.414573014011409613e-02
3.000000000000000444e-01 -2.815223068220818955e-02
4.000000000000000222e-01 -3.920301873310330643e-02
5.000000000000000000e-01 -4.247025656533212623e-02
6.000000000000000888e-01 -3.611535462170396837e-02
7.000000000000000666e-01 -2.199468615695725562e-02
8.000000000000000444e-01 -4.953573395205195136e-03
9.000000000000000222e-01 9.021828532424454317e-03
1.000000000000000000e+00 1.508886603900643289e-02
1.100000000000000089e+00 1.139642162909223697e-02
1.200000000000000178e+00 -2.092318219726261024e-04
1.300000000000000044e+00 -1.489037657489085224e-02
1.400000000000000133e+00 -2.666596740022975087e-02
1.500000000000000000e+00 -3.069603265818423438e-02
1.600000000000000089e+00 -2.512983415563755860e-02
1.700000000000000178e+00 -1.181189694255804258e-02
1.800000000000000044e+00 4.423720251728678610e-03
1.900000000000000133e+00 1.760129655451954725e-02
2.000000000000000000e+00 2.288758502997602362e-02
2.100000000000000089e+00 1.843969880202363937e-02
2.200000000000000178e+00 6.110868061881895644e-03
2.300000000000000266e+00 -9.255552761937508102e-03
2.400000000000000355e+00 -2.167420306721626333e-02
2.500000000000000000e+00 -2.630207625024256340e-02
2.600000000000000089e+00 -2.128660336756107302e-02
2.700000000000000178e+00 -8.471578563129496600e-03
2.800000000000000266e+00 7.308695579108005075e-03
2.900000000000000355e+00 2.007741798461522634e-02
3.000000000000000000e+00 2.499956996234269785e-02
3.100000000000000089e+00 2.022994627483231528e-02
3.200000000000000178e+00 7.619051947296477320e-03
3.300000000000000266e+00 -7.992760153070007853e-03
3.400000000000000355e+00 -2.062328950931490920e-02
3.500000000000000000e+00 -2.543274485614017283e-02
3.600000000000000089e+00 -2.057174022196921886e-02
3.700000000000000178e+00 -7.887148535978358993e-03
3.800000000000000266e+00 7.783809659528823956e-03
3.900000000000000355e+00 2.046161886224090801e-02
4.000000000000000000e+00 2.530877997627213258e-02
4.100000000000000533e+00 2.047786173999742790e-02
4.200000000000000178e+00 7.817410076365603408e-03
4.299999999999999822e+00 -7.833907129018338744e-03
4.400000000000000355e+00 -2.049529579197100632e-02
4.500000000000000000e+00 -2.532808823431959011e-02
4.600000000000000533e+00 -2.048373235787540048e-02
4.700000000000000178e+00 -7.809633027398885097e-03
4.800000000000000711e+00 7.856779700993743454e-03
4.900000000000000355e+00 2.053613504954717242e-02
5.000000000000000000e+00 2.539147933105437988e-02
5.100000000000000533e+00 2.057639202421067057e-02
5.200000000000000178e+00 7.940981862260033941e-03
5.300000000000000711e+00 -7.673855336279439450e-03
5.400000000000000355e+00 -2.028428852260008575e-02
5.500000000000000000e+00 -2.504762445800253270e-02
5.600000000000000533e+00 -2.011007673504030743e-02
5.700000000000000178e+00 -7.312341545078628047e-03
5.800000000000000711e+00 8.516649705636009093e-03
5.900000000000000355e+00 2.140818429332947553e-02
6.000000000000000000e+00 2.653855185394560570e-02
6.100000000000000533e+00 2.207764360041981552e-02
6.200000000000000178e+00 9.895487199355058189e-03
6.300000000000000711e+00 -5.142905838896569097e-03
6.400000000000000355e+00 -1.702476063684804988e-02
6.500000000000000000e+00 -2.087295267529619414e-02
6.600000000000000533e+00 -1.479310919114093688e-02
6.700000000000000178e+00 -5.785350947942604705e-04
6.800000000000000711e+00 1.699663344320879663e-02
6.900000000000000355e+00 3.202639086513459771e-02
7.000000000000000000e+00 3.975801558523157919e-02
7.100000000000000533e+00 3.844084703320146262e-02
7.200000000000000178e+00 3.003274790381266213e-02
7.300000000000000711e+00 1.949456680142480636e-02
7.400000000000000355e+00 1.294215886088177954e-02
7.500000000000000000e+00 1.536177997337228457e-02
7.600000000000000533e+00 2.876130834751252849e-02
7.700000000000000178e+00 5.146311649742357081e-02
7.800000000000000711e+00 7.880816722451582101e-02
7.900000000000000355e+00 1.050016752850085749e-01
8.000000000000000000e+00 1.253944359844416656e-01
8.099999999999999645e+00 1.383273089028274616e-01
8.200000000000001066e+00 1.458330081105275455e-01
8.300000000000000711e+00 1.529256392387280394e-01
8.400000000000000355e+00 1.657477010573015774e-01
8.500000000000000000e+00 1.892805594353710319e-01
8.599999999999999645e+00 2.254910666152931398e-01
8.700000000000001066e+00 2.726203872574159970e-01
8.800000000000000711e+00 3.258848521182590163e-01
8.900000000000000355e+00 3.793194249286372943e-01
9.000000000000000000e+00 4.280581102397329474e-01
9.099999999999999645e+00 4.701789848622587309e-01
9.200000000000001066e+00 5.074081518960806836e-01
9.300000000000000711e+00 5.444131449906022269e-01
9.400000000000000355e+00 5.869555159961744595e-01
9.500000000000000000e+00 6.396085494063570298e-01
9.600000000000001421e+00 7.039126279385993223e-01
9.700000000000001066e+00 7.776740786613053347e-01
9.800000000000000711e+00 8.556770108035146594e-01
9.900000000000000355e+00 9.315383543752350226e-01
1.000000000000000000e+01 1.000000000000000000e+00
