t = 1.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.289268396995560506e-01
2.000000000000000111e-01 6.592023353679371533e-01
3.000000000000000444e-01 9.921654930521316418e-01
4.000000000000000222e-01 1.329136226578276458e+00
5.000000000000000000e-01 1.671406323035945940e+00
6.000000000000000888e-01 2.020231001657912362e+00
7.000000000000000666e-01 2.376821230801494433e+00
8.000000000000000444e-01 2.742336941506966941e+00
9.000000000000000222e-01 3.117881245825630199e+00
1.000000000000000000e+00 3.504495735207025842e+00
1.100000000000000089e+00 3.903156900216067093e+00
1.200000000000000178e+00 4.314773679205766044e+00
1.300000000000000044e+00 4.740186111690249504e+00
1.400000000000000133e+00 5.180165043265641422e+00
1.500000000000000000e+00 5.635412804004850784e+00
1.600000000000000089e+00 6.106564762031338134e+00
1.700000000000000178e+00 6.594191638895196661e+00
1.800000000000000044e+00 7.098802463585376366e+00
1.900000000000000133e+00 7.620848037398816999e+00
2.000000000000000000e+00 8.160724782100201580e+00
2.100000000000000089e+00 8.718778848302063622e+00
2.200000000000000178e+00 9.295310369090829639e+00
2.300000000000000266e+00 9.890577754849498859e+00
2.400000000000000355e+00 1.050480193817621810e+01
2.500000000000000000e+00 1.113817049197737852e+01
2.600000000000000089e+00 1.179084155848463489e+01
2.700000000000000178e+00 1.246294754145261763e+01
2.800000000000000266e+00 1.315459852759130222e+01
2.900000000000000355e+00 1.386588541594463742e+01
3.000000000000000000e+00 1.459688274513991679e+01
3.100000000000000089e+00 1.534765121801154919e+01
3.200000000000000178e+00 1.611823993096697194e+01
3.300000000000000266e+00 1.690868832162247415e+01
3.400000000000000355e+00 1.771902785277621462e+01
3.500000000000000000e+00 1.854928345384557531e+01
3.600000000000000089e+00 1.939947474265275673e+01
3.700000000000000178e+00 2.026961705109237144e+01
3.800000000000000266e+00 2.115972227796066463e+01
3.900000000000000355e+00 2.206979959126131163e+01
4.000000000000000000e+00 2.299985600080703207e+01
4.100000000000000533e+00 2.394989682006294274e+01
4.200000000000000178e+00 2.491992603405421036e+01
4.299999999999999822e+00 2.590994658788336125e+01
4.400000000000000355e+00 2.691996060803560198e+01
4.500000000000000000e+00 2.794996956622914297e+01
4.600000000000000533e+00 2.899997439309273162e+01
4.700000000000000178e+00 3.006997554639982440e+01
4.800000000000000711e+00 3.115997303590296852e+01
4.900000000000000355e+00 3.226996640391153903e+01
5.000000000000000000e+00 3.339995465753435866e+01
5.100000000000000533e+00 3.454993614483306885e+01
5.200000000000000178e+00 3.571990836284976467e+01
5.300000000000000711e+00 3.690986768040565380e+01
5.400000000000000355e+00 3.811980895252656154e+01
5.500000000000000000e+00 3.934972499613278529e+01
5.600000000000000533e+00 4.059960588802728410e+01
5.700000000000000178e+00 4.186943803603297454e+01
5.800000000000000711e+00 4.315920296219004371e+01
5.900000000000000355e+00 4.446887572309854164e+01
6.000000000000000000e+00 4.579842287671645806e+01
6.100000000000000533e+00 4.714779988722891346e+01
6.200000000000000178e+00 4.851694784015158035e+01
6.300000000000000711e+00 4.990578931894032877e+01
6.400000000000000355e+00 5.131422327256942140e+01
6.500000000000000000e+00 5.274211868156211125e+01
6.600000000000000533e+00 5.418930680881665296e+01
6.700000000000000178e+00 5.565557180255388658e+01
6.800000000000000711e+00 5.714063940338216696e+01
6.900000000000000355e+00 5.864416349766021597e+01
7.000000000000000000e+00 6.016571025709426834e+01
7.100000000000000533e+00 6.170473961204052671e+01
7.200000000000000178e+00 6.326058382557064164e+01
7.300000000000000711e+00 6.483242296919621594e+01
7.400000000000000355e+00 6.641925715120743234e+01
7.500000000000000000e+00 6.801987541642093049e+01
7.600000000000000533e+00 6.963282132269290514e+01
7.700000000000000178e+00 7.125635530496107606e+01
7.800000000000000711e+00 7.288841406094311992e+01
7.900000000000000355e+00 7.452656733187119187e+01
8.000000000000000000e+00 7.616797260341935782e+01
8.099999999999999645e+00 7.780932841156946722e+01
8.200000000000001066e+00 7.944682709954366828e+01
8.300000000000000711e+00 8.107610802790669879e+01
8.400000000000000355e+00 8.269221238237845739e+01
8.500000000000000000e+00 8.428954084407239122e+01
8.599999999999999645e+00 8.586181547593272967e+01
8.700000000000001066e+00 8.740204722859871822e+01
8.800000000000000711e+00 8.890251047126670869e+01
8.900000000000000355e+00 9.035472590237849033e+01
9.000000000000000000e+00 9.174945308727818372e+01
9.099999999999999645e+00 9.307669370408237342e+01
9.200000000000001066e+00 9.432570635657684477e+01
9.300000000000000711e+00 9.548503353881648081e+01
9.400000000000000355e+00 9.654254101823698875e+01
9.500000000000000000e+00 9.748546955339534748e+01
9.600000000000001421e+00 9.830049849236100101e+01
9.700000000000001066e+00 9.897382042357338605e+01
9.800000000000000711e+00 9.949122568904722641e+01
9.900000000000000355e+00 9.983819523669505713e+01
1.000000000000000000e+01 1.000000000000000000e+02
