t = 2.430000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.918413139503501341e-01
2.000000000000000111e-01 9.847063104278805934e-01
3.000000000000000444e-01 1.479614455011423191e+00
4.000000000000000222e-01 1.977576831566316029e+00
5.000000000000000000e-01 2.479592080767818452e+00
6.000000000000000888e-01 2.986642490893956836e+00
7.000000000000000666e-01 3.499690286758746716e+00
8.000000000000000444e-01 4.019674158650365037e+00
9.000000000000000222e-01 4.547506068349422392e+00
1.000000000000000000e+00 5.084068363863902817e+00
1.100000000000000089e+00 5.630211228578670735e+00
1.200000000000000178e+00 6.186750484238427106e+00
1.300000000000000044e+00 6.754465760727626389e+00
1.400000000000000133e+00 7.334099039142742527e+00
1.500000000000000000e+00 7.926353568328390331e+00
1.600000000000000089e+00 8.531893149015777666e+00
1.700000000000000178e+00 9.151341774090280268e+00
1.800000000000000044e+00 9.785283608437323366e+00
1.900000000000000133e+00 1.043426328736221542e+01
2.000000000000000000e+00 1.109878650881809214e+01
2.100000000000000089e+00 1.177932089164969298e+01
2.200000000000000178e+00 1.247629706978837127e+01
2.300000000000000266e+00 1.319010999081214663e+01
2.400000000000000355e+00 1.392112038648774330e+01
2.500000000000000000e+00 1.466965638279514472e+01
2.600000000000000089e+00 1.543601521743772942e+01
2.700000000000000178e+00 1.622046503388787642e+01
2.800000000000000266e+00 1.702324672252401072e+01
2.900000000000000355e+00 1.784457578128807853e+01
3.000000000000000000e+00 1.868464417043653114e+01
3.100000000000000089e+00 1.954362213827581130e+01
3.200000000000000178e+00 2.042165999716960201e+01
3.300000000000000266e+00 2.131888983148800421e+01
3.400000000000000355e+00 2.223542712145204092e+01
3.500000000000000000e+00 2.317137226893146362e+01
3.600000000000000089e+00 2.412681201310880397e+01
3.700000000000000178e+00 2.510182072546470167e+01
3.800000000000000266e+00 2.609646157471615169e+01
3.900000000000000355e+00 2.711078755310430921e+01
4.000000000000000000e+00 2.814484235574732551e+01
4.100000000000000533e+00 2.919866110461819275e+01
4.200000000000000178e+00 3.027227090805867959e+01
4.299999999999999822e+00 3.136569124558883814e+01
4.400000000000000355e+00 3.247893416611311324e+01
4.500000000000000000e+00 3.361200428546778340e+01
4.600000000000000533e+00 3.476489856661389410e+01
4.700000000000000178e+00 3.593760586268251700e+01
4.800000000000000711e+00 3.713010619956190084e+01
4.900000000000000355e+00 3.834236977082826314e+01
5.000000000000000000e+00 3.957435561362878218e+01
5.100000000000000533e+00 4.082600992970579767e+01
5.200000000000000178e+00 4.209726401120411055e+01
5.300000000000000711e+00 4.338803172634519001e+01
5.400000000000000355e+00 4.469820651562019265e+01
5.500000000000000000e+00 4.602765784500856938e+01
5.600000000000000533e+00 4.737622705904897202e+01
5.700000000000000178e+00 4.874372257357754279e+01
5.800000000000000711e+00 5.012991434582420425e+01
5.900000000000000355e+00 5.153452755855714429e+01
6.000000000000000000e+00 5.295723545533671484e+01
6.100000000000000533e+00 5.439765126593643885e+01
6.200000000000000178e+00 5.585531916486118575e+01
6.300000000000000711e+00 5.732970421188316834e+01
6.400000000000000355e+00 5.882018123184326441e+01
6.500000000000000000e+00 6.032602260181906928e+01
6.600000000000000533e+00 6.184638492728012693e+01
6.700000000000000178e+00 6.338029460512510838e+01
6.800000000000000711e+00 6.492663229053515295e+01
6.900000000000000355e+00 6.648411630631815683e+01
7.000000000000000000e+00 6.805128505769503988e+01
7.100000000000000533e+00 6.962647854202924691e+01
7.200000000000000178e+00 7.120781907144930756e+01
7.300000000000000711e+00 7.279319135617642189e+01
7.400000000000000355e+00 7.438022212704744618e+01
7.500000000000000000e+00 7.596625950651664994e+01
7.600000000000000533e+00 7.754835236752880689e+01
7.700000000000000178e+00 7.912322994820614497e+01
7.800000000000000711e+00 8.068728201634625918e+01
7.900000000000000355e+00 8.223653990031878891e+01
8.000000000000000000e+00 8.376665872110515920e+01
8.099999999999999645e+00 8.527290117300574934e+01
8.200000000000001066e+00 8.675012320706818514e+01
8.300000000000000711e+00 8.819276197079767599e+01
8.400000000000000355e+00 8.959482634956287939e+01
8.500000000000000000e+00 9.094989043885215096e+01
8.599999999999999645e+00 9.225109025191457590e+01
8.700000000000001066e+00 9.349112393431586554e+01
8.800000000000000711e+00 9.466225571578250708e+01
8.900000000000000355e+00 9.575632378088904773e+01
9.000000000000000000e+00 9.676475218441528625e+01
9.099999999999999645e+00 9.767856687557105033e+01
9.200000000000001066e+00 9.848841582899349589e+01
9.300000000000000711e+00 9.918459321091553704e+01
9.400000000000000355e+00 9.975706743779390706e+01
9.500000000000000000e+00 1.001955129137071907e+02
9.600000000000001421e+00 1.004893451637871067e+02
9.700000000000001066e+00 1.006277590156372668e+02
9.800000000000000711e+00 1.005997694208812305e+02
9.900000000000000355e+00 1.003942544563054042e+02
1.000000000000000000e+01 1.000000000000000000e+02
