t = 0.080000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.622057896641980164e-03
2.000000000000000111e-01 -5.079702546203158399e-03
3.000000000000000444e-01 -1.570969632876280386e-02
4.000000000000000222e-01 -2.461414951477771187e-02
5.000000000000000000e-01 -2.709769408726548853e-02
6.000000000000000888e-01 -2.122390437590593662e-02
7.000000000000000666e-01 -8.524249388126691612e-03
8.000000000000000444e-01 6.637851265023572700e-03
9.000000000000000222e-01 1.878934267879987102e-02
1.000000000000000000e+00 2.348812533979811185e-02
1.100000000000000089e+00 1.905963669349475254e-02
1.200000000000000178e+00 7.265481418896053110e-03
1.300000000000000044e+00 -7.349753591460538200e-03
1.400000000000000133e+00 -1.918174895323748741e-02
1.500000000000000000e+00 -2.369938685322641250e-02
1.600000000000000089e+00 -1.917094423711498963e-02
1.700000000000000178e+00 -7.322975437408195398e-03
1.800000000000000044e+00 7.320591719339316836e-03
1.900000000000000133e+00 1.916720322489832637e-02
2.000000000000000000e+00 2.369224265983290584e-02
2.100000000000000089e+00 1.916748498252053914e-02
2.200000000000000178e+00 7.321322384549233502e-03
2.300000000000000266e+00 -7.321372059358282648e-03
2.400000000000000355e+00 -1.916756743469975877e-02
2.500000000000000000e+00 -2.369241086206727576e-02
2.600000000000000089e+00 -1.916756190160227510e-02
2.700000000000000178e+00 -7.321357237535660971e-03
2.800000000000000266e+00 7.321356402467393831e-03
2.900000000000000355e+00 1.916756045777352063e-02
3.000000000000000000e+00 2.369240777654204114e-02
3.100000000000000089e+00 1.916756054673834919e-02
3.200000000000000178e+00 7.321356646596275872e-03
3.300000000000000266e+00 -7.321356658582640030e-03
3.400000000000000355e+00 -1.916756056811141223e-02
3.500000000000000000e+00 -2.369240782380821475e-02
3.600000000000000089e+00 -1.916756056687753118e-02
3.700000000000000178e+00 -7.321356655133525772e-03
3.800000000000000266e+00 7.321356654981093018e-03
3.900000000000000355e+00 1.916756056659905255e-02
4.000000000000000000e+00 2.369240782317593927e-02
4.100000000000000533e+00 1.916756056661426955e-02
4.200000000000000178e+00 7.321356655024393451e-03
4.299999999999999822e+00 -7.321356655026092612e-03
4.400000000000000355e+00 -1.916756056661758634e-02
4.500000000000000000e+00 -2.369240782318353389e-02
4.600000000000000533e+00 -1.916756056661736776e-02
4.700000000000000178e+00 -7.321356655025640717e-03
4.800000000000000711e+00 7.321356655025746535e-03
4.900000000000000355e+00 1.916756056661744409e-02
5.000000000000000000e+00 2.369240782318358940e-02
5.100000000000000533e+00 1.916756056661765226e-02
5.200000000000000178e+00 7.321356655026387515e-03
5.300000000000000711e+00 -7.321356655023925075e-03
5.400000000000000355e+00 -1.916756056661299973e-02
5.500000000000000000e+00 -2.369240782317266064e-02
5.600000000000000533e+00 -1.916756056659077098e-02
5.700000000000000178e+00 -7.321356654960392563e-03
5.800000000000000711e+00 7.321356655185509363e-03
5.900000000000000355e+00 1.916756056700737176e-02
6.000000000000000000e+00 2.369240782413192456e-02
6.100000000000000533e+00 1.916756056891576881e-02
6.200000000000000178e+00 7.321356660574493760e-03
6.300000000000000711e+00 -7.321356641682499021e-03
6.400000000000000355e+00 -1.916756053466355664e-02
6.500000000000000000e+00 -2.369240774699283777e-02
6.600000000000000533e+00 -1.916756038577448890e-02
6.700000000000000178e+00 -7.321356227836059265e-03
6.800000000000000711e+00 7.321357659062976628e-03
6.900000000000000355e+00 1.916756291392846326e-02
7.000000000000000000e+00 2.369241328020121537e-02
7.100000000000000533e+00 1.916757317808617453e-02
7.200000000000000178e+00 7.321385618557503527e-03
7.300000000000000711e+00 -7.321290578098072280e-03
7.400000000000000355e+00 -1.916741087997204246e-02
7.500000000000000000e+00 -2.369207126715055026e-02
7.600000000000000533e+00 -1.916680987612769810e-02
7.700000000000000178e+00 -7.319696451067363684e-03
7.800000000000000711e+00 7.324995000591449576e-03
7.900000000000000355e+00 1.917545657701346176e-02
8.000000000000000000e+00 2.370936537264214591e-02
8.099999999999999645e+00 1.920357095087365032e-02
8.200000000000001066e+00 7.396904560455798243e-03
8.300000000000000711e+00 -7.164924489045937026e-03
8.400000000000000355e+00 -1.884820804050113888e-02
8.500000000000000000e+00 -2.305040982424904489e-02
8.599999999999999645e+00 -1.789834826100607929e-02
8.700000000000001066e+00 -4.857456807951426696e-03
8.800000000000000711e+00 1.201031072287074043e-02
8.900000000000000355e+00 2.789901790660078915e-02
9.000000000000000000e+00 3.956911180643005871e-02
9.099999999999999645e+00 4.729364219506218547e-02
9.200000000000001066e+00 5.574460358952043615e-02
9.300000000000000711e+00 7.348242578391081525e-02
9.400000000000000355e+00 1.111545911130725900e-01
9.500000000000000000e+00 1.788743261625023728e-01
9.600000000000001421e+00 2.834410780725384327e-01
9.700000000000001066e+00 4.260907287522928133e-01
9.800000000000000711e+00 6.013977369679819329e-01
9.900000000000000355e+00 7.978130075851539438e-01
1.000000000000000000e+01 1.000000000000000000e+00
