t = 1.680000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.749382963584361184e-01
2.000000000000000111e-01 7.511077457587574946e-01
3.000000000000000444e-01 1.129732162329169842e+00
4.000000000000000222e-01 1.512020813867577695e+00
5.000000000000000000e-01 1.899161473484597185e+00
6.000000000000000888e-01 2.292313850164961142e+00
7.000000000000000666e-01 2.692603506954216908e+00
8.000000000000000444e-01 3.101116361338025484e+00
9.000000000000000222e-01 3.518893845828690914e+00
1.000000000000000000e+00 3.946928788467102045e+00
1.100000000000000089e+00 4.386162053597530530e+00
1.200000000000000178e+00 4.837479963603140476e+00
1.300000000000000044e+00 5.301712503006963395e+00
1.400000000000000133e+00 5.779632288100819082e+00
1.500000000000000000e+00 6.271954268637631280e+00
1.600000000000000089e+00 6.779336113584341739e+00
1.700000000000000178e+00 7.302379220839330998e+00
1.800000000000000044e+00 7.841630281401685387e+00
1.900000000000000133e+00 8.397583321844875215e+00
2.000000000000000000e+00 8.970682145079527103e+00
2.100000000000000089e+00 9.561323088164339623e+00
2.200000000000000178e+00 1.016985801712270643e+01
2.300000000000000266e+00 1.079659748205369318e+01
2.400000000000000355e+00 1.144181396094320924e+01
2.500000000000000000e+00 1.210574512710813977e+01
2.600000000000000089e+00 1.278859708275344254e+01
2.700000000000000178e+00 1.349054750930900504e+01
2.800000000000000266e+00 1.421174869368166327e+01
2.900000000000000355e+00 1.495233039798660890e+01
3.000000000000000000e+00 1.571240254843553785e+01
3.100000000000000089e+00 1.649205772663128045e+01
3.200000000000000178e+00 1.729137345337812093e+01
3.300000000000000266e+00 1.811041426114430664e+01
3.400000000000000355e+00 1.894923355643643603e+01
3.500000000000000000e+00 1.980787527753826183e+01
3.600000000000000089e+00 2.068637535633632041e+01
3.700000000000000178e+00 2.158476299534001797e+01
3.800000000000000266e+00 2.250306177256264206e+01
3.900000000000000355e+00 2.344129058773254215e+01
4.000000000000000000e+00 2.439946446342779396e+01
4.100000000000000533e+00 2.537759521424753117e+01
4.200000000000000178e+00 2.637569199611728976e+01
4.299999999999999822e+00 2.739376174633067507e+01
4.400000000000000355e+00 2.843180952299591979e+01
4.500000000000000000e+00 2.948983875020815759e+01
4.600000000000000533e+00 3.056785137250862405e+01
4.700000000000000178e+00 3.166584791900568163e+01
4.800000000000000711e+00 3.278382747388467777e+01
4.900000000000000355e+00 3.392178754587055067e+01
5.000000000000000000e+00 3.507972382446268966e+01
5.100000000000000533e+00 3.625762980535723301e+01
5.200000000000000178e+00 3.745549626132476817e+01
5.300000000000000711e+00 3.867331052783923440e+01
5.400000000000000355e+00 3.991105556488395223e+01
5.500000000000000000e+00 4.116870874754187781e+01
5.600000000000000533e+00 4.244624032818397552e+01
5.700000000000000178e+00 4.374361150232734019e+01
5.800000000000000711e+00 4.506077199861918103e+01
5.900000000000000355e+00 4.639765710106627949e+01
6.000000000000000000e+00 4.775418399881062470e+01
6.100000000000000533e+00 4.913024734578791453e+01
6.200000000000000178e+00 5.052571389994912465e+01
6.300000000000000711e+00 5.194041609994731346e+01
6.400000000000000355e+00 5.337414442699004979e+01
6.500000000000000000e+00 5.482663839175074827e+01
6.600000000000000533e+00 5.629757598174870736e+01
6.700000000000000178e+00 5.778656140446761924e+01
6.800000000000000711e+00 5.929311096676502757e+01
6.900000000000000355e+00 6.081663694292302580e+01
7.000000000000000000e+00 6.235642930306291731e+01
7.100000000000000533e+00 6.391163520154346855e+01
7.200000000000000178e+00 6.548123616216270193e+01
7.300000000000000711e+00 6.706402294400260189e+01
7.400000000000000355e+00 6.865856812877414939e+01
7.500000000000000000e+00 7.026319653729646575e+01
7.600000000000000533e+00 7.187595365854144802e+01
7.700000000000000178e+00 7.349457235821812162e+01
7.800000000000000711e+00 7.511643822328937858e+01
7.900000000000000355e+00 7.673855399165482538e+01
8.000000000000000000e+00 7.835750360947433535e+01
8.099999999999999645e+00 7.996941654872139793e+01
8.200000000000001066e+00 8.156993310061820068e+01
8.300000000000000711e+00 8.315417143242639497e+01
8.400000000000000355e+00 8.471669725138080764e+01
8.500000000000000000e+00 8.625149695620304158e+01
8.599999999999999645e+00 8.775195516982981303e+01
8.700000000000001066e+00 8.921083753351162215e+01
8.800000000000000711e+00 9.062027959989589476e+01
8.900000000000000355e+00 9.197178258972913056e+01
9.000000000000000000e+00 9.325621667323115105e+01
9.099999999999999645e+00 9.446383230417073662e+01
9.200000000000001066e+00 9.558427997475079962e+01
9.300000000000000711e+00 9.660663857651542230e+01
9.400000000000000355e+00 9.751945235182563465e+01
9.500000000000000000e+00 9.831077620833697495e+01
9.600000000000001421e+00 9.896822895254705088e+01
9.700000000000001066e+00 9.947905378562292356e+01
9.800000000000000711e+00 9.983018520334738355e+01
9.900000000000000355e+00 1.000083212599432301e+02
1.000000000000000000e+01 1.000000000000000000e+02
