t = 1.310000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.137608641783005137e-01
2.000000000000000111e-01 6.289159404869193448e-01
3.000000000000000444e-01 9.468487785831497527e-01
4.000000000000000222e-01 1.268921848413505638e+00
5.000000000000000000e-01 1.596466604022783287e+00
6.000000000000000888e-01 1.930774245882270312e+00
7.000000000000000666e-01 2.273087372935790551e+00
8.000000000000000444e-01 2.624592682740615857e+00
9.000000000000000222e-01 2.986414840407905835e+00
1.000000000000000000e+00 3.359611596419696866e+00
1.100000000000000089e+00 3.745170191787300595e+00
1.200000000000000178e+00 4.144005048343278652e+00
1.300000000000000044e+00 4.556956703989598623e+00
1.400000000000000133e+00 4.984791918966523738e+00
1.500000000000000000e+00 5.428204850840188556e+00
1.600000000000000089e+00 5.887819173739254452e+00
1.700000000000000178e+00 6.364191001820063143e+00
1.800000000000000044e+00 6.857812468044896193e+00
1.900000000000000133e+00 7.369115806814115821e+00
2.000000000000000000e+00 7.898477792205780723e+00
2.100000000000000089e+00 8.446224391727847447e+00
2.200000000000000178e+00 9.012635507611005181e+00
2.300000000000000266e+00 9.597949692723011239e+00
2.400000000000000355e+00 1.020236874512051628e+01
2.500000000000000000e+00 1.082606210307973349e+01
2.600000000000000089e+00 1.146917098027463311e+01
2.700000000000000178e+00 1.213181219784897635e+01
2.800000000000000266e+00 1.281408168586462359e+01
2.900000000000000355e+00 1.351605764057460490e+01
3.000000000000000000e+00 1.423780333589894198e+01
3.100000000000000089e+00 1.497936959725328521e+01
3.200000000000000178e+00 1.574079695350108388e+01
3.300000000000000266e+00 1.652211748837659044e+01
3.400000000000000355e+00 1.732335641644176150e+01
3.500000000000000000e+00 1.814453341072858805e+01
3.600000000000000089e+00 1.898566370994001318e+01
3.700000000000000178e+00 1.984675903270376196e+01
3.800000000000000266e+00 2.072782832515281015e+01
3.900000000000000355e+00 2.162887836627765736e+01
4.000000000000000000e+00 2.254991425326642585e+01
4.100000000000000533e+00 2.349093978658738990e+01
4.200000000000000178e+00 2.445195777200937925e+01
4.299999999999999822e+00 2.543297025419316171e+01
4.400000000000000355e+00 2.643397869398146938e+01
4.500000000000000000e+00 2.745498409909419735e+01
4.600000000000000533e+00 2.849598711559240272e+01
4.700000000000000178e+00 2.955698808517825427e+01
4.800000000000000711e+00 3.063798707108794162e+01
4.900000000000000355e+00 3.173898385292501700e+01
5.000000000000000000e+00 3.285997788816337106e+01
5.100000000000000533e+00 3.400096823508584976e+01
5.200000000000000178e+00 3.516195342845738026e+01
5.300000000000000711e+00 3.634293129507339870e+01
5.400000000000000355e+00 3.754389869126640633e+01
5.500000000000000000e+00 3.876485113826311135e+01
5.600000000000000533e+00 4.000578232371095311e+01
5.700000000000000178e+00 4.126668342847741400e+01
5.800000000000000711e+00 4.254754222670867136e+01
5.900000000000000355e+00 4.384834189387900949e+01
6.000000000000000000e+00 4.516905944197274891e+01
6.100000000000000533e+00 4.650966368289248010e+01
6.200000000000000178e+00 4.787011260066864082e+01
6.300000000000000711e+00 4.925034999019035098e+01
6.400000000000000355e+00 5.065030119532346475e+01
6.500000000000000000e+00 5.206986775301072612e+01
6.600000000000000533e+00 5.350892072313724412e+01
6.700000000000000178e+00 5.496729245780860396e+01
6.800000000000000711e+00 5.644476653980833447e+01
6.900000000000000355e+00 5.794106560033418418e+01
7.000000000000000000e+00 5.945583671298138739e+01
7.100000000000000533e+00 6.098863405697879614e+01
7.200000000000000178e+00 6.253889855075549775e+01
7.300000000000000711e+00 6.410593417997795029e+01
7.400000000000000355e+00 6.568888078513055007e+01
7.500000000000000000e+00 6.728668313509353993e+01
7.600000000000000533e+00 6.889805619702346462e+01
7.700000000000000178e+00 7.052144662035132683e+01
7.800000000000000711e+00 7.215499058394711085e+01
7.900000000000000355e+00 7.379646830913404187e+01
8.000000000000000000e+00 7.544325571433539324e+01
8.099999999999999645e+00 7.709227387499545614e+01
8.200000000000001066e+00 7.873993714851627601e+01
8.300000000000000711e+00 8.038210102003304769e+01
8.400000000000000355e+00 8.201401091113856978e+01
8.500000000000000000e+00 8.363025335924578485e+01
8.599999999999999645e+00 8.522471110863375543e+01
8.700000000000001066e+00 8.679052374388668056e+01
8.800000000000000711e+00 8.832005553177663160e+01
8.900000000000000355e+00 8.980487210966056466e+01
9.000000000000000000e+00 9.123572756061673772e+01
9.099999999999999645e+00 9.260256324448697285e+01
9.200000000000001066e+00 9.389451951014676467e+01
9.300000000000000711e+00 9.509996110229363353e+01
9.400000000000000355e+00 9.620651670470488170e+01
9.500000000000000000e+00 9.720113264425053501e+01
9.600000000000001421e+00 9.807014033254853302e+01
9.700000000000001066e+00 9.879933656441458822e+01
9.800000000000000711e+00 9.937407534535604725e+01
9.900000000000000355e+00 9.977936950596124177e+01
1.000000000000000000e+01 1.000000000000000000e+02
