t = 4.130000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.373624733259340758e-01
2.000000000000000111e-01 1.475510066714432744e+00
3.000000000000000444e-01 2.215225992064325133e+00
4.000000000000000222e-01 2.957289658526603748e+00
5.000000000000000000e-01 3.702474804902802230e+00
6.000000000000000888e-01 4.451547672077787787e+00
7.000000000000000666e-01 5.205265228019142043e+00
8.000000000000000444e-01 5.964373457194396266e+00
9.000000000000000222e-01 6.729605725425413354e+00
1.000000000000000000e+00 7.501681230228255615e+00
1.100000000000000089e+00 8.281303545590740001e+00
1.200000000000000178e+00 9.069159268934050999e+00
1.300000000000000044e+00 9.865916776705503821e+00
1.400000000000000133e+00 1.067222509367428174e+01
1.500000000000000000e+00 1.148871287956791498e+01
1.600000000000000089e+00 1.231598753521247325e+01
1.700000000000000178e+00 1.315463442884050060e+01
1.800000000000000044e+00 1.400521624172472457e+01
1.900000000000000133e+00 1.486827243079743077e+01
2.000000000000000000e+00 1.574431880443953169e+01
2.100000000000000089e+00 1.663384720618249091e+01
2.200000000000000178e+00 1.753732529967074072e+01
2.300000000000000266e+00 1.845519644689189676e+01
2.400000000000000355e+00 1.938787967040338245e+01
2.500000000000000000e+00 2.033576968907278371e+01
2.600000000000000089e+00 2.129923701570868388e+01
2.700000000000000178e+00 2.227862810389045123e+01
2.800000000000000266e+00 2.327426553031040157e+01
2.900000000000000355e+00 2.428644819801771959e+01
3.000000000000000000e+00 2.531545154510001794e+01
3.100000000000000089e+00 2.636152774255149467e+01
3.200000000000000178e+00 2.742490586435388167e+01
3.300000000000000266e+00 2.850579201213517067e+01
3.400000000000000355e+00 2.960436937616810837e+01
3.500000000000000000e+00 3.072079821392498999e+01
3.600000000000000089e+00 3.185521572691649794e+01
3.700000000000000178e+00 3.300773581611128549e+01
3.800000000000000266e+00 3.417844869586367196e+01
3.900000000000000355e+00 3.536742034597317286e+01
4.000000000000000000e+00 3.657469178127085740e+01
4.100000000000000533e+00 3.780027811798327519e+01
4.200000000000000178e+00 3.904416741607809627e+01
4.299999999999999822e+00 4.030631927686305005e+01
4.400000000000000355e+00 4.158666317530835954e+01
4.500000000000000000e+00 4.288509650691570130e+01
4.600000000000000533e+00 4.420148232948461242e+01
4.700000000000000178e+00 4.553564678085601969e+01
4.800000000000000711e+00 4.688737615466901332e+01
4.900000000000000355e+00 4.825641361737638135e+01
5.000000000000000000e+00 4.964245555125544485e+01
5.100000000000000533e+00 5.104514750994709260e+01
5.200000000000000178e+00 5.246407977518499166e+01
5.300000000000000711e+00 5.389878250585812935e+01
5.400000000000000355e+00 5.534872047340221712e+01
5.500000000000000000e+00 5.681328738075448825e+01
5.600000000000000533e+00 5.829179976573744426e+01
5.700000000000000178e+00 5.978349049376499380e+01
5.800000000000000711e+00 6.128750184918159505e+01
5.900000000000000355e+00 6.280287823933844038e+01
6.000000000000000000e+00 6.432855853065740348e+01
6.100000000000000533e+00 6.586336804140128720e+01
6.200000000000000178e+00 6.740601022161408196e+01
6.300000000000000711e+00 6.895505805666633137e+01
6.400000000000000355e+00 7.050894523697283489e+01
6.500000000000000000e+00 7.206595714267203334e+01
6.600000000000000533e+00 7.362422169828276708e+01
6.700000000000000178e+00 7.518170015849482013e+01
6.800000000000000711e+00 7.673617789220412533e+01
6.900000000000000355e+00 7.828525523756513849e+01
7.000000000000000000e+00 7.982633850609205695e+01
7.100000000000000533e+00 8.135663121858057423e+01
7.200000000000000178e+00 8.287312565973114431e+01
7.300000000000000711e+00 8.437259484171576673e+01
7.400000000000000355e+00 8.585158496943628847e+01
7.500000000000000000e+00 8.730640850176834533e+01
7.600000000000000533e+00 8.873313790357596531e+01
7.700000000000000178e+00 9.012760018263749373e+01
7.800000000000000711e+00 9.148537230377161222e+01
7.900000000000000355e+00 9.280177756934310196e+01
8.000000000000000000e+00 9.407188305092660130e+01
8.099999999999999645e+00 9.529049815120113465e+01
8.200000000000001066e+00 9.645217436814607481e+01
8.300000000000000711e+00 9.755120632534388392e+01
8.400000000000000355e+00 9.858163412272212156e+01
8.500000000000000000e+00 9.953724705146436236e+01
8.599999999999999645e+00 1.004115887051972180e+02
8.700000000000001066e+00 1.011979635070343022e+02
8.800000000000000711e+00 1.018894446587854929e+02
8.900000000000000355e+00 1.024788835047806828e+02
9.000000000000000000e+00 1.029589202884971684e+02
9.099999999999999645e+00 1.033219962657170186e+02
9.200000000000001066e+00 1.035603671234786702e+02
9.300000000000000711e+00 1.036661176398421702e+02
9.400000000000000355e+00 1.036311775056743159e+02
9.500000000000000000e+00 1.034473382164928523e+02
9.600000000000001421e+00 1.031062709300951497e+02
9.700000000000001066e+00 1.025995451744372389e+02
9.800000000000000711e+00 1.019186482802010261e+02
9.900000000000000355e+00 1.010550054038634187e+02
1.000000000000000000e+01 1.000000000000000000e+02
