t = 7.610000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.200382234011443394e+00
2.000000000000000111e-01 2.401324839098132102e+00
3.000000000000000444e-01 3.603387139786728088e+00
4.000000000000000222e-01 4.807126367529967581e+00
5.000000000000000000e-01 6.013096614197832146e+00
6.000000000000000888e-01 7.221847785518865415e+00
7.000000000000000666e-01 8.433924554316732269e+00
8.000000000000000444e-01 9.649865313270497680e+00
9.000000000000000222e-01 1.087020112678383832e+01
1.000000000000000000e+00 1.209545468138018443e+01
1.100000000000000089e+00 1.332613923384927723e+01
1.200000000000000178e+00 1.456275755615841838e+01
1.300000000000000044e+00 1.580580087591088834e+01
1.400000000000000133e+00 1.705574781088781577e+01
1.500000000000000000e+00 1.831306329595067339e+01
1.600000000000000089e+00 1.957819750031351802e+01
1.700000000000000178e+00 2.085158473291963332e+01
1.800000000000000044e+00 2.213364233338098330e+01
1.900000000000000133e+00 2.342476954566384606e+01
2.000000000000000000e+00 2.472534637143440861e+01
2.100000000000000089e+00 2.603573239971860431e+01
2.200000000000000178e+00 2.735626560928365336e+01
2.300000000000000266e+00 2.868726113992100579e+01
2.400000000000000355e+00 3.002901002860360435e+01
2.500000000000000000e+00 3.138177790631075226e+01
2.600000000000000089e+00 3.274580365116425895e+01
2.700000000000000178e+00 3.412129799340441849e+01
2.800000000000000266e+00 3.550844206765851396e+01
2.900000000000000355e+00 3.690738590791961116e+01
3.000000000000000000e+00 3.831824688066625839e+01
3.100000000000000089e+00 3.974110805161424054e+01
3.200000000000000178e+00 4.117601648170590778e+01
3.300000000000000266e+00 4.262298144811150280e+01
3.400000000000000355e+00 4.408197258624400661e+01
3.500000000000000000e+00 4.555291794907596170e+01
3.600000000000000089e+00 4.703570198039507488e+01
3.700000000000000178e+00 4.853016339904685594e+01
3.800000000000000266e+00 5.003609299168721236e+01
3.900000000000000355e+00 5.155323131210626286e+01
4.000000000000000000e+00 5.308126628578592943e+01
4.100000000000000533e+00 5.461983071901791220e+01
4.200000000000000178e+00 5.616849971263260954e+01
4.299999999999999822e+00 5.772678798117215138e+01
4.400000000000000355e+00 5.929414707917799632e+01
4.500000000000000000e+00 6.086996253715333438e+01
4.600000000000000533e+00 6.245355091069649234e+01
4.700000000000000178e+00 6.404415674728045360e+01
4.800000000000000711e+00 6.564094947616868581e+01
4.900000000000000355e+00 6.724302022800250711e+01
5.000000000000000000e+00 6.884937859166345220e+01
5.100000000000000533e+00 7.045894931709743503e+01
5.200000000000000178e+00 7.207056897387806771e+01
5.300000000000000711e+00 7.368298257637515292e+01
5.400000000000000355e+00 7.529484018747153584e+01
5.500000000000000000e+00 7.690469351382867558e+01
5.600000000000000533e+00 7.851099250672659480e+01
5.700000000000000178e+00 8.011208198348849407e+01
5.800000000000000711e+00 8.170619828543298979e+01
5.900000000000000355e+00 8.329146598916636890e+01
6.000000000000000000e+00 8.486589468882493748e+01
6.100000000000000533e+00 8.642737586759022861e+01
6.200000000000000178e+00 8.797367987741955631e+01
6.300000000000000711e+00 8.950245304644941768e+01
6.400000000000000355e+00 9.101121493393226558e+01
6.500000000000000000e+00 9.249735575284641698e+01
6.600000000000000533e+00 9.395813398046892928e+01
6.700000000000000178e+00 9.539067417721422260e+01
6.800000000000000711e+00 9.679196503390789985e+01
6.900000000000000355e+00 9.815885766738550444e+01
7.000000000000000000e+00 9.948806418387069073e+01
7.100000000000000533e+00 1.007761565289964665e+02
7.200000000000000178e+00 1.020195656425846096e+02
7.300000000000000711e+00 1.032145809353908135e+02
7.400000000000000355e+00 1.043573501039597886e+02
7.500000000000000000e+00 1.054438792985165207e+02
7.600000000000000533e+00 1.064700336574524187e+02
7.700000000000000178e+00 1.074315382204541010e+02
7.800000000000000711e+00 1.083239792306742544e+02
7.900000000000000355e+00 1.091428058345699981e+02
8.000000000000000000e+00 1.098833321861411889e+02
8.099999999999999645e+00 1.105407399603045917e+02
8.200000000000001066e+00 1.111100812780504441e+02
8.300000000000000711e+00 1.115862820438613312e+02
8.400000000000000355e+00 1.119641456936439141e+02
8.500000000000000000e+00 1.122383573491495810e+02
8.599999999999999645e+00 1.124034883725576606e+02
8.700000000000001066e+00 1.124540013125806297e+02
8.800000000000000711e+00 1.123842552311461418e+02
8.900000000000000355e+00 1.121885113974312418e+02
9.000000000000000000e+00 1.118609393337923876e+02
9.099999999999999645e+00 1.113956231959653564e+02
9.200000000000001066e+00 1.107865684678247504e+02
9.300000000000000711e+00 1.100277089490080442e+02
9.400000000000000355e+00 1.091129140118429603e+02
9.500000000000000000e+00 1.080359961022860347e+02
9.600000000000001421e+00 1.067907184580001712e+02
9.700000000000001066e+00 1.053708030152815240e+02
9.800000000000000711e+00 1.037699384753088054e+02
9.900000000000000355e+00 1.019817884991361865e+02
1.000000000000000000e+01 1.000000000000000000e+02
