t = 2.020000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.288952600559782224e-01
2.000000000000000111e-01 8.589132933159709937e-01
3.000000000000000444e-01 1.291171307970025994e+00
4.000000000000000222e-01 1.726775465063249415e+00
5.000000000000000000e-01 2.166815560070105562e+00
6.000000000000000888e-01 2.612359944946714752e+00
7.000000000000000666e-01 3.064450761535898682e+00
8.000000000000000444e-01 3.524099549656158015e+00
9.000000000000000222e-01 3.992283284272741817e+00
1.000000000000000000e+00 4.469940886124879498e+00
1.100000000000000089e+00 4.957970239395665502e+00
1.200000000000000178e+00 5.457225738803386683e+00
1.300000000000000044e+00 5.968516377209962087e+00
1.400000000000000133e+00 6.492604373816639018e+00
1.500000000000000000e+00 7.030204332557379310e+00
1.600000000000000089e+00 7.581982910679913701e+00
1.700000000000000178e+00 8.148558968952164250e+00
1.800000000000000044e+00 8.730504167627190171e+00
1.900000000000000133e+00 9.328343966367540929e+00
2.000000000000000000e+00 9.942558981840408094e+00
2.100000000000000089e+00 1.057358665366441741e+01
2.200000000000000178e+00 1.122182316778291522e+01
2.300000000000000266e+00 1.188762558607908737e+01
2.400000000000000355e+00 1.257131413201741488e+01
2.500000000000000000e+00 1.327317458414734119e+01
2.600000000000000089e+00 1.399346073226920772e+01
2.700000000000000178e+00 1.473239685475689775e+01
2.800000000000000266e+00 1.549018017976857209e+01
2.900000000000000355e+00 1.626698329766965756e+01
3.000000000000000000e+00 1.706295649676360782e+01
3.100000000000000089e+00 1.787822999921116462e+01
3.200000000000000178e+00 1.871291607867095763e+01
3.300000000000000266e+00 1.956711104558643299e+01
3.400000000000000355e+00 2.044089709006992805e+01
3.500000000000000000e+00 2.133434397591032905e+01
3.600000000000000089e+00 2.224751058229147560e+01
3.700000000000000178e+00 2.318044629230855236e+01
3.800000000000000266e+00 2.413319222928008045e+01
3.900000000000000355e+00 2.510578234315624968e+01
4.000000000000000000e+00 2.609824435001505094e+01
4.100000000000000533e+00 2.711060052771530593e+01
4.200000000000000178e+00 2.814286837024567234e+01
4.299999999999999822e+00 2.919506110217692196e+01
4.400000000000000355e+00 3.026718805289640812e+01
4.500000000000000000e+00 3.135925488798406846e+01
4.600000000000000533e+00 3.247126369217868813e+01
4.700000000000000178e+00 3.360321289488208407e+01
4.800000000000000711e+00 3.475509702505710408e+01
4.900000000000000355e+00 3.592690627769151490e+01
5.000000000000000000e+00 3.711862586873134973e+01
5.100000000000000533e+00 3.833023514954560085e+01
5.200000000000000178e+00 3.956170644559783511e+01
5.300000000000000711e+00 4.081300357711349847e+01
5.400000000000000355e+00 4.208408001221575745e+01
5.500000000000000000e+00 4.337487659535869966e+01
5.600000000000000533e+00 4.468531878605228513e+01
5.700000000000000178e+00 4.601531333503070442e+01
5.800000000000000711e+00 4.736474431739353719e+01
5.900000000000000355e+00 4.873346843512634052e+01
6.000000000000000000e+00 5.012130949511981015e+01
6.100000000000000533e+00 5.152805196373729046e+01
6.200000000000000178e+00 5.295343349556568313e+01
6.300000000000000711e+00 5.439713633269845161e+01
6.400000000000000355e+00 5.585877747224883905e+01
6.500000000000000000e+00 5.733789750429786380e+01
6.600000000000000533e+00 5.883394803066018142e+01
6.700000000000000178e+00 6.034627758719463486e+01
6.800000000000000711e+00 6.187411600932551181e+01
6.900000000000000355e+00 6.341655720232603244e+01
7.000000000000000000e+00 6.497254030497967392e+01
7.100000000000000533e+00 6.654082926755603467e+01
7.200000000000000178e+00 6.811999090251741507e+01
7.300000000000000711e+00 6.970837150869643040e+01
7.400000000000000355e+00 7.130407221630741788e+01
7.500000000000000000e+00 7.290492325027946663e+01
7.600000000000000533e+00 7.450845736196701807e+01
7.700000000000000178e+00 7.611188273300244589e+01
7.800000000000000711e+00 7.771205570835059007e+01
7.900000000000000355e+00 7.930545376676421654e+01
8.000000000000000000e+00 8.088814918390669106e+01
8.099999999999999645e+00 8.245578388439308526e+01
8.200000000000001066e+00 8.400354601186391790e+01
8.300000000000000711e+00 8.552614876896080887e+01
8.400000000000000355e+00 8.701781208987503646e+01
8.500000000000000000e+00 8.847224770538447558e+01
8.599999999999999645e+00 8.988264814270631575e+01
8.700000000000001066e+00 9.124168016920830837e+01
8.800000000000000711e+00 9.254148313967546358e+01
8.900000000000000355e+00 9.377367264160335480e+01
9.000000000000000000e+00 9.492934975265610831e+01
9.099999999999999645e+00 9.599911613036894664e+01
9.200000000000001066e+00 9.697309504835759242e+01
9.300000000000000711e+00 9.784095837824830255e+01
9.400000000000000355e+00 9.859195939526561858e+01
9.500000000000000000e+00 9.921497116130359473e+01
9.600000000000001421e+00 9.969853011602465642e+01
9.700000000000001066e+00 1.000308843878682410e+02
9.800000000000000711e+00 1.002000462265870055e+02
9.900000000000000355e+00 1.001938478606657128e+02
1.000000000000000000e+01 1.000000000000000000e+02
