t = 7.460000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.181150665801212751e+00
2.000000000000000111e-01 2.362869554443289832e+00
3.000000000000000444e-01 3.545723841197812476e+00
4.000000000000000222e-01 4.730278606455115664e+00
5.000000000000000000e-01 5.917095788894445541e+00
6.000000000000000888e-01 7.106733139296323110e+00
7.000000000000000666e-01 8.299743175061042422e+00
8.000000000000000444e-01 9.496672135370605616e+00
9.000000000000000222e-01 1.069805893677563446e+01
1.000000000000000000e+00 1.190443412880580354e+01
1.100000000000000089e+00 1.311631884899379763e+01
1.200000000000000178e+00 1.433422377647140067e+01
1.300000000000000044e+00 1.555864808304429836e+01
1.400000000000000133e+00 1.679007838038285527e+01
1.500000000000000000e+00 1.802898766168216227e+01
1.600000000000000089e+00 1.927583423585002365e+01
1.700000000000000178e+00 2.053106065197920316e+01
1.800000000000000044e+00 2.179509261155470057e+01
1.900000000000000133e+00 2.306833786554153320e+01
2.000000000000000000e+00 2.435118509319768876e+01
2.100000000000000089e+00 2.564400275916547045e+01
2.200000000000000178e+00 2.694713794511551086e+01
2.300000000000000266e+00 2.826091515195707871e+01
2.400000000000000355e+00 2.958563506838950019e+01
2.500000000000000000e+00 3.092157330135718141e+01
2.600000000000000089e+00 3.226897906378977154e+01
2.700000000000000178e+00 3.362807381486292968e+01
2.800000000000000266e+00 3.499904984790947537e+01
2.900000000000000355e+00 3.638206882104775985e+01
3.000000000000000000e+00 3.777726022557979491e+01
3.100000000000000089e+00 3.918471978724824112e+01
3.200000000000000178e+00 4.060450779553276845e+01
3.300000000000000266e+00 4.203664735631600990e+01
3.400000000000000355e+00 4.348112256345937965e+01
3.500000000000000000e+00 4.493787658510245109e+01
3.600000000000000089e+00 4.640680966083814241e+01
3.700000000000000178e+00 4.788777700632081746e+01
3.800000000000000266e+00 4.938058662233751761e+01
3.900000000000000355e+00 5.088499700591260222e+01
4.000000000000000000e+00 5.240071476162479058e+01
4.100000000000000533e+00 5.392739211199091187e+01
4.200000000000000178e+00 5.546462430651171616e+01
4.299999999999999822e+00 5.701194692977927048e+01
4.400000000000000355e+00 5.856883310991032943e+01
4.500000000000000000e+00 6.013469062949183552e+01
4.600000000000000533e+00 6.170885894219943424e+01
4.700000000000000178e+00 6.329060609927112324e+01
4.800000000000000711e+00 6.487912559108268340e+01
4.900000000000000355e+00 6.647353311016972555e+01
5.000000000000000000e+00 6.807286324316855541e+01
5.100000000000000533e+00 6.967606610029416458e+01
5.200000000000000178e+00 7.128200389213245103e+01
5.300000000000000711e+00 7.288944746468362723e+01
5.400000000000000355e+00 7.449707280474626714e+01
5.500000000000000000e+00 7.610345752886608750e+01
5.600000000000000533e+00 7.770707737017971795e+01
5.700000000000000178e+00 7.930630267854949977e+01
5.800000000000000711e+00 8.089939495040114537e+01
5.900000000000000355e+00 8.248450340562811789e+01
6.000000000000000000e+00 8.405966162980634238e+01
6.100000000000000533e+00 8.562278430075568281e+01
6.200000000000000178e+00 8.717166401918238705e+01
6.300000000000000711e+00 8.870396826372622456e+01
6.400000000000000355e+00 9.021723649120798427e+01
6.500000000000000000e+00 9.170887740321796855e+01
6.600000000000000533e+00 9.317616640039337028e+01
6.700000000000000178e+00 9.461624324579659628e+01
6.800000000000000711e+00 9.602610995871654609e+01
6.900000000000000355e+00 9.740262895996791315e+01
7.000000000000000000e+00 9.874252148935406126e+01
7.100000000000000533e+00 1.000423663153805620e+02
7.200000000000000178e+00 1.012985987565619865e+02
7.300000000000000711e+00 1.025075100327482573e+02
7.400000000000000355e+00 1.036652469638128764e+02
7.500000000000000000e+00 1.047678120317960975e+02
7.600000000000000533e+00 1.058110638211829126e+02
7.700000000000000178e+00 1.067907178504299139e+02
7.800000000000000711e+00 1.077023478061375101e+02
7.900000000000000355e+00 1.085413871894099316e+02
8.000000000000000000e+00 1.093031313819626291e+02
8.099999999999999645e+00 1.099827401374374745e+02
8.200000000000001066e+00 1.105752405011861157e+02
8.300000000000000711e+00 1.110755301594958695e+02
8.400000000000000355e+00 1.114783812168744390e+02
8.500000000000000000e+00 1.117784443976016746e+02
8.599999999999999645e+00 1.119702536653142886e+02
8.700000000000001066e+00 1.120482312519315400e+02
8.800000000000000711e+00 1.120066930847792293e+02
8.900000000000000355e+00 1.118398545983430381e+02
9.000000000000000000e+00 1.115418369147029125e+02
9.099999999999999645e+00 1.111066733743873556e+02
9.200000000000001066e+00 1.105283163971599549e+02
9.300000000000000711e+00 1.098006446501310194e+02
9.400000000000000355e+00 1.089174704985917259e+02
9.500000000000000000e+00 1.078725477131163188e+02
9.600000000000001421e+00 1.066595794047866548e+02
9.700000000000001066e+00 1.052722261588768333e+02
9.800000000000000711e+00 1.037041143360080753e+02
9.900000000000000355e+00 1.019488445086584818e+02
1.000000000000000000e+01 1.000000000000000000e+02
