t = 4.070000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.289989509391860967e-01
2.000000000000000111e-01 1.458788804830040142e+00
3.000000000000000444e-01 2.190158514959884783e+00
4.000000000000000222e-01 2.923893149408910652e+00
5.000000000000000000e-01 3.660771983565445087e+00
6.000000000000000888e-01 4.401566634268552214e+00
7.000000000000000666e-01 5.147039248603447525e+00
8.000000000000000444e-01 5.897940759663202748e+00
9.000000000000000222e-01 6.655009220720730312e+00
1.000000000000000000e+00 7.418968228241054064e+00
1.100000000000000089e+00 8.190525443020272078e+00
1.200000000000000178e+00 8.970371217480771264e+00
1.300000000000000044e+00 9.759177335799790853e+00
1.400000000000000133e+00 1.055759587211879946e+01
1.500000000000000000e+00 1.136625817059284316e+01
1.600000000000000089e+00 1.218577394951119608e+01
1.700000000000000178e+00 1.301673053017084136e+01
1.800000000000000044e+00 1.385969218963087535e+01
1.900000000000000133e+00 1.471519963493434879e+01
2.000000000000000000e+00 1.558376959486963109e+01
2.100000000000000089e+00 1.646589452386927022e+01
2.200000000000000178e+00 1.736204241122142733e+01
2.300000000000000266e+00 1.827265668740705351e+01
2.400000000000000355e+00 1.919815621808173489e+01
2.500000000000000000e+00 2.013893537499994224e+01
2.600000000000000089e+00 2.109536417203432634e+01
2.700000000000000178e+00 2.206778845337469974e+01
2.800000000000000266e+00 2.305653012000043134e+01
2.900000000000000355e+00 2.406188737960354374e+01
3.000000000000000000e+00 2.508413500429558951e+01
3.100000000000000089e+00 2.612352457965525687e+01
3.200000000000000178e+00 2.718028472796122941e+01
3.300000000000000266e+00 2.825462128780263527e+01
3.400000000000000355e+00 2.934671743166311941e+01
3.500000000000000000e+00 3.045673370253145862e+01
3.600000000000000089e+00 3.158480795010106235e+01
3.700000000000000178e+00 3.273105514668120009e+01
3.800000000000000266e+00 3.389556706255844176e+01
3.900000000000000355e+00 3.507841178022066231e+01
4.000000000000000000e+00 3.627963302659636469e+01
4.100000000000000533e+00 3.749924930227841458e+01
4.200000000000000178e+00 3.873725278660724314e+01
4.299999999999999822e+00 3.999360799749945983e+01
4.400000000000000355e+00 4.126825018504309384e+01
4.500000000000000000e+00 4.256108343816232065e+01
4.600000000000000533e+00 4.387197848410582424e+01
4.700000000000000178e+00 4.520077016116094626e+01
4.800000000000000711e+00 4.654725454586888844e+01
4.900000000000000355e+00 4.791118571714130070e+01
5.000000000000000000e+00 4.929227214108808397e+01
5.100000000000000533e+00 5.069017266208534522e+01
5.200000000000000178e+00 5.210449208767123963e+01
5.300000000000000711e+00 5.353477635727950457e+01
5.400000000000000355e+00 5.498050728762675732e+01
5.500000000000000000e+00 5.644109689077939152e+01
5.600000000000000533e+00 5.791588126454679042e+01
5.700000000000000178e+00 5.940411405888929863e+01
5.800000000000000711e+00 6.090495952648381461e+01
5.900000000000000355e+00 6.241748517044973710e+01
6.000000000000000000e+00 6.394065400748039707e+01
6.100000000000000533e+00 6.547331647021891854e+01
6.200000000000000178e+00 6.701420197862188388e+01
6.300000000000000711e+00 6.856191021621586401e+01
6.400000000000000355e+00 7.011490215350620758e+01
6.500000000000000000e+00 7.167149086727255280e+01
6.600000000000000533e+00 7.322983221099073603e+01
6.700000000000000178e+00 7.478791539806813660e+01
6.800000000000000711e+00 7.634355356585786012e+01
6.900000000000000355e+00 7.789437439442158961e+01
7.000000000000000000e+00 7.943781085962027078e+01
7.100000000000000533e+00 8.097109220520816564e+01
7.200000000000000178e+00 8.249123522306564382e+01
7.300000000000000711e+00 8.399503593440896054e+01
7.400000000000000355e+00 8.547906176764182362e+01
7.500000000000000000e+00 8.693964433035553441e+01
7.600000000000000533e+00 8.837287287373439426e+01
7.700000000000000178e+00 8.977458854719563419e+01
7.800000000000000711e+00 9.114037953940724890e+01
7.900000000000000355e+00 9.246557719882717663e+01
8.000000000000000000e+00 9.374525322255209403e+01
8.099999999999999645e+00 9.497421799653623964e+01
8.200000000000001066e+00 9.614702016314515731e+01
8.300000000000000711e+00 9.725794748357726860e+01
8.400000000000000355e+00 9.830102905297125915e+01
8.500000000000000000e+00 9.927003891510095457e+01
8.599999999999999645e+00 1.001585011115504784e+02
8.700000000000001066e+00 1.009596961872872640e+02
8.800000000000000711e+00 1.016666691607657214e+02
8.900000000000000355e+00 1.022722389522736535e+02
9.000000000000000000e+00 1.027690092493685512e+02
9.099999999999999645e+00 1.031493807731500993e+02
9.200000000000001066e+00 1.034055648939957877e+02
9.300000000000000711e+00 1.035295985304763349e+02
9.400000000000000355e+00 1.035133602506932959e+02
9.500000000000000000e+00 1.033485874814709717e+02
9.600000000000001421e+00 1.030268947179117589e+02
9.700000000000001066e+00 1.025397926139952602e+02
9.800000000000000711e+00 1.018787078243637865e+02
9.900000000000000355e+00 1.010350034583682941e+02
1.000000000000000000e+01 1.000000000000000000e+02
