t = 9.550000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.443720145313861059e+00
2.000000000000000111e-01 2.887895778700221960e+00
3.000000000000000444e-01 4.332981246713385026e+00
4.000000000000000222e-01 5.779428611276899552e+00
5.000000000000000000e-01 7.227686503376191673e+00
6.000000000000000888e-01 8.678198971943773543e+00
7.000000000000000666e-01 1.013140432630680543e+01
8.000000000000000444e-01 1.158773397054389065e+01
9.000000000000000222e-01 1.304761122807059692e+01
1.000000000000000000e+00 1.451145015474232025e+01
1.100000000000000089e+00 1.597965433872917984e+01
1.200000000000000178e+00 1.745261568538243324e+01
1.300000000000000044e+00 1.893071318527576707e+01
1.400000000000000133e+00 2.041431166357008209e+01
1.500000000000000000e+00 2.190376050881751979e+01
1.600000000000000089e+00 2.339939237929166893e+01
1.700000000000000178e+00 2.490152188490738894e+01
1.800000000000000044e+00 2.641044424277711755e+01
1.900000000000000133e+00 2.792643390444296614e+01
2.000000000000000000e+00 2.944974315282632205e+01
2.100000000000000089e+00 3.098060066695190784e+01
2.200000000000000178e+00 3.251921005253137054e+01
2.300000000000000266e+00 3.406574833653628076e+01
2.400000000000000355e+00 3.562036442395117319e+01
2.500000000000000000e+00 3.718317751497769308e+01
2.600000000000000089e+00 3.875427548106084430e+01
2.700000000000000178e+00 4.033371319822973788e+01
2.800000000000000266e+00 4.192151083639019049e+01
2.900000000000000355e+00 4.351765210337379131e+01
3.000000000000000000e+00 4.512208244274103208e+01
3.100000000000000089e+00 4.673470718455434536e+01
3.200000000000000178e+00 4.835538964858010758e+01
3.300000000000000266e+00 4.998394919964932370e+01
3.400000000000000355e+00 5.162015925520204718e+01
3.500000000000000000e+00 5.326374524536316102e+01
3.600000000000000089e+00 5.491438252624428173e+01
3.700000000000000178e+00 5.657169424753874409e+01
3.800000000000000266e+00 5.823524917587289451e+01
3.900000000000000355e+00 5.990455947579483365e+01
4.000000000000000000e+00 6.157907845072095654e+01
4.100000000000000533e+00 6.325819824661898849e+01
4.200000000000000178e+00 6.494124752168109183e+01
4.299999999999999822e+00 6.662748908572969242e+01
4.400000000000000355e+00 6.831611751359965012e+01
4.500000000000000000e+00 7.000625673725051001e+01
4.600000000000000533e+00 7.169695762187718913e+01
4.700000000000000178e+00 7.338719553180452237e+01
4.800000000000000711e+00 7.507586789246735748e+01
4.900000000000000355e+00 7.676179175528683629e+01
5.000000000000000000e+00 7.844370137275521415e+01
5.100000000000000533e+00 8.012024579152699744e+01
5.200000000000000178e+00 8.178998647178421777e+01
5.300000000000000711e+00 8.345139494159002425e+01
5.400000000000000355e+00 8.510285049536393842e+01
5.500000000000000000e+00 8.674263794600175004e+01
5.600000000000000533e+00 8.836894544051595801e+01
5.700000000000000178e+00 8.997986234938692007e+01
5.800000000000000711e+00 9.157337724008377222e+01
5.900000000000000355e+00 9.314737594543655064e+01
6.000000000000000000e+00 9.469963973771149313e+01
6.100000000000000533e+00 9.622784361935511299e+01
6.200000000000000178e+00 9.772955474143032006e+01
6.300000000000000711e+00 9.920223096076105662e+01
6.400000000000000355e+00 1.006432195467335049e+02
6.500000000000000000e+00 1.020497560485647028e+02
6.600000000000000533e+00 1.034189633336457916e+02
6.700000000000000178e+00 1.047478508072928491e+02
6.800000000000000711e+00 1.060333138238937636e+02
6.900000000000000355e+00 1.072721332990240768e+02
7.000000000000000000e+00 1.084609755316192121e+02
7.100000000000000533e+00 1.095963922447342469e+02
7.200000000000000178e+00 1.106748208527981916e+02
7.300000000000000711e+00 1.116925849625784224e+02
7.400000000000000355e+00 1.126458951143152376e+02
7.500000000000000000e+00 1.135308497686701656e+02
7.600000000000000533e+00 1.143434365442565479e+02
7.700000000000000178e+00 1.150795337095931785e+02
7.800000000000000711e+00 1.157349119323444597e+02
7.900000000000000355e+00 1.163052362876890840e+02
8.000000000000000000e+00 1.167860685266003031e+02
8.099999999999999645e+00 1.171728696037286852e+02
8.200000000000001066e+00 1.174610024634607441e+02
8.300000000000000711e+00 1.176457350815900185e+02
8.400000000000000355e+00 1.177222437588878705e+02
8.500000000000000000e+00 1.176856166617069874e+02
8.599999999999999645e+00 1.175308576036000545e+02
8.700000000000001066e+00 1.172528900607938311e+02
8.800000000000000711e+00 1.168465614132355768e+02
8.900000000000000355e+00 1.163066474018302188e+02
9.000000000000000000e+00 1.156278567914208821e+02
9.099999999999999645e+00 1.148048362280407986e+02
9.200000000000001066e+00 1.138321752779857690e+02
9.300000000000000711e+00 1.127044116353340399e+02
9.400000000000000355e+00 1.114160364836761374e+02
9.500000000000000000e+00 1.099614999970233811e+02
9.600000000000001421e+00 1.083352169641405709e+02
9.700000000000001066e+00 1.065315725199040742e+02
9.800000000000000711e+00 1.045449279667253109e+02
9.900000000000000355e+00 1.023696266686049654e+02
1.000000000000000000e+01 1.000000000000000000e+02
