t = 1.040000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.668683396582705036e-01
2.000000000000000111e-01 5.353014279157010114e-01
3.000000000000000444e-01 8.068489330698672690e-01
4.000000000000000222e-01 1.083030800176319364e+00
5.000000000000000000e-01 1.365323461624937007e+00
6.000000000000000888e-01 1.655147276421549796e+00
7.000000000000000666e-01 1.953855515395160891e+00
8.000000000000000444e-01 2.262725138419967141e+00
9.000000000000000222e-01 2.582949530034761132e+00
1.000000000000000000e+00 2.915633276516710115e+00
1.100000000000000089e+00 3.261788985451697265e+00
1.200000000000000178e+00 3.622336072670945484e+00
1.300000000000000044e+00 3.998101374912544248e+00
1.400000000000000133e+00 4.389821392592938132e+00
1.500000000000000000e+00 4.798145927437644787e+00
1.600000000000000089e+00 5.223642855117759609e+00
1.700000000000000178e+00 5.666803763122875814e+00
1.800000000000000044e+00 6.128050187629651369e+00
1.900000000000000133e+00 6.607740198158643885e+00
2.000000000000000000e+00 7.106175102947216438e+00
2.100000000000000089e+00 7.623606078572687572e+00
2.200000000000000178e+00 8.160240561803178139e+00
2.300000000000000266e+00 8.716248277482758766e+00
2.400000000000000355e+00 9.291766811348507460e+00
2.500000000000000000e+00 9.886906669325332686e+00
2.600000000000000089e+00 1.050175579380853463e+01
2.700000000000000178e+00 1.113638353194387243e+01
2.800000000000000266e+00 1.179084407059528239e+01
2.900000000000000355e+00 1.246517936755797074e+01
3.000000000000000000e+00 1.315942161892145457e+01
3.100000000000000089e+00 1.387359530880737957e+01
3.200000000000000178e+00 1.460771889061794937e+01
3.300000000000000266e+00 1.536180614910341369e+01
3.400000000000000355e+00 1.613586729065647418e+01
3.500000000000000000e+00 1.692990980588679406e+01
3.600000000000000089e+00 1.774393914426205043e+01
3.700000000000000178e+00 1.857795923587348597e+01
3.800000000000000266e+00 1.943197289054886667e+01
3.900000000000000355e+00 2.030598209985484459e+01
4.000000000000000000e+00 2.119998826318267504e+01
4.100000000000000533e+00 2.211399235520276463e+01
4.200000000000000178e+00 2.304799504855427372e+01
4.299999999999999822e+00 2.400199680271229852e+01
4.400000000000000355e+00 2.497599792752031433e+01
4.500000000000000000e+00 2.596999862784375068e+01
4.600000000000000533e+00 2.698399903412901679e+01
4.700000000000000178e+00 2.801799922227246853e+01
4.800000000000000711e+00 2.907199922504008072e+01
4.900000000000000355e+00 3.014599903625052946e+01
5.000000000000000000e+00 3.123999860795574790e+01
5.100000000000000533e+00 3.235399783982713018e+01
5.200000000000000178e+00 3.348799655877182602e+01
5.300000000000000711e+00 3.464199448532993841e+01
5.400000000000000355e+00 3.581599118147784111e+01
5.500000000000000000e+00 3.700998597188827688e+01
5.600000000000000533e+00 3.822397782722521953e+01
5.700000000000000178e+00 3.945796519338089325e+01
5.800000000000000711e+00 4.071194574432486490e+01
5.900000000000000355e+00 4.198591602799659483e+01
6.000000000000000000e+00 4.327987096392909194e+01
6.100000000000000533e+00 4.459380313747849556e+01
6.200000000000000178e+00 4.592770181804844754e+01
6.300000000000000711e+00 4.728155160692726611e+01
6.400000000000000355e+00 4.865533059373310465e+01
6.500000000000000000e+00 5.004900786854017269e+01
6.600000000000000533e+00 5.146254019929975243e+01
6.700000000000000178e+00 5.289586764127172813e+01
6.800000000000000711e+00 5.434890779741244415e+01
6.900000000000000355e+00 5.582154839721268047e+01
7.000000000000000000e+00 5.731363780831375010e+01
7.100000000000000533e+00 5.882497304323246112e+01
7.200000000000000178e+00 6.035528477659842395e+01
7.300000000000000711e+00 6.190421885140922598e+01
7.400000000000000355e+00 6.347131373190797632e+01
7.500000000000000000e+00 6.505597336258620089e+01
7.600000000000000533e+00 6.665743492483764499e+01
7.700000000000000178e+00 6.827473105231254635e+01
7.800000000000000711e+00 6.990664617983615869e+01
7.900000000000000355e+00 7.155166686430024470e+01
8.000000000000000000e+00 7.320792613241978586e+01
8.099999999999999645e+00 7.487314217974535779e+01
8.200000000000001066e+00 7.654455206392637479e+01
8.300000000000000711e+00 7.821884139435174177e+01
8.400000000000000355e+00 7.989207140629537207e+01
8.500000000000000000e+00 8.155960520181409379e+01
8.599999999999999645e+00 8.321603531852231583e+01
8.700000000000001066e+00 8.485511512403800793e+01
8.800000000000000711e+00 8.646969679938037245e+01
8.900000000000000355e+00 8.805167883996861633e+01
9.000000000000000000e+00 8.959196604168373312e+01
9.099999999999999645e+00 9.108044483038230510e+01
9.200000000000001066e+00 9.250597652261960491e+01
9.300000000000000711e+00 9.385641066934670107e+01
9.400000000000000355e+00 9.511862004063695508e+01
9.500000000000000000e+00 9.627855807787425135e+01
9.600000000000001421e+00 9.732133880193950404e+01
9.700000000000001066e+00 9.823133826376850664e+01
9.800000000000000711e+00 9.899231570707264893e+01
9.900000000000000355e+00 9.958755173624092549e+01
1.000000000000000000e+01 1.000000000000000000e+02
