t = 9.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.474322829436815141e+00
2.000000000000000111e-01 2.949086749852509293e+00
3.000000000000000444e-01 4.424731690348165714e+00
4.000000000000000222e-01 5.901695254611023955e+00
5.000000000000000000e-01 7.380411554057771717e+00
6.000000000000000888e-01 8.861310035986557310e+00
7.000000000000000666e-01 1.034481430505527300e+01
8.000000000000000444e-01 1.183134093638842899e+01
9.000000000000000222e-01 1.332129827859704108e+01
1.000000000000000000e+00 1.481508524497619028e+01
1.100000000000000089e+00 1.631309009112378305e+01
1.200000000000000178e+00 1.781568917720294465e+01
1.300000000000000044e+00 1.932324571305004923e+01
1.400000000000000133e+00 2.083610848431231588e+01
1.500000000000000000e+00 2.235461055778376149e+01
1.600000000000000089e+00 2.387906796409813737e+01
1.700000000000000178e+00 2.540977835593321998e+01
1.800000000000000044e+00 2.694701963988408977e+01
1.900000000000000133e+00 2.849104858017515340e+01
2.000000000000000000e+00 3.004209937240341333e+01
2.100000000000000089e+00 3.160038218554015899e+01
2.200000000000000178e+00 3.316608167046612010e+01
2.300000000000000266e+00 3.473935543337811538e+01
2.400000000000000355e+00 3.632033247248442365e+01
2.500000000000000000e+00 3.790911157650239005e+01
2.600000000000000089e+00 3.950575968358771917e+01
2.700000000000000178e+00 4.111031019945953346e+01
2.800000000000000266e+00 4.272276127364202836e+01
2.900000000000000355e+00 4.434307403292073957e+01
3.000000000000000000e+00 4.597117077131198926e+01
3.100000000000000089e+00 4.760693309606686086e+01
3.200000000000000178e+00 4.925020002947710651e+01
3.300000000000000266e+00 5.090076606652041846e+01
3.400000000000000355e+00 5.255837918867420910e+01
3.500000000000000000e+00 5.422273883454332122e+01
3.600000000000000089e+00 5.589349382828411450e+01
3.700000000000000178e+00 5.757024026716694465e+01
3.800000000000000266e+00 5.925251936999856639e+01
3.900000000000000355e+00 6.093981528852398810e+01
4.000000000000000000e+00 6.263155288434382584e+01
4.100000000000000533e+00 6.432709547431443298e+01
4.200000000000000178e+00 6.602574254784354935e+01
4.299999999999999822e+00 6.772672745994995580e+01
4.400000000000000355e+00 6.942921510442099020e+01
4.500000000000000000e+00 7.113229957187228081e+01
4.600000000000000533e+00 7.283500179798767249e+01
4.700000000000000178e+00 7.453626720769015890e+01
4.800000000000000711e+00 7.623496336146396857e+01
4.900000000000000355e+00 7.792987761051001883e+01
5.000000000000000000e+00 7.961971476786763446e+01
5.100000000000000533e+00 8.130309480307110448e+01
5.200000000000000178e+00 8.297855056832743514e+01
5.300000000000000711e+00 8.464452556459576726e+01
5.400000000000000355e+00 8.629937175631684454e+01
5.500000000000000000e+00 8.794134744387855562e+01
5.600000000000000533e+00 8.956861520320603631e+01
5.700000000000000178e+00 9.117923990213022023e+01
5.800000000000000711e+00 9.277118680341064305e+01
5.900000000000000355e+00 9.434231976446574208e+01
6.000000000000000000e+00 9.589039954399285648e+01
6.100000000000000533e+00 9.741308222573580622e+01
6.200000000000000178e+00 9.890791776968059423e+01
6.300000000000000711e+00 1.003723487009233253e+02
6.400000000000000355e+00 1.018037089463604730e+02
6.500000000000000000e+00 1.031992228291942411e+02
6.600000000000000533e+00 1.045560042310271598e+02
6.700000000000000178e+00 1.058710559310378159e+02
6.800000000000000711e+00 1.071412691313806391e+02
6.900000000000000355e+00 1.083634231775424865e+02
7.000000000000000000e+00 1.095341854819121750e+02
7.100000000000000533e+00 1.106501116582795561e+02
7.200000000000000178e+00 1.117076458743808871e+02
7.300000000000000711e+00 1.127031214289446410e+02
7.400000000000000355e+00 1.136327615589741526e+02
7.500000000000000000e+00 1.144926804822297015e+02
7.600000000000000533e+00 1.152788846790479198e+02
7.700000000000000178e+00 1.159872744167633130e+02
7.800000000000000711e+00 1.166136455190820982e+02
7.900000000000000355e+00 1.171536913818030428e+02
8.000000000000000000e+00 1.176030052352940203e+02
8.099999999999999645e+00 1.179570826531157763e+02
8.200000000000001066e+00 1.182113243051488354e+02
8.300000000000000711e+00 1.183610389525251776e+02
8.400000000000000355e+00 1.184014466806037973e+02
8.500000000000000000e+00 1.183276823651634544e+02
8.599999999999999645e+00 1.181347993659252182e+02
8.700000000000001066e+00 1.178177734404649613e+02
8.800000000000000711e+00 1.173715068705435129e+02
8.900000000000000355e+00 1.167908327918721767e+02
9.000000000000000000e+00 1.160705197173541308e+02
9.099999999999999645e+00 1.152052762429012347e+02
9.200000000000001066e+00 1.141897559240301945e+02
9.300000000000000711e+00 1.130185623105967778e+02
9.400000000000000355e+00 1.116862541262366193e+02
9.500000000000000000e+00 1.101873505783546392e+02
9.600000000000001421e+00 1.085163367838444657e+02
9.700000000000001066e+00 1.066676692951309633e+02
9.800000000000000711e+00 1.046357817106160439e+02
9.900000000000000355e+00 1.024150903531749179e+02
1.000000000000000000e+01 1.000000000000000000e+02
