t = 8.490000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.312017664640218406e+00
2.000000000000000111e-01 2.624549294879048311e+00
3.000000000000000444e-01 3.938107786144321221e+00
4.000000000000000222e-01 5.253203892523256258e+00
5.000000000000000000e-01 6.570345153577370034e+00
6.000000000000000888e-01 7.890034818091915980e+00
7.000000000000000666e-01 9.212770763659246853e+00
8.000000000000000444e-01 1.053904441092948652e+01
9.000000000000000222e-01 1.186933963128113056e+01
1.000000000000000000e+00 1.320413164657024652e+01
1.100000000000000089e+00 1.454388591951082077e+01
1.200000000000000178e+00 1.588905703312247475e+01
1.300000000000000044e+00 1.724008755755698630e+01
1.400000000000000133e+00 1.859740690248399275e+01
1.500000000000000000e+00 1.996143015308087953e+01
1.600000000000000089e+00 2.133255688753507329e+01
1.700000000000000178e+00 2.271116997383052549e+01
1.800000000000000044e+00 2.409763434345762434e+01
1.900000000000000133e+00 2.549229573955918227e+01
2.000000000000000000e+00 2.689547943690753939e+01
2.100000000000000089e+00 2.830748893100249575e+01
2.200000000000000178e+00 2.972860459348859763e+01
2.300000000000000266e+00 3.115908229101770033e+01
2.400000000000000355e+00 3.259915196462982578e+01
2.500000000000000000e+00 3.404901616669661735e+01
2.600000000000000089e+00 3.550884855246869165e+01
2.700000000000000178e+00 3.697879232329406562e+01
2.800000000000000266e+00 3.845895861863232312e+01
2.900000000000000355e+00 3.994942485407979404e+01
3.000000000000000000e+00 4.145023300274775835e+01
3.100000000000000089e+00 4.296138781750003233e+01
3.200000000000000178e+00 4.448285499175960922e+01
3.300000000000000266e+00 4.601455925683873005e+01
3.400000000000000355e+00 4.755638241403200084e+01
3.500000000000000000e+00 4.910816130004105418e+01
3.600000000000000089e+00 5.066968568466988643e+01
3.700000000000000178e+00 5.224069610014396403e+01
3.800000000000000266e+00 5.382088160186211923e+01
3.900000000000000355e+00 5.540987746088761412e+01
4.000000000000000000e+00 5.700726278902210709e+01
4.100000000000000533e+00 5.861255809788232796e+01
4.200000000000000178e+00 6.022522279401096057e+01
4.299999999999999822e+00 6.184465261269875924e+01
4.400000000000000355e+00 6.347017699387050982e+01
4.500000000000000000e+00 6.510105640409008743e+01
4.600000000000000533e+00 6.673647960946536273e+01
4.700000000000000178e+00 6.837556090497602668e+01
4.800000000000000711e+00 7.001733730650592236e+01
4.900000000000000355e+00 7.166076571262463801e+01
5.000000000000000000e+00 7.330472004393182317e+01
5.100000000000000533e+00 7.494798836854039337e+01
5.200000000000000178e+00 7.658927002302928599e+01
5.300000000000000711e+00 7.822717273893383094e+01
5.400000000000000355e+00 7.986020978555589522e+01
5.500000000000000000e+00 8.148679714056100920e+01
5.600000000000000533e+00 8.310525070047589224e+01
5.700000000000000178e+00 8.471378354380486542e+01
5.800000000000000711e+00 8.631050326003439466e+01
5.900000000000000355e+00 8.789340935829002888e+01
6.000000000000000000e+00 8.946039076984069993e+01
6.100000000000000533e+00 9.100922345900198707e+01
6.200000000000000178e+00 9.253756815727346918e+01
6.300000000000000711e+00 9.404296823574190967e+01
6.400000000000000355e+00 9.552284773089255054e+01
6.500000000000000000e+00 9.697450953898669468e+01
6.600000000000000533e+00 9.839513379408261073e+01
6.700000000000000178e+00 9.978177644459502460e+01
6.800000000000000711e+00 1.011313680430008475e+02
6.900000000000000355e+00 1.024407127629074239e+02
7.000000000000000000e+00 1.037064876571984513e+02
7.100000000000000533e+00 1.049252421703659763e+02
7.200000000000000178e+00 1.060933979174207025e+02
7.300000000000000711e+00 1.072072487409520249e+02
7.400000000000000355e+00 1.082629610569843663e+02
7.500000000000000000e+00 1.092565744992513146e+02
7.600000000000000533e+00 1.101840028703872179e+02
7.700000000000000178e+00 1.110410354073250971e+02
7.800000000000000711e+00 1.118233383668917895e+02
7.900000000000000355e+00 1.125264569362176417e+02
8.000000000000000000e+00 1.131458174711336682e+02
8.099999999999999645e+00 1.136767300642237757e+02
8.200000000000001066e+00 1.141143914426430257e+02
8.300000000000000711e+00 1.144538881942147981e+02
8.400000000000000355e+00 1.146902003186899321e+02
8.500000000000000000e+00 1.148182050994018653e+02
8.599999999999999645e+00 1.148326812888965662e+02
8.700000000000001066e+00 1.147283136004611066e+02
8.800000000000000711e+00 1.144996974958392570e+02
8.900000000000000355e+00 1.141413442578129462e+02
9.000000000000000000e+00 1.136476863347608344e+02
9.099999999999999645e+00 1.130130829427887278e+02
9.200000000000001066e+00 1.122318259095757469e+02
9.300000000000000711e+00 1.112981457427038094e+02
9.400000000000000355e+00 1.102062179039487262e+02
9.500000000000000000e+00 1.089501692698183035e+02
9.600000000000001421e+00 1.075240847575379632e+02
9.700000000000001066e+00 1.059220140947129920e+02
9.800000000000000711e+00 1.041379787100490688e+02
9.900000000000000355e+00 1.021659787217962219e+02
1.000000000000000000e+01 1.000000000000000000e+02
