t = 0.720000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.116428618598498460e-03
2.000000000000000111e-01 -1.407381788087851311e-02
3.000000000000000444e-01 -2.804630049812053758e-02
4.000000000000000222e-01 -3.906531750802078734e-02
5.000000000000000000e-01 -4.230365290427189062e-02
6.000000000000000888e-01 -3.592323820673202356e-02
7.000000000000000666e-01 -2.178085180109030905e-02
8.000000000000000444e-01 -4.722095395251392318e-03
9.000000000000000222e-01 9.266725889973547944e-03
1.000000000000000000e+00 1.534293606390918149e-02
1.100000000000000089e+00 1.165551557645404072e-02
1.200000000000000178e+00 5.094373855754778449e-05
1.300000000000000044e+00 -1.463276234325720099e-02
1.400000000000000133e+00 -2.641418333699294477e-02
1.500000000000000000e+00 -3.045291847648648118e-02
1.600000000000000089e+00 -2.489776553975696360e-02
1.700000000000000178e+00 -1.159277015643942789e-02
1.800000000000000044e+00 4.628485733960213677e-03
1.900000000000000133e+00 1.779073958302553049e-02
2.000000000000000000e+00 2.306117116015148072e-02
2.100000000000000089e+00 1.859727848898969083e-02
2.200000000000000178e+00 6.252627721745365914e-03
2.300000000000000266e+00 -9.129143862141237895e-03
2.400000000000000355e+00 -2.156244736682003116e-02
2.500000000000000000e+00 -2.620410152353490341e-02
2.600000000000000089e+00 -2.120141346811287020e-02
2.700000000000000178e+00 -8.398099784305458268e-03
2.800000000000000266e+00 7.371573568221981808e-03
2.900000000000000355e+00 2.013080723424681348e-02
3.000000000000000000e+00 2.504455558495124676e-02
3.100000000000000089e+00 2.026756392189571140e-02
3.200000000000000178e+00 7.650271040459150941e-03
3.300000000000000266e+00 -7.967048015050206752e-03
3.400000000000000355e+00 -2.060227768289216166e-02
3.500000000000000000e+00 -2.541571512121073434e-02
3.600000000000000089e+00 -2.055806341935289064e-02
3.700000000000000178e+00 -7.876283210855752545e-03
3.800000000000000266e+00 7.792319789604207347e-03
3.900000000000000355e+00 2.046814782410355527e-02
4.000000000000000000e+00 2.531362207924668303e-02
4.100000000000000533e+00 2.048123298910239920e-02
4.200000000000000178e+00 7.819447713875634157e-03
4.299999999999999822e+00 -7.833147724462509454e-03
4.400000000000000355e+00 -2.049584767107557812e-02
4.500000000000000000e+00 -2.533008381093045450e-02
4.600000000000000533e+00 -2.048741972384859195e-02
4.700000000000000178e+00 -7.815398797073725909e-03
4.800000000000000711e+00 7.848379712948860484e-03
4.900000000000000355e+00 2.052433584774568734e-02
5.000000000000000000e+00 2.537525582535694185e-02
5.100000000000000533e+00 2.055439541075277862e-02
5.200000000000000178e+00 7.911461433235423071e-03
5.300000000000000711e+00 -7.713146841295399382e-03
5.400000000000000355e+00 -2.033620782337751398e-02
5.500000000000000000e+00 -2.511577046242179090e-02
5.600000000000000533e+00 -2.019894422700029696e-02
5.700000000000000178e+00 -7.427496305345750865e-03
5.800000000000000711e+00 8.368374815568400613e-03
5.900000000000000355e+00 2.121847401716996442e-02
6.000000000000000000e+00 2.629737733934732133e-02
6.100000000000000533e+00 2.177302062260082563e-02
6.200000000000000178e+00 9.513231437170711555e-03
6.300000000000000711e+00 -5.619416228376486466e-03
6.400000000000000355e+00 -1.761480205949221209e-02
6.500000000000000000e+00 -2.159863673599253867e-02
6.600000000000000533e+00 -1.567950804753103639e-02
6.700000000000000178e+00 -1.653730095911605654e-03
6.800000000000000711e+00 1.570160325346641947e-02
6.900000000000000355e+00 3.047770491625964584e-02
7.000000000000000000e+00 3.791939707946923727e-02
7.100000000000000533e+00 3.627406024332330975e-02
7.200000000000000178e+00 2.749828693790746029e-02
7.300000000000000711e+00 1.655254986867895836e-02
7.400000000000000355e+00 9.553434470784530688e-03
7.500000000000000000e+00 1.148924173586511784e-02
7.600000000000000533e+00 2.437140328404560630e-02
7.700000000000000178e+00 4.652751838574227528e-02
7.800000000000000711e+00 7.330557205175539104e-02
7.900000000000000355e+00 9.891966114518691011e-02
8.000000000000000000e+00 1.187313156784566004e-01
8.099999999999999645e+00 1.310938911683286745e-01
8.200000000000001066e+00 1.380541739829994063e-01
8.300000000000000711e+00 1.446416346675968301e-01
8.400000000000000355e+00 1.570150466034837822e-01
8.500000000000000000e+00 1.801724834733915148e-01
8.599999999999999645e+00 2.160973804473435289e-01
8.700000000000001066e+00 2.630467390016208440e-01
8.800000000000000711e+00 3.162513207662577264e-01
8.900000000000000355e+00 3.697584456785453777e-01
9.000000000000000000e+00 4.187117557034477078e-01
9.099999999999999645e+00 4.611956621856136973e-01
9.200000000000001066e+00 4.989388110456242642e-01
9.300000000000000711e+00 5.366071260901341677e-01
9.400000000000000355e+00 5.799561912634254579e-01
9.500000000000000000e+00 6.335489357478373273e-01
9.600000000000001421e+00 6.989111577827159527e-01
9.700000000000001066e+00 7.738307178656305130e-01
9.800000000000000711e+00 8.530699028624292302e-01
9.900000000000000355e+00 9.302211498449529659e-01
1.000000000000000000e+01 1.000000000000000000e+00
