t = 4.270000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.568112650235969685e-01
2.000000000000000111e-01 1.514394623021285025e+00
3.000000000000000444e-01 2.273520349583098454e+00
4.000000000000000222e-01 3.034955097936214319e+00
5.000000000000000000e-01 3.799460118617041360e+00
6.000000000000000888e-01 4.567789515722854077e+00
7.000000000000000666e-01 5.340688551201779433e+00
8.000000000000000444e-01 6.118892008023784967e+00
9.000000000000000222e-01 6.903122622321397728e+00
1.000000000000000000e+00 7.694089593707617247e+00
1.100000000000000089e+00 8.492487181981497102e+00
1.200000000000000178e+00 9.298993397332582234e+00
1.300000000000000044e+00 1.011426878996762646e+01
1.400000000000000133e+00 1.093895534382183143e+01
1.500000000000000000e+00 1.177367547769718215e+01
1.600000000000000089e+00 1.261903115580786938e+01
1.700000000000000178e+00 1.347560310832168717e+01
1.800000000000000044e+00 1.434395016108205034e+01
1.900000000000000133e+00 1.522460867229058934e+01
2.000000000000000000e+00 1.611809207253862297e+01
2.100000000000000089e+00 1.702489050320822273e+01
2.200000000000000178e+00 1.794547054693029153e+01
2.300000000000000266e+00 1.888027504249699362e+01
2.400000000000000355e+00 1.982972297538571738e+01
2.500000000000000000e+00 2.079420943386781673e+01
2.600000000000000089e+00 2.177410561955149149e+01
2.700000000000000178e+00 2.276975890014741566e+01
2.800000000000000266e+00 2.378149289125030208e+01
2.900000000000000355e+00 2.480960755299906495e+01
3.000000000000000000e+00 2.585437928661463758e+01
3.100000000000000089e+00 2.691606101501541204e+01
3.200000000000000178e+00 2.799488223097653616e+01
3.300000000000000266e+00 2.909104899562982638e+01
3.400000000000000355e+00 3.020474386949592116e+01
3.500000000000000000e+00 3.133612575770054320e+01
3.600000000000000089e+00 3.248532965055419908e+01
3.700000000000000178e+00 3.365246624027199118e+01
3.800000000000000266e+00 3.483762139428369409e+01
3.900000000000000355e+00 3.604085546533872275e+01
4.000000000000000000e+00 3.726220241845658165e+01
4.100000000000000533e+00 3.850166875472066152e+01
4.200000000000000178e+00 3.975923221197489710e+01
4.299999999999999822e+00 4.103484022267468845e+01
4.400000000000000355e+00 4.232840810948111709e+01
4.500000000000000000e+00 4.363981699969222916e+01
4.600000000000000533e+00 4.496891144029436305e+01
4.700000000000000178e+00 4.631549669631429111e+01
4.800000000000000711e+00 4.767933571627981593e+01
4.900000000000000355e+00 4.906014574997524846e+01
5.000000000000000000e+00 5.045759460533095364e+01
5.100000000000000533e+00 5.187129653323131606e+01
5.200000000000000178e+00 5.330080773128529614e+01
5.300000000000000711e+00 5.474562146018932651e+01
5.400000000000000355e+00 5.620516276923877541e+01
5.500000000000000000e+00 5.767878283081827107e+01
5.600000000000000533e+00 5.916575288732386895e+01
5.700000000000000178e+00 6.066525781793909999e+01
5.800000000000000711e+00 6.217638933699067394e+01
5.900000000000000355e+00 6.369813884022855888e+01
6.000000000000000000e+00 6.522938992028582561e+01
6.100000000000000533e+00 6.676891057773764260e+01
6.200000000000000178e+00 6.831534515955505071e+01
6.300000000000000711e+00 6.986720606228367103e+01
6.400000000000000355e+00 7.142286524290919658e+01
6.500000000000000000e+00 7.298054558603162434e+01
6.600000000000000533e+00 7.453831218157937144e+01
6.700000000000000178e+00 7.609406357276982646e+01
6.800000000000000711e+00 7.764552303927325738e+01
6.900000000000000355e+00 7.919022998546554959e+01
7.000000000000000000e+00 8.072553150816629852e+01
7.100000000000000533e+00 8.224857422224870618e+01
7.200000000000000178e+00 8.375629642587892931e+01
7.300000000000000711e+00 8.524542068979654630e+01
7.400000000000000355e+00 8.671244695688994852e+01
7.500000000000000000e+00 8.815364623926789989e+01
7.600000000000000533e+00 8.956505499999710196e+01
7.700000000000000178e+00 9.094247030560677558e+01
7.800000000000000711e+00 9.228144583329246586e+01
7.900000000000000355e+00 9.357728881345069283e+01
8.000000000000000000e+00 9.482505798371826700e+01
8.099999999999999645e+00 9.601956262507140138e+01
8.200000000000001066e+00 9.715536274377774362e+01
8.300000000000000711e+00 9.822677045512205041e+01
8.400000000000000355e+00 9.922785261590267680e+01
8.500000000000000000e+00 1.001524347427952080e+02
8.599999999999999645e+00 1.009941062429024186e+02
8.700000000000001066e+00 1.017462269712677880e+02
8.800000000000000711e+00 1.024019351179602211e+02
8.900000000000000355e+00 1.029541564146899759e+02
9.000000000000000000e+00 1.033956146379508283e+02
9.099999999999999645e+00 1.037188433725799115e+02
9.200000000000001066e+00 1.039161989865637423e+02
9.300000000000000711e+00 1.039798747550850919e+02
9.400000000000000355e+00 1.039019160593900040e+02
9.500000000000000000e+00 1.036742365742435794e+02
9.600000000000001421e+00 1.032886353467179532e+02
9.700000000000001066e+00 1.027368146589882514e+02
9.800000000000000711e+00 1.020103985588599897e+02
9.900000000000000355e+00 1.011009519340584006e+02
1.000000000000000000e+01 1.000000000000000000e+02
