t = 2.960000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.706239466779385872e-01
2.000000000000000111e-01 1.142175411753558745e+00
3.000000000000000444e-01 1.715578777374782149e+00
4.000000000000000222e-01 2.291752185024991118e+00
5.000000000000000000e-01 2.871604494237677052e+00
6.000000000000000888e-01 3.456032334666693018e+00
7.000000000000000666e-01 4.045917280167321550e+00
8.000000000000000444e-01 4.642123171506518986e+00
9.000000000000000222e-01 5.245493611864999295e+00
1.000000000000000000e+00 5.856849656475636046e+00
1.100000000000000089e+00 6.476987714625348502e+00
1.200000000000000178e+00 7.106677678900329198e+00
1.300000000000000044e+00 7.746661293049431407e+00
1.400000000000000133e+00 8.397650766251709697e+00
1.500000000000000000e+00 9.060327637974246784e+00
1.600000000000000089e+00 9.735341894066145585e+00
1.700000000000000178e+00 1.042331133131938437e+01
1.800000000000000044e+00 1.112482116449685243e+01
1.900000000000000133e+00 1.184042386683402803e+01
2.000000000000000000e+00 1.257063923230672664e+01
2.100000000000000089e+00 1.331595464555657671e+01
2.200000000000000178e+00 1.407682554330157032e+01
2.300000000000000266e+00 1.485367604934473107e+01
2.400000000000000355e+00 1.564689976393169246e+01
2.500000000000000000e+00 1.645686068719157191e+01
2.600000000000000089e+00 1.728389425570785320e+01
2.700000000000000178e+00 1.812830847088286035e+01
2.800000000000000266e+00 1.899038509764863747e+01
2.900000000000000355e+00 1.987038091220010116e+01
3.000000000000000000e+00 2.076852897774043782e+01
3.100000000000000089e+00 2.168503992768674848e+01
3.200000000000000178e+00 2.262010323633722209e+01
3.300000000000000266e+00 2.357388845759948381e+01
3.400000000000000355e+00 2.454654641297365458e+01
3.500000000000000000e+00 2.553821031052603274e+01
3.600000000000000089e+00 2.654899677703429361e+01
3.700000000000000178e+00 2.757900678579235887e+01
3.800000000000000266e+00 2.862832646269750825e+01
3.900000000000000355e+00 2.969702775317182741e+01
4.000000000000000000e+00 3.078516893217492267e+01
4.100000000000000533e+00 3.189279493902668605e+01
4.200000000000000178e+00 3.301993751797323284e+01
4.299999999999999822e+00 3.416661514439638836e+01
4.400000000000000355e+00 3.533283271530054748e+01
4.500000000000000000e+00 3.651858098123195617e+01
4.600000000000000533e+00 3.772383569512658141e+01
4.700000000000000178e+00 3.894855645178903103e+01
4.800000000000000711e+00 4.019268518982939753e+01
4.900000000000000355e+00 4.145614432599546006e+01
5.000000000000000000e+00 4.273883449000997814e+01
5.100000000000000533e+00 4.404063182634523343e+01
5.200000000000000178e+00 4.536138482793759863e+01
5.300000000000000711e+00 4.670091066576900829e+01
5.400000000000000355e+00 4.805899097763489891e+01
5.500000000000000000e+00 4.943536707939844632e+01
5.600000000000000533e+00 5.082973456272074486e+01
5.700000000000000178e+00 5.224173724478119851e+01
5.800000000000000711e+00 5.367096043797938165e+01
5.900000000000000355e+00 5.511692351115525668e+01
6.000000000000000000e+00 5.657907171858143869e+01
6.100000000000000533e+00 5.805676727895682632e+01
6.200000000000000178e+00 5.954927969393560261e+01
6.300000000000000711e+00 6.105577530440135092e+01
6.400000000000000355e+00 6.257530609275961098e+01
6.500000000000000000e+00 6.410679775095363198e+01
6.600000000000000533e+00 6.564903704664982342e+01
6.700000000000000178e+00 6.720065853399438538e+01
6.800000000000000711e+00 6.876013067036578263e+01
6.900000000000000355e+00 7.032574141645217480e+01
7.000000000000000000e+00 7.189558341353105675e+01
7.100000000000000533e+00 7.346753884874055984e+01
7.200000000000000178e+00 7.503926413608407131e+01
7.300000000000000711e+00 7.660817455753679894e+01
7.400000000000000355e+00 7.817142902453178976e+01
7.500000000000000000e+00 7.972591513487033410e+01
7.600000000000000533e+00 8.126823471329061022e+01
7.700000000000000178e+00 8.279469003509825598e+01
7.800000000000000711e+00 8.430127094097440477e+01
7.900000000000000355e+00 8.578364305691771108e+01
8.000000000000000000e+00 8.723713733586444619e+01
8.099999999999999645e+00 8.865674113652728749e+01
8.200000000000001066e+00 9.003709105012910641e+01
8.300000000000000711e+00 9.137246767677774528e+01
8.400000000000000355e+00 9.265679254011963906e+01
8.500000000000000000e+00 9.388362731159912755e+01
8.599999999999999645e+00 9.504617549422152933e+01
8.700000000000001066e+00 9.613728669035391761e+01
8.800000000000000711e+00 9.714946354909584159e+01
8.900000000000000355e+00 9.807487145651248284e+01
9.000000000000000000e+00 9.890535099704833044e+01
9.099999999999999645e+00 9.963243317732263904e+01
9.200000000000001066e+00 1.002473573649255343e+02
9.300000000000000711e+00 1.007410918555231518e+02
9.400000000000000355e+00 1.011043569423305684e+02
9.500000000000000000e+00 1.013276503236351687e+02
9.600000000000001421e+00 1.014012746473749473e+02
9.700000000000001066e+00 1.013153669575941365e+02
9.800000000000000711e+00 1.010599297766833615e+02
9.900000000000000355e+00 1.006248635303616226e+02
1.000000000000000000e+01 1.000000000000000000e+02
