t = 7.440000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.178582006443726016e+00
2.000000000000000111e-01 2.357733283408438574e+00
3.000000000000000444e-01 3.538022053574930048e+00
4.000000000000000222e-01 4.720014444233596507e+00
5.000000000000000000e-01 5.904273440281339269e+00
6.000000000000000888e-01 7.091357837957289689e+00
7.000000000000000666e-01 8.281821199411858458e+00
8.000000000000000444e-01 9.476210808075661518e+00
9.000000000000000222e-01 1.067506662463731182e+01
1.000000000000000000e+00 1.187892024325419094e+01
1.100000000000000089e+00 1.308829384740930024e+01
1.200000000000000178e+00 1.430369916459337176e+01
1.300000000000000044e+00 1.552563641873646993e+01
1.400000000000000133e+00 1.675459327904077966e+01
1.500000000000000000e+00 1.799104380357899657e+01
1.600000000000000089e+00 1.923544737572441221e+01
1.700000000000000178e+00 2.048824763117261227e+01
1.800000000000000044e+00 2.174987137300520601e+01
1.900000000000000133e+00 2.302072747193647473e+01
2.000000000000000000e+00 2.430120574857884108e+01
2.100000000000000089e+00 2.559167583426711090e+01
2.200000000000000178e+00 2.689248600669811395e+01
2.300000000000000266e+00 2.820396199637737311e+01
2.400000000000000355e+00 2.952640575962082892e+01
2.500000000000000000e+00 3.086009421364318683e+01
2.600000000000000089e+00 3.220527792907900988e+01
2.700000000000000178e+00 3.356217977513222905e+01
2.800000000000000266e+00 3.493099351244003969e+01
2.900000000000000355e+00 3.631188232867034316e+01
3.000000000000000000e+00 3.770497731185366774e+01
3.100000000000000089e+00 3.911037585648371362e+01
3.200000000000000178e+00 4.052813999750896556e+01
3.300000000000000266e+00 4.195829466748476477e+01
3.400000000000000355e+00 4.340082587236246070e+01
3.500000000000000000e+00 4.485567878166448708e+01
3.600000000000000089e+00 4.632275572913043504e+01
3.700000000000000178e+00 4.780191412032370124e+01
3.800000000000000266e+00 4.929296424416045141e+01
3.900000000000000355e+00 5.079566698586333473e+01
4.000000000000000000e+00 5.230973143945157489e+01
4.100000000000000533e+00 5.383481241855597688e+01
4.200000000000000178e+00 5.537050786509037437e+01
4.299999999999999822e+00 5.691635615611857446e+01
4.400000000000000355e+00 5.847183331012332985e+01
4.500000000000000000e+00 6.003635009481126161e+01
4.600000000000000533e+00 6.160924903956627929e+01
4.700000000000000178e+00 6.318980135669168874e+01
4.800000000000000711e+00 6.477720377665225726e+01
4.900000000000000355e+00 6.637057530363266267e+01
5.000000000000000000e+00 6.796895389886451255e+01
5.100000000000000533e+00 6.957129310032851777e+01
5.200000000000000178e+00 7.117645858860650776e+01
5.300000000000000711e+00 7.278322470982793391e+01
5.400000000000000355e+00 7.439027096781774162e+01
5.500000000000000000e+00 7.599617849869873965e+01
5.600000000000000533e+00 7.759942654231770121e+01
5.700000000000000178e+00 7.919838892594280821e+01
5.800000000000000711e+00 8.079133057670605922e+01
5.900000000000000355e+00 8.237640408022905092e+01
6.000000000000000000e+00 8.395164630376055470e+01
6.100000000000000533e+00 8.551497510295934035e+01
6.200000000000000178e+00 8.706418613216368385e+01
6.300000000000000711e+00 8.859694977858949017e+01
6.400000000000000355e+00 9.011080824138042544e+01
6.500000000000000000e+00 9.160317277678753101e+01
6.600000000000000533e+00 9.307132113097182469e+01
6.700000000000000178e+00 9.451239518199398049e+01
6.800000000000000711e+00 9.592339881247232825e+01
6.900000000000000355e+00 9.730119603414767937e+01
7.000000000000000000e+00 9.864250938518767953e+01
7.100000000000000533e+00 9.994391862048766484e+01
7.200000000000000178e+00 1.012018597144804914e+02
7.300000000000000711e+00 1.024126241950509240e+02
7.400000000000000355e+00 1.035723588260639048e+02
7.500000000000000000e+00 1.046770656547616198e+02
7.600000000000000533e+00 1.057226024388667440e+02
7.700000000000000178e+00 1.067046834666538615e+02
7.800000000000000711e+00 1.076188807815258599e+02
7.900000000000000355e+00 1.084606258207663814e+02
8.000000000000000000e+00 1.092252114761438264e+02
8.099999999999999645e+00 1.099077945819299060e+02
8.200000000000001066e+00 1.105033988336803077e+02
8.300000000000000711e+00 1.110069181388214048e+02
8.400000000000000355e+00 1.114131203977129161e+02
8.500000000000000000e+00 1.117166517114280140e+02
8.599999999999999645e+00 1.119120410100317713e+02
8.700000000000001066e+00 1.119937050926607895e+02
8.800000000000000711e+00 1.119559540682350303e+02
8.900000000000000355e+00 1.117929971831872820e+02
9.000000000000000000e+00 1.114989490201949707e+02
9.099999999999999645e+00 1.110678360495661394e+02
9.200000000000001066e+00 1.104936035126859508e+02
9.300000000000000711e+00 1.097701226147903668e+02
9.400000000000000355e+00 1.088911980023212038e+02
9.500000000000000000e+00 1.078505754982474940e+02
9.600000000000001421e+00 1.066419500670318712e+02
9.700000000000001066e+00 1.052589739793888413e+02
9.800000000000000711e+00 1.036952651456432903e+02
9.900000000000000355e+00 1.019444155853607299e+02
1.000000000000000000e+01 1.000000000000000000e+02
