t = 7.550000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.192696672789361756e+00
2.000000000000000111e-01 2.385956856514224178e+00
3.000000000000000444e-01 3.580343015363115722e+00
4.000000000000000222e-01 4.776415520145207871e+00
5.000000000000000000e-01 5.974731601856110963e+00
6.000000000000000888e-01 7.175844305463829009e+00
7.000000000000000666e-01 8.380301443845276310e+00
8.000000000000000444e-01 9.588644551683209727e+00
9.000000000000000222e-01 1.080140783898523260e+01
1.000000000000000000e+00 1.201911714371246021e+01
1.100000000000000089e+00 1.324228888280719652e+01
1.200000000000000178e+00 1.447142900068924831e+01
1.300000000000000044e+00 1.570703191405123889e+01
1.400000000000000133e+00 1.694957945152803092e+01
1.500000000000000000e+00 1.819953978654640281e+01
1.600000000000000089e+00 1.945736636138270015e+01
1.700000000000000178e+00 2.072349680017049067e+01
1.800000000000000044e+00 2.199835180831279757e+01
1.900000000000000133e+00 2.328233405546611579e+01
2.000000000000000000e+00 2.457582703898194509e+01
2.100000000000000089e+00 2.587919392441914468e+01
2.200000000000000178e+00 2.719277635948120420e+01
2.300000000000000266e+00 2.851689325749169157e+01
2.400000000000000355e+00 2.985183954630180025e+01
2.500000000000000000e+00 3.119788487833149659e+01
2.600000000000000089e+00 3.255527229728383531e+01
2.700000000000000178e+00 3.392421685694473865e+01
2.800000000000000266e+00 3.530490418739299230e+01
2.900000000000000355e+00 3.669748900389955537e+01
3.000000000000000000e+00 3.810209355379709706e+01
3.100000000000000089e+00 3.951880599665241789e+01
3.200000000000000178e+00 4.094767871317952057e+01
3.300000000000000266e+00 4.238872653849271899e+01
3.400000000000000355e+00 4.384192491551966242e+01
3.500000000000000000e+00 4.530720796467610967e+01
3.600000000000000089e+00 4.678446646624880856e+01
3.700000000000000178e+00 4.827354575234192424e+01
3.800000000000000266e+00 4.977424350571693168e+01
3.900000000000000355e+00 5.128630746339472779e+01
4.000000000000000000e+00 5.280943302349368196e+01
4.100000000000000533e+00 5.434326075444565163e+01
4.200000000000000178e+00 5.588737380646323061e+01
4.299999999999999822e+00 5.744129522592242409e+01
4.400000000000000355e+00 5.900448517417390804e+01
4.500000000000000000e+00 6.057633805319810705e+01
4.600000000000000533e+00 6.215617954147106872e+01
4.700000000000000178e+00 6.374326354440367481e+01
4.800000000000000711e+00 6.533676906475174917e+01
4.900000000000000355e+00 6.693579699946036499e+01
5.000000000000000000e+00 6.853936687049764487e+01
5.100000000000000533e+00 7.014641349834118955e+01
5.200000000000000178e+00 7.175578362789815401e+01
5.300000000000000711e+00 7.336623251775596088e+01
5.400000000000000355e+00 7.497642050476846975e+01
5.500000000000000000e+00 7.658490955706929526e+01
5.600000000000000533e+00 7.819015982966084266e+01
5.700000000000000178e+00 7.979052623774508390e+01
5.800000000000000711e+00 8.138425506392597697e+01
5.900000000000000355e+00 8.296948061631631788e+01
6.000000000000000000e+00 8.454422195541083340e+01
6.100000000000000533e+00 8.610637970833114707e+01
6.200000000000000178e+00 8.765373298969915083e+01
6.300000000000000711e+00 8.918393644893858152e+01
6.400000000000000355e+00 9.069451746423416694e+01
6.500000000000000000e+00 9.218287350368353827e+01
6.600000000000000533e+00 9.364626967434777782e+01
6.700000000000000178e+00 9.508183647993992338e+01
6.800000000000000711e+00 9.648656780777444908e+01
6.900000000000000355e+00 9.785731916533217145e+01
7.000000000000000000e+00 9.919080618637066493e+01
7.100000000000000533e+00 1.004836034259233628e+02
7.200000000000000178e+00 1.017321434627830428e+02
7.300000000000000711e+00 1.029327163271542531e+02
7.400000000000000355e+00 1.040814692700877515e+02
7.500000000000000000e+00 1.051744068900783731e+02
7.600000000000000533e+00 1.062073916308232810e+02
7.700000000000000178e+00 1.071761446626038463e+02
7.800000000000000711e+00 1.080762471580792976e+02
7.900000000000000355e+00 1.089031419714742839e+02
8.000000000000000000e+00 1.096521357282142333e+02
8.099999999999999645e+00 1.103184013300257220e+02
8.200000000000001066e+00 1.108969808783858184e+02
8.300000000000000711e+00 1.113827890169913246e+02
8.400000000000000355e+00 1.117706166916387076e+02
8.500000000000000000e+00 1.120551353235790657e+02
8.599999999999999645e+00 1.122309013900548109e+02
8.700000000000001066e+00 1.122923614033550734e+02
8.800000000000000711e+00 1.122338572773643932e+02
8.900000000000000355e+00 1.120496320682431985e+02
9.000000000000000000e+00 1.117338360735881508e+02
9.099999999999999645e+00 1.112805332721964078e+02
9.200000000000001066e+00 1.106837080844168781e+02
9.300000000000000711e+00 1.099372724310344296e+02
9.400000000000000355e+00 1.090350730667172598e+02
9.500000000000000000e+00 1.079708991622781014e+02
9.600000000000001421e+00 1.067384901083781727e+02
9.700000000000001066e+00 1.053315435118457373e+02
9.800000000000000711e+00 1.037437233545085462e+02
9.900000000000000355e+00 1.019686682833594773e+02
1.000000000000000000e+01 1.000000000000000000e+02
