t = 1.910000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.116362166798511191e-01
2.000000000000000111e-01 8.244270844339069981e-01
3.000000000000000444e-01 1.239521201310759935e+00
4.000000000000000222e-01 1.658055154666216113e+00
5.000000000000000000e-01 2.081147751704959248e+00
6.000000000000000888e-01 2.509894526157864014e+00
7.000000000000000666e-01 2.945362601863297680e+00
8.000000000000000444e-01 3.388585984887504843e+00
9.000000000000000222e-01 3.840561345038852714e+00
1.000000000000000000e+00 4.302244335583103485e+00
1.100000000000000089e+00 4.774546487066957390e+00
1.200000000000000178e+00 5.258332697836490155e+00
1.300000000000000044e+00 5.754419330525525567e+00
1.400000000000000133e+00 6.263572910896939128e+00
1.500000000000000000e+00 6.786509413321931028e+00
1.600000000000000089e+00 7.323894106204538623e+00
1.700000000000000178e+00 7.876341921066939200e+00
1.800000000000000044e+00 8.444418301005343963e+00
1.900000000000000133e+00 9.028640477935086395e+00
2.000000000000000000e+00 9.629479123525809925e+00
2.100000000000000089e+00 1.024736031597455366e+01
2.200000000000000178e+00 1.088266776370503486e+01
2.300000000000000266e+00 1.153574522759238086e+01
2.400000000000000355e+00 1.220689908522563627e+01
2.500000000000000000e+00 1.289640098383586952e+01
2.600000000000000089e+00 1.360449053261350372e+01
2.700000000000000178e+00 1.433137798998228618e+01
2.800000000000000266e+00 1.507724690675634704e+01
2.900000000000000355e+00 1.584225669175683571e+01
3.000000000000000000e+00 1.662654507219793487e+01
3.100000000000000089e+00 1.743023042678204249e+01
3.200000000000000178e+00 1.825341397481078332e+01
3.300000000000000266e+00 1.909618180958978684e+01
3.400000000000000355e+00 1.995860676887681606e+01
3.500000000000000000e+00 2.084075013901923867e+01
3.600000000000000089e+00 2.174266319269677084e+01
3.700000000000000178e+00 2.266438856280039715e+01
3.800000000000000266e+00 2.360596145692822745e+01
3.900000000000000355e+00 2.456741071826729339e+01
4.000000000000000000e+00 2.554875973927091692e+01
4.100000000000000533e+00 2.655002723455304192e+01
4.200000000000000178e+00 2.757122787882478576e+01
4.299999999999999822e+00 2.861237281451312953e+01
4.400000000000000355e+00 2.967347003194154809e+01
4.500000000000000000e+00 3.075452462262617104e+01
4.600000000000000533e+00 3.185553890334890426e+01
4.700000000000000178e+00 3.297651240520459481e+01
4.800000000000000711e+00 3.411744171777049672e+01
4.900000000000000355e+00 3.527832017389498986e+01
5.000000000000000000e+00 3.645913735533270028e+01
5.100000000000000533e+00 3.765987839354771438e+01
5.200000000000000178e+00 3.888052303346349703e+01
5.300000000000000711e+00 4.012104442076284982e+01
5.400000000000000355e+00 4.138140756556864375e+01
5.500000000000000000e+00 4.266156742702684568e+01
5.600000000000000533e+00 4.396146655456671937e+01
5.700000000000000178e+00 4.528103221257789812e+01
5.800000000000000711e+00 4.662017290611967724e+01
5.900000000000000355e+00 4.797877421632643546e+01
6.000000000000000000e+00 4.935669384572489804e+01
6.100000000000000533e+00 5.075375576612839978e+01
6.200000000000000178e+00 5.216974335558995080e+01
6.300000000000000711e+00 5.360439140660724178e+01
6.400000000000000355e+00 5.505737688596851598e+01
6.500000000000000000e+00 5.652830832793549121e+01
6.600000000000000533e+00 5.801671374753036758e+01
6.700000000000000178e+00 5.952202697017818878e+01
6.800000000000000711e+00 6.104357228846836847e+01
6.900000000000000355e+00 6.258054737688732416e+01
7.000000000000000000e+00 6.413200442147525848e+01
7.100000000000000533e+00 6.569682945375994620e+01
7.200000000000000178e+00 6.727371991710971599e+01
7.300000000000000711e+00 6.886116053867917230e+01
7.400000000000000355e+00 7.045739763097327568e+01
7.500000000000000000e+00 7.206041200300325045e+01
7.600000000000000533e+00 7.366789072099658142e+01
7.700000000000000178e+00 7.527719802127215587e+01
7.800000000000000711e+00 7.688534574149095135e+01
7.900000000000000355e+00 7.848896369904038295e+01
8.000000000000000000e+00 8.008427050455159701e+01
8.099999999999999645e+00 8.166704535204506499e+01
8.200000000000001066e+00 8.323260137240839640e+01
8.300000000000000711e+00 8.477576117129457600e+01
8.400000000000000355e+00 8.629083519365391908e+01
8.500000000000000000e+00 8.777160356278967868e+01
8.599999999999999645e+00 8.921130203021702698e+01
8.700000000000001066e+00 9.060261264234800649e+01
8.800000000000000711e+00 9.193765968035137348e+01
8.900000000000000355e+00 9.320801136034847900e+01
9.000000000000000000e+00 9.440468769305145713e+01
9.099999999999999645e+00 9.551817479644961395e+01
9.200000000000001066e+00 9.653844583439817484e+01
9.300000000000000711e+00 9.745498862088975045e+01
9.400000000000000355e+00 9.825683978797884777e+01
9.500000000000000000e+00 9.893262526890288200e+01
9.600000000000001421e+00 9.947060670141819116e+01
9.700000000000001066e+00 9.985873321447139972e+01
9.800000000000000711e+00 1.000846979288023277e+02
9.900000000000000355e+00 1.001359983834913692e+02
1.000000000000000000e+01 1.000000000000000000e+02
