t = 8.440000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.305729631443051764e+00
2.000000000000000111e-01 2.611975901034917058e+00
3.000000000000000444e-01 3.919254379200755700e+00
4.000000000000000222e-01 5.228078499962942161e+00
5.000000000000000000e-01 6.538958490333197204e+00
6.000000000000000888e-01 7.852400296767443777e+00
7.000000000000000666e-01 9.168904507622567479e+00
8.000000000000000444e-01 1.048896527048574256e+01
9.000000000000000222e-01 1.181306920316316322e+01
1.000000000000000000e+00 1.314169429701737890e+01
1.100000000000000089e+00 1.447530881123209845e+01
1.200000000000000178e+00 1.581437015646232602e+01
1.300000000000000044e+00 1.715932376619766586e+01
1.400000000000000133e+00 1.851060195402996911e+01
1.500000000000000000e+00 1.986862275487505869e+01
1.600000000000000089e+00 2.123378874805511174e+01
1.700000000000000178e+00 2.260648586000511528e+01
1.800000000000000044e+00 2.398708214422741847e+01
1.900000000000000133e+00 2.537592653598454362e+01
2.000000000000000000e+00 2.677334757909566676e+01
2.100000000000000089e+00 2.817965212208938297e+01
2.200000000000000178e+00 2.959512398086701168e+01
2.300000000000000266e+00 3.102002256495057253e+01
2.400000000000000355e+00 3.245458146432980584e+01
2.500000000000000000e+00 3.389900699388662986e+01
2.600000000000000089e+00 3.535347669236601575e+01
2.700000000000000178e+00 3.681813777288159173e+01
2.800000000000000266e+00 3.829310552199620332e+01
2.900000000000000355e+00 3.977846164450237865e+01
3.000000000000000000e+00 4.127425255115005598e+01
3.100000000000000089e+00 4.278048758672873930e+01
3.200000000000000178e+00 4.429713719611137890e+01
3.300000000000000266e+00 4.582413102610889410e+01
3.400000000000000355e+00 4.736135596126818115e+01
3.500000000000000000e+00 4.890865409207398073e+01
3.600000000000000089e+00 5.046582061438583366e+01
3.700000000000000178e+00 5.203260165935627413e+01
3.800000000000000266e+00 5.360869205353473177e+01
3.900000000000000355e+00 5.519373300936172200e+01
4.000000000000000000e+00 5.678730974680016175e+01
4.100000000000000533e+00 5.838894904743160197e+01
4.200000000000000178e+00 5.999811674296415731e+01
4.299999999999999822e+00 6.161421514075185257e+01
4.400000000000000355e+00 6.323658038960968497e+01
4.500000000000000000e+00 6.486447978992194408e+01
4.600000000000000533e+00 6.649710905277707695e+01
4.700000000000000178e+00 6.813358951361836091e+01
4.800000000000000711e+00 6.977296530667008767e+01
4.900000000000000355e+00 7.141420050717722745e+01
5.000000000000000000e+00 7.305617624928028420e+01
5.100000000000000533e+00 7.469768782812474228e+01
5.200000000000000178e+00 7.633744179557693599e+01
5.300000000000000711e+00 7.797405305967099309e+01
5.400000000000000355e+00 7.960604199864425823e+01
5.500000000000000000e+00 8.123183160112048995e+01
5.600000000000000533e+00 8.284974464466458244e+01
5.700000000000000178e+00 8.445800092555501237e+01
5.800000000000000711e+00 8.605471455318830465e+01
5.900000000000000355e+00 8.763789132304273721e+01
6.000000000000000000e+00 8.920542618257408662e+01
6.100000000000000533e+00 9.075510080479020303e+01
6.200000000000000178e+00 9.228458128454832377e+01
6.300000000000000711e+00 9.379141597282982445e+01
6.400000000000000355e+00 9.527303346436958975e+01
6.500000000000000000e+00 9.672674075404411553e+01
6.600000000000000533e+00 9.814972157735050473e+01
6.700000000000000178e+00 9.953903495013372549e+01
6.800000000000000711e+00 1.008916139224377986e+02
6.900000000000000355e+00 1.022042645609681983e+02
7.000000000000000000e+00 1.034736651741532256e+02
7.100000000000000533e+00 1.046963657931830767e+02
7.200000000000000178e+00 1.058687879216876553e+02
7.300000000000000711e+00 1.069872245658856968e+02
7.400000000000000355e+00 1.080478405561054416e+02
7.500000000000000000e+00 1.090466731695414353e+02
7.600000000000000533e+00 1.099796330629767311e+02
7.700000000000000178e+00 1.108425055229740366e+02
7.800000000000000711e+00 1.116309520397227146e+02
7.900000000000000355e+00 1.123405122093365236e+02
8.000000000000000000e+00 1.129666059679293681e+02
8.099999999999999645e+00 1.135045361592677438e+02
8.200000000000001066e+00 1.139494914362166611e+02
8.300000000000000711e+00 1.142965494945704421e+02
8.400000000000000355e+00 1.145406806362011878e+02
8.500000000000000000e+00 1.146767516567809650e+02
8.599999999999999645e+00 1.146995300516462066e+02
8.700000000000001066e+00 1.146036885316889453e+02
8.800000000000000711e+00 1.143838098394927982e+02
8.900000000000000355e+00 1.140343918542905755e+02
9.000000000000000000e+00 1.135498529727231869e+02
9.099999999999999645e+00 1.129245377508329256e+02
9.200000000000001066e+00 1.121527227912442584e+02
9.300000000000000711e+00 1.112286228580818630e+02
9.400000000000000355e+00 1.101463972008592549e+02
9.500000000000000000e+00 1.089001560673558657e+02
9.600000000000001421e+00 1.074839673843909225e+02
9.700000000000001066e+00 1.058918635844129597e+02
9.800000000000000711e+00 1.041178485549578454e+02
9.900000000000000355e+00 1.021559046872963279e+02
1.000000000000000000e+01 1.000000000000000000e+02
