t = 7.340000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.165722986242595960e+00
2.000000000000000111e-01 2.332020486339640097e+00
3.000000000000000444e-01 3.499465964451609512e+00
4.000000000000000222e-01 4.668630785809651407e+00
5.000000000000000000e-01 5.840083168362781407e+00
6.000000000000000888e-01 7.014387135662683903e+00
7.000000000000000666e-01 8.192101471238654398e+00
8.000000000000000444e-01 9.373778674580266923e+00
9.000000000000000222e-01 1.055996391867918938e+01
1.000000000000000000e+00 1.175119400888633514e+01
1.100000000000000089e+00 1.294799634261773313e+01
1.200000000000000178e+00 1.415088786919525710e+01
1.300000000000000044e+00 1.536037404883856716e+01
1.400000000000000133e+00 1.657694780953603697e+01
1.500000000000000000e+00 1.780108850021788669e+01
1.600000000000000089e+00 1.903326083833775684e+01
1.700000000000000178e+00 2.027391384964356646e+01
1.800000000000000044e+00 2.152347979758831542e+01
1.900000000000000133e+00 2.278237309950095835e+01
2.000000000000000000e+00 2.405098922631055913e+01
2.100000000000000089e+00 2.532970358229879793e+01
2.200000000000000178e+00 2.661887036104967308e+01
2.300000000000000266e+00 2.791882137347750614e+01
2.400000000000000355e+00 2.922986484354787962e+01
2.500000000000000000e+00 3.055228416706681216e+01
2.600000000000000089e+00 3.188633662870548946e+01
2.700000000000000178e+00 3.323225207225578970e+01
2.800000000000000266e+00 3.459023151898062309e+01
2.900000000000000355e+00 3.596044572883597112e+01
3.000000000000000000e+00 3.734303369930413652e+01
3.100000000000000089e+00 3.873810109659304146e+01
3.200000000000000178e+00 4.014571861402817632e+01
3.300000000000000266e+00 4.156592025259602252e+01
3.400000000000000355e+00 4.299870151879272839e+01
3.500000000000000000e+00 4.444401753519281328e+01
3.600000000000000089e+00 4.590178105948153586e+01
3.700000000000000178e+00 4.737186040809280740e+01
3.800000000000000266e+00 4.885407728106467573e+01
3.900000000000000355e+00 5.034820448526476611e+01
4.000000000000000000e+00 5.185396355375102928e+01
4.100000000000000533e+00 5.337102225971695901e+01
4.200000000000000178e+00 5.489899202422340352e+01
4.299999999999999822e+00 5.643742521774084508e+01
4.400000000000000355e+00 5.798581235641135834e+01
4.500000000000000000e+00 5.954357919488772666e+01
4.600000000000000533e+00 6.111008371861171895e+01
4.700000000000000178e+00 6.268461303945034757e+01
4.800000000000000711e+00 6.426638019971257165e+01
4.900000000000000355e+00 6.585452089071134196e+01
5.000000000000000000e+00 6.744809009321173221e+01
5.100000000000000533e+00 6.904605864830423911e+01
5.200000000000000178e+00 7.064730976845748955e+01
5.300000000000000711e+00 7.225063549972456656e+01
5.400000000000000355e+00 7.385473314729212291e+01
5.500000000000000000e+00 7.545820167776271603e+01
5.600000000000000533e+00 7.705953811273339227e+01
5.700000000000000178e+00 7.865713392937078652e+01
5.800000000000000711e+00 8.024927148476730565e+01
5.900000000000000355e+00 8.183412048188733934e+01
6.000000000000000000e+00 8.340973449586228128e+01
6.100000000000000533e+00 8.497404758025479055e+01
6.200000000000000178e+00 8.652487097367909996e+01
6.300000000000000711e+00 8.805988992781703928e+01
6.400000000000000355e+00 8.957666067840415280e+01
6.500000000000000000e+00 9.107260758116048294e+01
6.600000000000000533e+00 9.254502043490116137e+01
6.700000000000000178e+00 9.399105201417020794e+01
6.800000000000000711e+00 9.540771583369112818e+01
6.900000000000000355e+00 9.679188416671139805e+01
7.000000000000000000e+00 9.814028633893212827e+01
7.100000000000000533e+00 9.944950731915034225e+01
7.200000000000000178e+00 1.007159866270013424e+02
7.300000000000000711e+00 1.019360175772683874e+02
7.400000000000000355e+00 1.031057468791277643e+02
7.500000000000000000e+00 1.042211746074233503e+02
7.600000000000000533e+00 1.052781545616158354e+02
7.700000000000000178e+00 1.062723950264394972e+02
7.800000000000000711e+00 1.071994599465267157e+02
7.900000000000000355e+00 1.080547705253385828e+02
8.000000000000000000e+00 1.088336072566815318e+02
8.099999999999999645e+00 1.095311123949052501e+02
8.200000000000001066e+00 1.101422928675836914e+02
8.300000000000000711e+00 1.106620236320918309e+02
8.400000000000000355e+00 1.110850514750260203e+02
8.500000000000000000e+00 1.114059992508914121e+02
8.599999999999999645e+00 1.116193705539196799e+02
8.700000000000001066e+00 1.117195548142983768e+02
8.800000000000000711e+00 1.117008328075177559e+02
8.900000000000000355e+00 1.115573825629881242e+02
9.000000000000000000e+00 1.112832856555747298e+02
9.099999999999999645e+00 1.108725338612607345e+02
9.200000000000001066e+00 1.103190361558000774e+02
9.300000000000000711e+00 1.096166260329857778e+02
9.400000000000000355e+00 1.087590691170520074e+02
9.500000000000000000e+00 1.077400710417724810e+02
9.600000000000001421e+00 1.065532855670306418e+02
9.700000000000001066e+00 1.051923229020322168e+02
9.800000000000000711e+00 1.036507582029284436e+02
9.900000000000000355e+00 1.019221402114266510e+02
1.000000000000000000e+01 1.000000000000000000e+02
