t = 9.020000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.378256130699764048e+00
2.000000000000000111e-01 2.756997465491103139e+00
3.000000000000000444e-01 4.136708106525447626e+00
4.000000000000000222e-01 5.517869950704444193e+00
5.000000000000000000e-01 6.900961583620277118e+00
6.000000000000000888e-01 8.286457169343467655e+00
7.000000000000000666e-01 9.674825334623360362e+00
8.000000000000000444e-01 1.106652804602431317e+01
9.000000000000000222e-01 1.246201947846940072e+01
1.000000000000000000e+00 1.386174487360430163e+01
1.100000000000000089e+00 1.526613938632796419e+01
1.200000000000000178e+00 1.667562691776532446e+01
1.300000000000000044e+00 1.809061893288165379e+01
1.400000000000000133e+00 1.951151326086080573e+01
1.500000000000000000e+00 2.093869287629117792e+01
1.600000000000000089e+00 2.237252465912679966e+01
1.700000000000000178e+00 2.381335813131756041e+01
1.800000000000000044e+00 2.526152416793532396e+01
1.900000000000000133e+00 2.671733368056272795e+01
2.000000000000000000e+00 2.818107627066173393e+01
2.100000000000000089e+00 2.965301885060198117e+01
2.200000000000000178e+00 3.113340423000548540e+01
2.300000000000000266e+00 3.262244966505886623e+01
2.400000000000000355e+00 3.412034536845661847e+01
2.500000000000000000e+00 3.562725297767329380e+01
2.600000000000000089e+00 3.714330397931961159e+01
2.700000000000000178e+00 3.866859808741963178e+01
2.800000000000000266e+00 4.020320157355556745e+01
2.900000000000000355e+00 4.174714554696397784e+01
3.000000000000000000e+00 4.330042418283504446e+01
3.100000000000000089e+00 4.486299289726511574e+01
3.200000000000000178e+00 4.643476646754339043e+01
3.300000000000000266e+00 4.801561709671751998e+01
3.400000000000000355e+00 4.960537242167981020e+01
3.500000000000000000e+00 5.120381346434601255e+01
3.600000000000000089e+00 5.281067252586272787e+01
3.700000000000000178e+00 5.442563102417582144e+01
3.800000000000000266e+00 5.604831727572160105e+01
3.900000000000000355e+00 5.767830422246133537e+01
4.000000000000000000e+00 5.931510710596938907e+01
4.100000000000000533e+00 6.095818109080143898e+01
4.200000000000000178e+00 6.260691883991113116e+01
4.299999999999999822e+00 6.426064804544820674e+01
4.400000000000000355e+00 6.591862891885496367e+01
4.500000000000000000e+00 6.758005164477872029e+01
4.600000000000000533e+00 6.924403380393162877e+01
4.700000000000000178e+00 7.090961777065035676e+01
4.800000000000000711e+00 7.257576809153600550e+01
4.900000000000000355e+00 7.424136885218030102e+01
5.000000000000000000e+00 7.590522103960645950e+01
5.100000000000000533e+00 7.756603990866466347e+01
5.200000000000000178e+00 7.922245236121945311e+01
5.300000000000000711e+00 8.087299434754226013e+01
5.400000000000000355e+00 8.251610829987349405e+01
5.500000000000000000e+00 8.415014060863748568e+01
5.600000000000000533e+00 8.577333915227588079e+01
5.700000000000000178e+00 8.738385089210542844e+01
5.800000000000000711e+00 8.897971954399774575e+01
5.900000000000000355e+00 9.055888333901779674e+01
6.000000000000000000e+00 9.211917288543884297e+01
6.100000000000000533e+00 9.365830914476877922e+01
6.200000000000000178e+00 9.517390153457394320e+01
6.300000000000000711e+00 9.666344617096410730e+01
6.400000000000000355e+00 9.812432426360568627e+01
6.500000000000000000e+00 9.955380067605452155e+01
6.600000000000000533e+00 1.009490226640415926e+02
6.700000000000000178e+00 1.023070188041045157e+02
6.800000000000000711e+00 1.036246981246297452e+02
6.900000000000000355e+00 1.048988494509575133e+02
7.000000000000000000e+00 1.061261409757009631e+02
7.100000000000000533e+00 1.073031200648435401e+02
7.200000000000000178e+00 1.084262133095063803e+02
7.300000000000000711e+00 1.094917268325205697e+02
7.400000000000000355e+00 1.104958468581008759e+02
7.500000000000000000e+00 1.114346405520018948e+02
7.600000000000000533e+00 1.123040571385465825e+02
7.700000000000000178e+00 1.130999292998576493e+02
7.800000000000000711e+00 1.138179748614978735e+02
7.900000000000000355e+00 1.144537987675423949e+02
8.000000000000000000e+00 1.150028953468729895e+02
8.099999999999999645e+00 1.154606508712049902e+02
8.200000000000001066e+00 1.158223464040429747e+02
8.300000000000000711e+00 1.160831609384182457e+02
8.400000000000000355e+00 1.162381748198968126e+02
8.500000000000000000e+00 1.162823734499734627e+02
8.599999999999999645e+00 1.162106512635922257e+02
8.700000000000001066e+00 1.160178159731652556e+02
8.800000000000000711e+00 1.156985930701128353e+02
8.900000000000000355e+00 1.152476305736234963e+02
9.000000000000000000e+00 1.146595040150470624e+02
9.099999999999999645e+00 1.139287216450934181e+02
9.200000000000001066e+00 1.130497298498238905e+02
9.300000000000000711e+00 1.120169187603009817e+02
9.400000000000000355e+00 1.108246280397133461e+02
9.500000000000000000e+00 1.094671528308235935e+02
9.600000000000001421e+00 1.079387498457065107e+02
9.700000000000001066e+00 1.062336435789583220e+02
9.800000000000000711e+00 1.043460326248718957e+02
9.900000000000000355e+00 1.022700960784925144e+02
1.000000000000000000e+01 1.000000000000000000e+02
