t = 3.430000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.386123918630342011e-01
2.000000000000000111e-01 1.278086405872351117e+00
3.000000000000000444e-01 1.919281149487284566e+00
4.000000000000000222e-01 2.563050722761504030e+00
5.000000000000000000e-01 3.210241769235799403e+00
6.000000000000000888e-01 3.861691091442154722e+00
7.000000000000000666e-01 4.518223351069695859e+00
8.000000000000000444e-01 5.180648872606832711e+00
9.000000000000000222e-01 5.849761567774723225e+00
1.000000000000000000e+00 6.526336996334120677e+00
1.100000000000000089e+00 7.211130576913325818e+00
1.200000000000000178e+00 7.904875959405879726e+00
1.300000000000000044e+00 8.608283568260569396e+00
1.400000000000000133e+00 9.322039323673157796e+00
1.500000000000000000e+00 1.004680354532816011e+01
1.600000000000000089e+00 1.078321004096941316e+01
1.700000000000000178e+00 1.153186537973646431e+01
1.800000000000000044e+00 1.229334834792518372e+01
1.900000000000000133e+00 1.306820958264589549e+01
2.000000000000000000e+00 1.385697137678816659e+01
2.100000000000000089e+00 1.466012764678042579e+01
2.200000000000000178e+00 1.547814405287191342e+01
2.300000000000000266e+00 1.631145826007685429e+01
2.400000000000000355e+00 1.716048032651200472e+01
2.500000000000000000e+00 1.802559320463123171e+01
2.600000000000000089e+00 1.890715333981001933e+01
2.700000000000000178e+00 1.980549134985076876e+01
2.800000000000000266e+00 2.072091276825356587e+01
2.900000000000000355e+00 2.165369883350976465e+01
3.000000000000000000e+00 2.260410730620811393e+01
3.100000000000000089e+00 2.357237329537263548e+01
3.200000000000000178e+00 2.455871007515490945e+01
3.300000000000000266e+00 2.556330987275603661e+01
3.400000000000000355e+00 2.658634460823131818e+01
3.500000000000000000e+00 2.762796656661062045e+01
3.600000000000000089e+00 2.868830898252804218e+01
3.700000000000000178e+00 2.976748651727734796e+01
3.800000000000000266e+00 3.086559560788031931e+01
3.900000000000000355e+00 3.198271466736241209e+01
4.000000000000000000e+00 3.311890411496916897e+01
4.100000000000000533e+00 3.427420621452764493e+01
4.200000000000000178e+00 3.544864469856615585e+01
4.299999999999999822e+00 3.664222415516589848e+01
4.400000000000000355e+00 3.785492915384953960e+01
4.500000000000000000e+00 3.908672308614219304e+01
4.600000000000000533e+00 4.033754669580228125e+01
4.700000000000000178e+00 4.160731627315606573e+01
4.800000000000000711e+00 4.289592148752705469e+01
4.900000000000000355e+00 4.420322283148319542e+01
5.000000000000000000e+00 4.552904865059179684e+01
5.100000000000000533e+00 4.687319173263414029e+01
5.200000000000000178e+00 4.823540543085982080e+01
5.300000000000000711e+00 4.961539929691853246e+01
5.400000000000000355e+00 5.101283420066614127e+01
5.500000000000000000e+00 5.242731691616648249e+01
5.600000000000000533e+00 5.385839415596446855e+01
5.700000000000000178e+00 5.530554603914617928e+01
5.800000000000000711e+00 5.676817898287505670e+01
5.900000000000000355e+00 5.824561801203948619e+01
6.000000000000000000e+00 5.973709848738901940e+01
6.100000000000000533e+00 6.124175725908403223e+01
6.200000000000000178e+00 6.275862325992793700e+01
6.300000000000000711e+00 6.428660756066400950e+01
6.400000000000000355e+00 6.582449291854941009e+01
6.500000000000000000e+00 6.737092285989584184e+01
6.600000000000000533e+00 6.892439034729133596e+01
6.700000000000000178e+00 7.048322609267037819e+01
6.800000000000000711e+00 7.204558658813564875e+01
6.900000000000000355e+00 7.360944193728425944e+01
7.000000000000000000e+00 7.517256358056822307e+01
7.100000000000000533e+00 7.673251201871052274e+01
7.200000000000000178e+00 7.828662464818545175e+01
7.300000000000000711e+00 7.983200383201361205e+01
7.400000000000000355e+00 8.136550533738044066e+01
7.500000000000000000e+00 8.288372727861367650e+01
7.600000000000000533e+00 8.438299970961080021e+01
7.700000000000000178e+00 8.585937501366328206e+01
7.800000000000000711e+00 8.730861924056389967e+01
7.900000000000000355e+00 8.872620454071915219e+01
8.000000000000000000e+00 9.010730284356114339e+01
8.099999999999999645e+00 9.144678092273623804e+01
8.200000000000001066e+00 9.273919698326297123e+01
8.300000000000000711e+00 9.397879889606082315e+01
8.400000000000000355e+00 9.515952419297370568e+01
8.500000000000000000e+00 9.627500192071238416e+01
8.599999999999999645e+00 9.731855643515029897e+01
8.700000000000001066e+00 9.828321319829917968e+01
8.800000000000000711e+00 9.916170661930536312e+01
8.900000000000000355e+00 9.994648995822709026e+01
9.000000000000000000e+00 1.006297472875098720e+02
9.099999999999999645e+00 1.012034074813472984e+02
9.200000000000001066e+00 1.016591601779010574e+02
9.300000000000000711e+00 1.019884736340941913e+02
9.400000000000000355e+00 1.021826143678314622e+02
9.500000000000000000e+00 1.022326684584944729e+02
9.600000000000001421e+00 1.021295643538599620e+02
9.700000000000001066e+00 1.018640970106283703e+02
9.800000000000000711e+00 1.014269531769353279e+02
9.900000000000000355e+00 1.008087376089231810e+02
1.000000000000000000e+01 1.000000000000000000e+02
