t = 4.810000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.310292996869709237e-01
2.000000000000000111e-01 1.662785685370997690e+00
3.000000000000000444e-01 2.495994708604474255e+00
4.000000000000000222e-01 3.331378860831846200e+00
5.000000000000000000e-01 4.169656065175601611e+00
6.000000000000000888e-01 5.011538194113774658e+00
7.000000000000000666e-01 5.857729621155906230e+00
8.000000000000000444e-01 6.708925814183178460e+00
9.000000000000000222e-01 7.565811977576156089e+00
1.000000000000000000e+00 8.429061749616337806e+00
1.100000000000000089e+00 9.299335960922022082e+00
1.200000000000000178e+00 1.017728145887299362e+01
1.300000000000000044e+00 1.106353000210006599e+01
1.400000000000000133e+00 1.195869722817400849e+01
1.500000000000000000e+00 1.286338169663246589e+01
1.600000000000000089e+00 1.377816400844334410e+01
1.700000000000000178e+00 1.470360600192758760e+01
1.800000000000000044e+00 1.564025002406375542e+01
1.900000000000000133e+00 1.658861827497966956e+01
2.000000000000000000e+00 1.754921222231259392e+01
2.100000000000000089e+00 1.852251208099730206e+01
2.200000000000000178e+00 1.950897635292899679e+01
2.300000000000000266e+00 2.050904141985381557e+01
2.400000000000000355e+00 2.152312118177016487e+01
2.500000000000000000e+00 2.255160673208676769e+01
2.600000000000000089e+00 2.359486605978399609e+01
2.700000000000000178e+00 2.465324376786966809e+01
2.800000000000000266e+00 2.572706079651525002e+01
2.900000000000000355e+00 2.681661413840695118e+01
3.000000000000000000e+00 2.792217653305582203e+01
3.100000000000000089e+00 2.904399612608451164e+01
3.200000000000000178e+00 3.018229607885242061e+01
3.300000000000000266e+00 3.133727411320028367e+01
3.400000000000000355e+00 3.250910197559511516e+01
3.500000000000000000e+00 3.369792480454349715e+01
3.600000000000000089e+00 3.490386038482166953e+01
3.700000000000000178e+00 3.612699827185176105e+01
3.800000000000000266e+00 3.736739876944331229e+01
3.900000000000000355e+00 3.862509174412534207e+01
4.000000000000000000e+00 3.990007525942729671e+01
4.100000000000000533e+00 4.119231401373598800e+01
4.200000000000000178e+00 4.250173756577100193e+01
4.299999999999999822e+00 4.382823833229413424e+01
4.400000000000000355e+00 4.517166934340949780e+01
4.500000000000000000e+00 4.653184174173271970e+01
4.600000000000000533e+00 4.790852201281909117e+01
4.700000000000000178e+00 4.930142893555370875e+01
4.800000000000000711e+00 5.071023024273058155e+01
4.900000000000000355e+00 5.213453898378993756e+01
5.000000000000000000e+00 5.357390958365181888e+01
5.100000000000000533e+00 5.502783359378183548e+01
5.200000000000000178e+00 5.649573513405607628e+01
5.300000000000000711e+00 5.797696602665385512e+01
5.400000000000000355e+00 5.947080062609602180e+01
5.500000000000000000e+00 6.097643035265444666e+01
5.600000000000000533e+00 6.249295793967279167e+01
5.700000000000000178e+00 6.401939140884429946e+01
5.800000000000000711e+00 6.555463779116557532e+01
5.900000000000000355e+00 6.709749661510217322e+01
6.000000000000000000e+00 6.864665318743018929e+01
6.100000000000000533e+00 7.020067169622178938e+01
6.200000000000000178e+00 7.175798816948102399e+01
6.300000000000000711e+00 7.331690332696379642e+01
6.400000000000000355e+00 7.487557536668268199e+01
6.500000000000000000e+00 7.643201273144950392e+01
6.600000000000000533e+00 7.798406690449027678e+01
6.700000000000000178e+00 7.952942528661718313e+01
6.800000000000000711e+00 8.106560421060240174e+01
6.900000000000000355e+00 8.258994215120333138e+01
7.000000000000000000e+00 8.409959319168088143e+01
7.100000000000000533e+00 8.559152080956829423e+01
7.200000000000000178e+00 8.706249204583173196e+01
7.300000000000000711e+00 8.850907212236117516e+01
7.400000000000000355e+00 8.992761957289229713e+01
7.500000000000000000e+00 9.131428195194402520e+01
7.600000000000000533e+00 9.266499218512599612e+01
7.700000000000000178e+00 9.397546562220077249e+01
7.800000000000000711e+00 9.524119785155497198e+01
7.900000000000000355e+00 9.645746333123929617e+01
8.000000000000000000e+00 9.761931488747818264e+01
8.099999999999999645e+00 9.872158412654401616e+01
8.200000000000001066e+00 9.975888280016391718e+01
8.300000000000000711e+00 1.007256051582172205e+02
8.400000000000000355e+00 1.016159313154401502e+02
8.500000000000000000e+00 1.024238316512446403e+02
8.599999999999999645e+00 1.031430722536517379e+02
8.700000000000001066e+00 1.037672214098212748e+02
8.800000000000000711e+00 1.042896571368230525e+02
8.900000000000000355e+00 1.047035757372382676e+02
9.000000000000000000e+00 1.050020013550139311e+02
9.099999999999999645e+00 1.051777964978293198e+02
9.200000000000001066e+00 1.052236734831867153e+02
9.300000000000000711e+00 1.051322067566272693e+02
9.400000000000000355e+00 1.048958460220131315e+02
9.500000000000000000e+00 1.045069301158220583e+02
9.600000000000001421e+00 1.039577015499823318e+02
9.700000000000001066e+00 1.032403216410339866e+02
9.800000000000000711e+00 1.023468861374337138e+02
9.900000000000000355e+00 1.012694412517107878e+02
1.000000000000000000e+01 1.000000000000000000e+02
