t = 6.330000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.034356013031804578e+00
2.000000000000000111e-01 2.069340969731615854e+00
3.000000000000000444e-01 3.105582688673060865e+00
4.000000000000000222e-01 4.143706740952842082e+00
5.000000000000000000e-01 5.184335333176128380e+00
6.000000000000000888e-01 6.228086198355020642e+00
7.000000000000000666e-01 7.275571497100003171e+00
8.000000000000000444e-01 8.327396731266269114e+00
9.000000000000000222e-01 9.384159671947784886e+00
1.000000000000000000e+00 1.044644930339463507e+01
1.100000000000000089e+00 1.151484478406582568e+01
1.200000000000000178e+00 1.258991442562421526e+01
1.300000000000000044e+00 1.367221469023556679e+01
1.400000000000000133e+00 1.476228920605439043e+01
1.500000000000000000e+00 1.586066780026919965e+01
1.600000000000000089e+00 1.696786554854415030e+01
1.700000000000000178e+00 1.808438183913710162e+01
1.800000000000000044e+00 1.921069944940208174e+01
1.900000000000000133e+00 2.034728363180118649e+01
2.000000000000000000e+00 2.149458120596419164e+01
2.100000000000000089e+00 2.265301965274831275e+01
2.200000000000000178e+00 2.382300620567196248e+01
2.300000000000000266e+00 2.500492693453199777e+01
2.400000000000000355e+00 2.619914581546848353e+01
2.500000000000000000e+00 2.740600378122211112e+01
2.600000000000000089e+00 2.862581774484316455e+01
2.700000000000000178e+00 2.985887958966307210e+01
2.800000000000000266e+00 3.110545511793745277e+01
2.900000000000000355e+00 3.236578295021852369e+01
3.000000000000000000e+00 3.364007336722195873e+01
3.100000000000000089e+00 3.492850708572438378e+01
3.200000000000000178e+00 3.623123395986830531e+01
3.300000000000000266e+00 3.754837159916847611e+01
3.400000000000000355e+00 3.888000389451125471e+01
3.500000000000000000e+00 4.022617944352337105e+01
3.600000000000000089e+00 4.158690986686245594e+01
3.700000000000000178e+00 4.296216800725337492e+01
3.800000000000000266e+00 4.435188600346718601e+01
3.900000000000000355e+00 4.575595323191406294e+01
4.000000000000000000e+00 4.717421410910388602e+01
4.100000000000000533e+00 4.860646574891885052e+01
4.200000000000000178e+00 5.005245546944224344e+01
4.299999999999999822e+00 5.151187814499932927e+01
4.400000000000000355e+00 5.298437340008682384e+01
4.500000000000000000e+00 5.446952264299831370e+01
4.600000000000000533e+00 5.596684593818940101e+01
4.700000000000000178e+00 5.747579871776570570e+01
4.800000000000000711e+00 5.899576833391523678e+01
4.900000000000000355e+00 6.052607045563543409e+01
5.000000000000000000e+00 6.206594531472062926e+01
5.100000000000000533e+00 6.361455380766468437e+01
5.200000000000000178e+00 6.517097346189009954e+01
5.300000000000000711e+00 6.673419427652474667e+01
5.400000000000000355e+00 6.830311444979749069e+01
5.500000000000000000e+00 6.987653600700312495e+01
5.600000000000000533e+00 7.145316034487478873e+01
5.700000000000000178e+00 7.303158371008632344e+01
5.800000000000000711e+00 7.461029263146697588e+01
5.900000000000000355e+00 7.618765932732773649e+01
6.000000000000000000e+00 7.776193711105506168e+01
6.100000000000000533e+00 7.933125581979992091e+01
6.200000000000000178e+00 8.089361729266005341e+01
6.300000000000000711e+00 8.244689092619810822e+01
6.400000000000000355e+00 8.398880933643778235e+01
6.500000000000000000e+00 8.551696415761342962e+01
6.600000000000000533e+00 8.702880200889414652e+01
6.700000000000000178e+00 8.852162066104426685e+01
6.800000000000000711e+00 8.999256543549684295e+01
6.900000000000000355e+00 9.143862586859097519e+01
7.000000000000000000e+00 9.285663267374081897e+01
7.100000000000000533e+00 9.424325503405133020e+01
7.200000000000000178e+00 9.559499825736138234e+01
7.300000000000000711e+00 9.690820182487219370e+01
7.400000000000000355e+00 9.817903786339957151e+01
7.500000000000000000e+00 9.940351006987292237e+01
7.600000000000000533e+00 1.005774531149894244e+02
7.700000000000000178e+00 1.016965325509256957e+02
7.800000000000000711e+00 1.027562452457147657e+02
7.900000000000000355e+00 1.037519203643276313e+02
8.000000000000000000e+00 1.046787209136682577e+02
8.099999999999999645e+00 1.055316458656162553e+02
8.200000000000001066e+00 1.063055328689545860e+02
8.300000000000000711e+00 1.069950615575246218e+02
8.400000000000000355e+00 1.075947574582828565e+02
8.500000000000000000e+00 1.080989964991255619e+02
8.599999999999999645e+00 1.085020101124312504e+02
8.700000000000001066e+00 1.087978909262787539e+02
8.800000000000000711e+00 1.089805990312698611e+02
8.900000000000000355e+00 1.090439688068568387e+02
9.000000000000000000e+00 1.089817162870842111e+02
9.099999999999999645e+00 1.087874470417433059e+02
9.200000000000001066e+00 1.084546645451415543e+02
9.300000000000000711e+00 1.079767790010506303e+02
9.400000000000000355e+00 1.073471165889500583e+02
9.500000000000000000e+00 1.065589290934667872e+02
9.600000000000001421e+00 1.056054038759579186e+02
9.700000000000001066e+00 1.044796741445245090e+02
9.800000000000000711e+00 1.031748294764092861e+02
9.900000000000000355e+00 1.016839265447444092e+02
1.000000000000000000e+01 1.000000000000000000e+02
