t = 0.870000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.278067555437966414e-03
2.000000000000000111e-01 -1.439385157570868476e-02
3.000000000000000444e-01 -2.851835068814074017e-02
4.000000000000000222e-01 -3.968008672707543788e-02
5.000000000000000000e-01 -4.304923386507691907e-02
6.000000000000000888e-01 -3.678550306827791522e-02
7.000000000000000666e-01 -2.274390327320136018e-02
8.000000000000000444e-01 -5.768759290958220230e-03
9.000000000000000222e-01 8.154388186848453637e-03
1.000000000000000000e+00 1.418311667292970583e-02
1.100000000000000089e+00 1.046617096301993149e-02
1.200000000000000178e+00 -1.150654694467127337e-03
1.300000000000000044e+00 -1.583042299413363677e-02
1.400000000000000133e+00 -2.759312318625277427e-02
1.500000000000000000e+00 -3.160001856598817355e-02
1.600000000000000089e+00 -2.600174979624626098e-02
1.700000000000000178e+00 -1.264430800383039948e-02
1.800000000000000044e+00 3.636749131245434110e-03
1.900000000000000133e+00 1.686421876320868402e-02
2.000000000000000000e+00 2.220343263389422048e-02
2.100000000000000089e+00 1.781017951079533548e-02
2.200000000000000178e+00 5.536490482367590130e-03
2.300000000000000266e+00 -9.775333796608899270e-03
2.400000000000000355e+00 -2.214082905892051506e-02
2.500000000000000000e+00 -2.671772284664261296e-02
2.600000000000000089e+00 -2.165401989914494257e-02
2.700000000000000178e+00 -8.793934712693478664e-03
2.800000000000000266e+00 7.027951741650907518e-03
2.900000000000000355e+00 1.983468756797994795e-02
3.000000000000000000e+00 2.479121454501479957e-02
3.100000000000000089e+00 2.005238211494881490e-02
3.200000000000000178e+00 7.468827247538511321e-03
3.300000000000000266e+00 -8.118903991678855583e-03
3.400000000000000355e+00 -2.072837106420149372e-02
3.500000000000000000e+00 -2.551950820813596310e-02
3.600000000000000089e+00 -2.064263037288663338e-02
3.700000000000000178e+00 -7.944293996273003172e-03
3.800000000000000266e+00 7.738610023286338069e-03
3.900000000000000355e+00 2.042690776730967522e-02
4.000000000000000000e+00 2.528345561227135149e-02
4.100000000000000533e+00 2.046119688321275734e-02
4.200000000000000178e+00 7.809079845757249845e-03
4.299999999999999822e+00 -7.833785282069991723e-03
4.400000000000000355e+00 -2.048610604734067003e-02
4.500000000000000000e+00 -2.530864024317218755e-02
4.600000000000000533e+00 -2.045216058545212823e-02
4.700000000000000178e+00 -7.763266918115990789e-03
4.800000000000000711e+00 7.921579699601414767e-03
4.900000000000000355e+00 2.062418077971305691e-02
5.000000000000000000e+00 2.550900279100763376e-02
5.100000000000000533e+00 2.073134293958725505e-02
5.200000000000000178e+00 8.143379677413232348e-03
5.300000000000000711e+00 -7.411511139852925215e-03
5.400000000000000355e+00 -1.994654717690625897e-02
5.500000000000000000e+00 -2.461555103178771423e-02
5.600000000000000533e+00 -1.956065954772030074e-02
5.700000000000000178e+00 -6.617845200472829113e-03
5.800000000000000711e+00 9.389376065837383781e-03
5.900000000000000355e+00 2.249842876196214703e-02
6.000000000000000000e+00 2.789247079493351739e-02
6.100000000000000533e+00 2.374897442904477102e-02
6.200000000000000178e+00 1.194620806263505669e-02
6.300000000000000711e+00 -2.642011927044168526e-03
6.400000000000000355e+00 -1.399368713795318825e-02
6.500000000000000000e+00 -1.722225314731487544e-02
6.600000000000000533e+00 -1.042394563247655594e-02
6.700000000000000178e+00 4.616942821220306782e-03
6.800000000000000711e+00 2.313451102637541570e-02
6.900000000000000355e+00 3.922974813532545402e-02
7.000000000000000000e+00 4.815516581136931873e-02
7.100000000000000533e+00 4.816300719299462796e-02
7.200000000000000178e+00 4.121111078175501014e-02
7.300000000000000711e+00 3.225676647977215178e-02
7.400000000000000355e+00 2.740814867343992906e-02
7.500000000000000000e+00 3.163917403290952141e-02
7.600000000000000533e+00 4.694027352371247380e-02
7.700000000000000178e+00 7.161093974443902277e-02
7.800000000000000711e+00 1.009636615136087628e-01
7.900000000000000355e+00 1.291696237710995565e-01
8.000000000000000000e+00 1.515403058144101922e-01
8.099999999999999645e+00 1.663724904988722886e-01
8.200000000000001066e+00 1.756508501115641163e-01
8.300000000000000711e+00 1.843385510856652976e-01
8.400000000000000355e+00 1.985255824733762053e-01
8.500000000000000000e+00 2.231407874954370318e-01
8.599999999999999645e+00 2.601002263392225844e-01
8.700000000000001066e+00 3.075978713838403711e-01
8.800000000000000711e+00 3.608083817437936491e-01
8.900000000000000355e+00 4.137324580117749950e-01
9.000000000000000000e+00 4.614790136019205624e-01
9.099999999999999645e+00 5.021117521721669696e-01
9.200000000000001066e+00 5.373543606827830832e-01
9.300000000000000711e+00 5.718847657114614069e-01
9.400000000000000355e+00 6.114881211202801703e-01
9.500000000000000000e+00 6.607744252930918272e-01
9.600000000000001421e+00 7.213332709076736293e-01
9.700000000000001066e+00 7.910315616123885230e-01
9.800000000000000711e+00 8.647237389671279528e-01
9.900000000000000355e+00 9.361047874039403194e-01
1.000000000000000000e+01 1.000000000000000000e+00
