t = 8.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.338354162382886958e+00
2.000000000000000111e-01 2.677210994294037860e+00
3.000000000000000444e-01 4.017072083691317630e+00
4.000000000000000222e-01 5.358436854226582113e+00
5.000000000000000000e-01 6.701801480165075375e+00
6.000000000000000888e-01 8.047657797751066155e+00
7.000000000000000666e-01 9.396492211768235236e+00
8.000000000000000444e-01 1.074878459598720326e+01
9.000000000000000222e-01 1.210500718612436089e+01
1.000000000000000000e+00 1.346562346385678843e+01
1.100000000000000089e+00 1.483108703034876363e+01
1.200000000000000178e+00 1.620184046764798325e+01
1.300000000000000044e+00 1.757831418620557073e+01
1.400000000000000133e+00 1.896092525666547601e+01
1.500000000000000000e+00 2.035007622395753302e+01
1.600000000000000089e+00 2.174615390161726580e+01
1.700000000000000178e+00 2.314952814414565552e+01
1.800000000000000044e+00 2.456055059511726668e+01
1.900000000000000133e+00 2.597955340864685425e+01
2.000000000000000000e+00 2.740684794173582262e+01
2.100000000000000089e+00 2.884272341494369485e+01
2.200000000000000178e+00 3.028744553876751411e+01
2.300000000000000266e+00 3.174125510306829767e+01
2.400000000000000355e+00 3.320436652685894074e+01
2.500000000000000000e+00 3.467696636576629032e+01
2.600000000000000089e+00 3.615921177450339030e+01
2.700000000000000178e+00 3.765122892173817348e+01
2.800000000000000266e+00 3.915311135482548366e+01
2.900000000000000355e+00 4.066491831198001705e+01
3.000000000000000000e+00 4.218667297961370366e+01
3.100000000000000089e+00 4.371836069274044689e+01
3.200000000000000178e+00 4.525992707656750724e+01
3.300000000000000266e+00 4.681127612764706214e+01
3.400000000000000355e+00 4.837226823325289615e+01
3.500000000000000000e+00 4.994271812797826016e+01
3.600000000000000089e+00 5.152239278692049851e+01
3.700000000000000178e+00 5.311100925522583793e+01
3.800000000000000266e+00 5.470823241421449268e+01
3.900000000000000355e+00 5.631367268478870614e+01
4.000000000000000000e+00 5.792688366934541477e+01
4.100000000000000533e+00 5.954735973396750381e+01
4.200000000000000178e+00 6.117453353325180387e+01
4.299999999999999822e+00 6.280777348074450117e+01
4.400000000000000355e+00 6.444638116859327681e+01
4.500000000000000000e+00 6.608958874068660805e+01
4.600000000000000533e+00 6.773655622422981537e+01
4.700000000000000178e+00 6.938636882540056661e+01
4.800000000000000711e+00 7.103803419543015707e+01
4.900000000000000355e+00 7.269047967416318556e+01
5.000000000000000000e+00 7.434254951885625928e+01
5.100000000000000533e+00 7.599300212667485255e+01
5.200000000000000178e+00 7.764050726003694081e+01
5.300000000000000711e+00 7.928364328462059518e+01
5.400000000000000355e+00 8.092089443049830777e+01
5.500000000000000000e+00 8.255064808747488314e+01
5.600000000000000533e+00 8.417119214628331747e+01
5.700000000000000178e+00 8.578071239782603641e+01
5.800000000000000711e+00 8.737729000313326821e+01
5.900000000000000355e+00 8.895889904713693852e+01
6.000000000000000000e+00 9.052340418972521263e+01
6.100000000000000533e+00 9.206855842783893706e+01
6.200000000000000178e+00 9.359200098259661615e+01
6.300000000000000711e+00 9.509125532557966665e+01
6.400000000000000355e+00 9.656372735847222089e+01
6.500000000000000000e+00 9.800670376022506503e+01
6.600000000000000533e+00 9.941735051579790650e+01
6.700000000000000178e+00 1.007927116403240291e+02
6.800000000000000711e+00 1.021297081122357184e+02
6.900000000000000355e+00 1.034251370284850680e+02
7.000000000000000000e+00 1.046756709944922505e+02
7.100000000000000533e+00 1.058778577608516258e+02
7.200000000000000178e+00 1.070281201181271200e+02
7.300000000000000711e+00 1.081227560602716693e+02
7.400000000000000355e+00 1.091579392263154062e+02
7.500000000000000000e+00 1.101297196289871323e+02
7.600000000000000533e+00 1.110340246778647071e+02
7.700000000000000178e+00 1.118666605035017341e+02
7.800000000000000711e+00 1.126233135877525910e+02
7.900000000000000355e+00 1.132995527042231032e+02
8.000000000000000000e+00 1.138908311714185544e+02
8.099999999999999645e+00 1.143924894197502482e+02
8.200000000000001066e+00 1.147997578721071505e+02
8.300000000000000711e+00 1.151077601362083840e+02
8.400000000000000355e+00 1.153115165054353639e+02
8.500000000000000000e+00 1.154059477633097544e+02
8.599999999999999645e+00 1.153858792852470714e+02
8.700000000000001066e+00 1.152460454296825958e+02
8.800000000000000711e+00 1.149810942091528574e+02
8.900000000000000355e+00 1.145855922304277215e+02
9.000000000000000000e+00 1.140540298913403490e+02
9.099999999999999645e+00 1.133808268205647352e+02
9.200000000000001066e+00 1.125603375452518549e+02
9.300000000000000711e+00 1.115868573701685875e+02
9.400000000000000355e+00 1.104546284507969744e+02
9.500000000000000000e+00 1.091578460417548655e+02
9.600000000000001421e+00 1.076906649009005150e+02
9.700000000000001066e+00 1.060472058285927943e+02
9.800000000000000711e+00 1.042215623207993360e+02
9.900000000000000355e+00 1.022078073140875176e+02
1.000000000000000000e+01 1.000000000000000000e+02
