t = 5.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.642870325833274858e-01
2.000000000000000111e-01 1.929233949722457542e+00
3.000000000000000444e-01 2.895499418006747039e+00
4.000000000000000222e-01 3.863739672464060693e+00
5.000000000000000000e-01 4.834607311638345450e+00
6.000000000000000888e-01 5.808750105501325756e+00
7.000000000000000666e-01 6.786809820151773032e+00
8.000000000000000444e-01 7.769421062981223258e+00
9.000000000000000222e-01 8.757210151646324547e+00
1.000000000000000000e+00 9.750794009788217309e+00
1.100000000000000089e+00 1.075077909198173032e+01
1.200000000000000178e+00 1.175776033988603153e+01
1.300000000000000044e+00 1.277232017100772232e+01
1.400000000000000133e+00 1.379502750088243346e+01
1.500000000000000000e+00 1.482643679883662990e+01
1.600000000000000089e+00 1.586708717681338143e+01
1.700000000000000178e+00 1.691750151003991576e+01
1.800000000000000044e+00 1.797818558758714858e+01
1.900000000000000133e+00 1.904962729012800082e+01
2.000000000000000000e+00 2.013229579144918091e+01
2.100000000000000089e+00 2.122664077951635164e+01
2.200000000000000178e+00 2.233309169214206946e+01
2.300000000000000266e+00 2.345205696156680020e+01
2.400000000000000355e+00 2.458392326154163854e+01
2.500000000000000000e+00 2.572905474980524332e+01
2.600000000000000089e+00 2.688779229818277727e+01
2.700000000000000178e+00 2.806045270190884366e+01
2.800000000000000266e+00 2.924732785919691835e+01
2.900000000000000355e+00 3.044868391155020149e+01
3.000000000000000000e+00 3.166476033484192953e+01
3.100000000000000089e+00 3.289576897079229667e+01
3.200000000000000178e+00 3.414189298814228124e+01
3.300000000000000266e+00 3.540328576257795135e+01
3.400000000000000355e+00 3.668006966429931026e+01
3.500000000000000000e+00 3.797233474206160508e+01
3.600000000000000089e+00 3.928013729255167164e+01
3.700000000000000178e+00 4.060349830410198990e+01
3.800000000000000266e+00 4.194240176399803488e+01
3.900000000000000355e+00 4.329679281900497756e+01
4.000000000000000000e+00 4.466657577923290035e+01
4.100000000000000533e+00 4.605161195608090452e+01
4.200000000000000178e+00 4.745171732575258972e+01
4.299999999999999822e+00 4.886666001072256194e+01
4.400000000000000355e+00 5.029615757255741215e+01
4.500000000000000000e+00 5.173987411065791520e+01
4.600000000000000533e+00 5.319741716278993948e+01
4.700000000000000178e+00 5.466833440471079797e+01
4.800000000000000711e+00 5.615211014777264609e+01
4.900000000000000355e+00 5.764816163509006230e+01
5.000000000000000000e+00 5.915583513869141541e+01
5.100000000000000533e+00 6.067440186202368579e+01
5.200000000000000178e+00 6.220305365424097488e+01
5.300000000000000711e+00 6.374089854486560114e+01
5.400000000000000355e+00 6.528695610965385754e+01
5.500000000000000000e+00 6.684015268081368788e+01
5.600000000000000533e+00 6.839931641708750476e+01
5.700000000000000178e+00 6.996317225161585895e+01
5.800000000000000711e+00 7.153033673791060210e+01
5.900000000000000355e+00 7.309931281667046221e+01
6.000000000000000000e+00 7.466848452854191009e+01
6.100000000000000533e+00 7.623611170023546890e+01
6.200000000000000178e+00 7.780032463362981332e+01
6.300000000000000711e+00 7.935911882959877062e+01
6.400000000000000355e+00 8.091034978025530222e+01
6.500000000000000000e+00 8.245172786509068885e+01
6.600000000000000533e+00 8.398081338806545659e+01
6.700000000000000178e+00 8.549501179405586981e+01
6.800000000000000711e+00 8.699156910414308186e+01
6.900000000000000355e+00 8.846756761002960445e+01
7.000000000000000000e+00 8.991992186835048528e+01
7.100000000000000533e+00 9.134537503579406348e+01
7.200000000000000178e+00 9.274049558573844365e+01
7.300000000000000711e+00 9.410167444652776680e+01
7.400000000000000355e+00 9.542512260054483875e+01
7.500000000000000000e+00 9.670686918187189463e+01
7.600000000000000533e+00 9.794276010856629000e+01
7.700000000000000178e+00 9.912845728341204676e+01
7.800000000000000711e+00 1.002594383944428102e+02
7.900000000000000355e+00 1.013309973435812168e+02
8.000000000000000000e+00 1.023382453284127962e+02
8.099999999999999645e+00 1.032761125984335138e+02
8.200000000000001066e+00 1.041393509031012456e+02
8.300000000000000711e+00 1.049225366447125793e+02
8.400000000000000355e+00 1.056200747445521131e+02
8.500000000000000000e+00 1.062262032259617115e+02
8.599999999999999645e+00 1.067349985129931724e+02
8.700000000000001066e+00 1.071403814381875605e+02
8.800000000000000711e+00 1.074361239478166681e+02
8.900000000000000355e+00 1.076158564876794088e+02
9.000000000000000000e+00 1.076730760473222404e+02
9.099999999999999645e+00 1.076011548354036051e+02
9.200000000000001066e+00 1.073933495539023255e+02
9.300000000000000711e+00 1.070428112340350992e+02
9.400000000000000355e+00 1.065425955921513719e+02
9.500000000000000000e+00 1.058856738595692661e+02
9.600000000000001421e+00 1.050649440363509086e+02
9.700000000000001066e+00 1.040732425154369452e+02
9.800000000000000711e+00 1.029033560204090065e+02
9.900000000000000355e+00 1.015480337974645124e+02
1.000000000000000000e+01 1.000000000000000000e+02
