t = 3.820000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.939577787447619439e-01
2.000000000000000111e-01 1.388731980525810039e+00
3.000000000000000444e-01 2.085136886967963843e+00
4.000000000000000222e-01 2.783982513551546578e+00
5.000000000000000000e-01 3.486072518009492693e+00
6.000000000000000888e-01 4.192202157856733891e+00
7.000000000000000666e-01 4.903156312389244320e+00
8.000000000000000444e-01 5.619707583621486258e+00
9.000000000000000222e-01 6.342614489572952152e+00
1.000000000000000000e+00 7.072619762084780604e+00
1.100000000000000089e+00 7.810448759965719745e+00
1.200000000000000178e+00 8.556808006755508345e+00
1.300000000000000044e+00 9.312383860776142441e+00
1.400000000000000133e+00 1.007784132344243844e+01
1.500000000000000000e+00 1.085382299004700712e+01
1.600000000000000089e+00 1.164094814544655776e+01
1.700000000000000178e+00 1.243981200527921160e+01
1.800000000000000044e+00 1.325098510155974729e+01
1.900000000000000133e+00 1.407501280975108138e+01
2.000000000000000000e+00 1.491241501271518288e+01
2.100000000000000089e+00 1.576368589532050635e+01
2.200000000000000178e+00 1.662929386193900783e+01
2.300000000000000266e+00 1.750968156761466687e+01
2.400000000000000355e+00 1.840526605233338486e+01
2.500000000000000000e+00 1.931643896657614334e+01
2.600000000000000089e+00 2.024356687519386711e+01
2.700000000000000178e+00 2.118699162560204385e+01
2.800000000000000266e+00 2.214703076535197113e+01
2.900000000000000355e+00 2.312397799328635628e+01
3.000000000000000000e+00 2.411810362772285998e+01
3.100000000000000089e+00 2.512965507441969848e+01
3.200000000000000178e+00 2.615885727645319392e+01
3.300000000000000266e+00 2.720591312756742752e+01
3.400000000000000355e+00 2.827100383003101314e+01
3.500000000000000000e+00 2.935428917754649802e+01
3.600000000000000089e+00 3.045590774329701489e+01
3.700000000000000178e+00 3.157597695277585004e+01
3.800000000000000266e+00 3.271459302062681473e+01
3.900000000000000355e+00 3.387183073032500857e+01
4.000000000000000000e+00 3.504774303515425515e+01
4.100000000000000533e+00 3.624236045859630906e+01
4.200000000000000178e+00 3.745569027194937206e+01
4.299999999999999822e+00 3.868771542675713704e+01
4.400000000000000355e+00 3.993839321947263699e+01
4.500000000000000000e+00 4.120765366573195365e+01
4.600000000000000533e+00 4.249539756169590987e+01
4.700000000000000178e+00 4.380149421016973577e+01
4.800000000000000711e+00 4.512577878966445866e+01
4.900000000000000355e+00 4.646804934525884079e+01
5.000000000000000000e+00 4.782806338109747912e+01
5.100000000000000533e+00 4.920553403565838835e+01
5.200000000000000178e+00 5.060012582258585212e+01
5.300000000000000711e+00 5.201144992194748085e+01
5.400000000000000355e+00 5.343905900927727970e+01
5.500000000000000000e+00 5.488244161274117516e+01
5.600000000000000533e+00 5.634101599223396306e+01
5.700000000000000178e+00 5.781412353820935834e+01
5.800000000000000711e+00 5.930102169256700506e+01
5.900000000000000355e+00 6.080087639897558205e+01
6.000000000000000000e+00 6.231275409558999456e+01
6.100000000000000533e+00 6.383561326920055023e+01
6.200000000000000178e+00 6.536829559639959086e+01
6.300000000000000711e+00 6.690951670431495302e+01
6.400000000000000355e+00 6.845785659077870378e+01
6.500000000000000000e+00 7.001174975139213075e+01
6.600000000000000533e+00 7.156947506872288045e+01
6.700000000000000178e+00 7.312914552671892920e+01
6.800000000000000711e+00 7.468869782122426670e+01
6.900000000000000355e+00 7.624588194510259598e+01
7.000000000000000000e+00 7.779825083377319572e+01
7.100000000000000533e+00 7.934315016378613450e+01
7.200000000000000178e+00 8.087770840325892152e+01
7.300000000000000711e+00 8.239882721840214685e+01
7.400000000000000355e+00 8.390317234482205322e+01
7.500000000000000000e+00 8.538716503565240146e+01
7.600000000000000533e+00 8.684697420068894758e+01
7.700000000000000178e+00 8.827850935145116296e+01
7.800000000000000711e+00 8.967741446635621116e+01
7.900000000000000355e+00 9.103906288786970435e+01
8.000000000000000000e+00 9.235855335952143719e+01
8.099999999999999645e+00 9.363070730499701710e+01
8.200000000000001066e+00 9.485006744412507373e+01
8.300000000000000711e+00 9.601089783148607637e+01
8.400000000000000355e+00 9.710718539262491333e+01
8.500000000000000000e+00 9.813264302053711674e+01
8.599999999999999645e+00 9.908071428133501968e+01
8.700000000000001066e+00 9.994457976293558943e+01
8.800000000000000711e+00 1.007171650844274069e+02
8.900000000000000355e+00 1.013911505666837769e+02
9.000000000000000000e+00 1.019589825470258404e+02
9.099999999999999645e+00 1.024128863025675713e+02
9.200000000000001066e+00 1.027448805285653037e+02
9.300000000000000711e+00 1.029467932999407509e+02
9.400000000000000355e+00 1.030102794264379753e+02
9.500000000000000000e+00 1.029268390949106902e+02
9.600000000000001421e+00 1.026878376763011431e+02
9.700000000000001066e+00 1.022845265602435489e+02
9.800000000000000711e+00 1.017080648671581287e+02
9.900000000000000355e+00 1.009495418764305583e+02
1.000000000000000000e+01 1.000000000000000000e+02
