t = 3.760000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.854993441280952116e-01
2.000000000000000111e-01 1.371821607289239964e+00
3.000000000000000444e-01 2.059787516090979764e+00
4.000000000000000222e-01 2.750213429665363307e+00
5.000000000000000000e-01 3.443909199131155674e+00
6.000000000000000888e-01 4.141676078231538938e+00
7.000000000000000666e-01 4.844304701110809575e+00
8.000000000000000444e-01 5.552573142279629614e+00
9.000000000000000222e-01 6.267245072705881270e+00
1.000000000000000000e+00 6.989068024676202029e+00
1.100000000000000089e+00 7.718771776623085223e+00
1.200000000000000178e+00 8.457066867528071796e+00
1.300000000000000044e+00 9.204643248818145551e+00
1.400000000000000133e+00 9.962169079896325385e+00
1.500000000000000000e+00 1.073028967161513592e+01
1.600000000000000089e+00 1.150962658013969353e+01
1.700000000000000178e+00 1.230077685178049229e+01
1.800000000000000044e+00 1.310431241752920251e+01
1.900000000000000133e+00 1.392077963422535980e+01
2.000000000000000000e+00 1.475069896753746868e+01
2.100000000000000089e+00 1.559456481027586250e+01
2.200000000000000178e+00 1.645284542797953975e+01
2.300000000000000266e+00 1.732598302224687004e+01
2.400000000000000355e+00 1.821439390091606469e+01
2.500000000000000000e+00 1.911846874295095233e+01
2.600000000000000089e+00 2.003857294475026407e+01
2.700000000000000178e+00 2.097504703357232003e+01
2.800000000000000266e+00 2.192820713284659462e+01
2.900000000000000355e+00 2.289834546332100018e+01
3.000000000000000000e+00 2.388573086325974515e+01
3.100000000000000089e+00 2.489060931025009893e+01
3.200000000000000178e+00 2.591320442658569334e+01
3.300000000000000266e+00 2.695371794965655354e+01
3.400000000000000355e+00 2.801233014828066814e+01
3.500000000000000000e+00 2.908920016544706044e+01
3.600000000000000089e+00 3.018446626749783945e+01
3.700000000000000178e+00 3.129824597934818442e+01
3.800000000000000266e+00 3.243063608492598604e+01
3.900000000000000355e+00 3.358171247160443329e+01
4.000000000000000000e+00 3.475152979700521172e+01
4.100000000000000533e+00 3.594012095617382130e+01
4.200000000000000178e+00 3.714749632678260127e+01
4.299999999999999822e+00 3.837364276971837995e+01
4.400000000000000355e+00 3.961852236218030754e+01
4.500000000000000000e+00 4.088207084027498439e+01
4.600000000000000533e+00 4.216419572808067784e+01
4.700000000000000178e+00 4.346477413029322179e+01
4.800000000000000711e+00 4.478365016590216641e+01
4.900000000000000355e+00 4.612063202091669467e+01
5.000000000000000000e+00 4.747548859900962981e+01
5.100000000000000533e+00 4.884794575011889606e+01
5.200000000000000178e+00 5.023768205858403491e+01
5.300000000000000711e+00 5.164432417434299083e+01
5.400000000000000355e+00 5.306744167311276072e+01
5.500000000000000000e+00 5.450654143436467081e+01
5.600000000000000533e+00 5.596106152931060507e+01
5.700000000000000178e+00 5.743036461506768120e+01
5.800000000000000711e+00 5.891373083567961544e+01
5.900000000000000355e+00 6.041035023575049934e+01
6.000000000000000000e+00 6.191931469808636024e+01
6.100000000000000533e+00 6.343960942292059002e+01
6.200000000000000178e+00 6.497010397299253270e+01
6.300000000000000711e+00 6.650954291590292655e+01
6.400000000000000355e+00 6.805653610272517540e+01
6.500000000000000000e+00 6.960954862972776880e+01
6.600000000000000533e+00 7.116689053816419630e+01
6.700000000000000178e+00 7.272670631530493779e+01
6.800000000000000711e+00 7.428696426809237607e+01
6.900000000000000355e+00 7.584544584885956908e+01
7.000000000000000000e+00 7.739973502031517683e+01
7.100000000000000533e+00 7.894720775430059234e+01
7.200000000000000178e+00 8.048502176551002663e+01
7.300000000000000711e+00 8.201010658725493840e+01
7.400000000000000355e+00 8.351915410128893313e+01
7.500000000000000000e+00 8.500860963752141686e+01
7.600000000000000533e+00 8.647466376198053695e+01
7.700000000000000178e+00 8.791324487249875119e+01
7.800000000000000711e+00 8.932001272115694235e+01
7.900000000000000355e+00 9.069035298043122850e+01
8.000000000000000000e+00 9.201937296615835749e+01
8.099999999999999645e+00 9.330189862481553575e+01
8.200000000000001066e+00 9.453247288517850677e+01
8.300000000000000711e+00 9.570535546518544834e+01
8.400000000000000355e+00 9.681452421384189222e+01
8.500000000000000000e+00 9.785367805533527985e+01
8.599999999999999645e+00 9.881624158830659610e+01
8.700000000000001066e+00 9.969537137760518419e+01
8.800000000000000711e+00 1.004839639590210680e+02
8.900000000000000355e+00 1.011746655596685969e+02
9.000000000000000000e+00 1.017598835181355668e+02
9.099999999999999645e+00 1.022317993694859126e+02
9.200000000000001066e+00 1.025823835410069194e+02
9.300000000000000711e+00 1.028034115855267743e+02
9.400000000000000355e+00 1.028864818605102869e+02
9.500000000000000000e+00 1.028230345432842654e+02
9.600000000000001421e+00 1.026043718559559466e+02
9.700000000000001066e+00 1.022216793581624330e+02
9.800000000000000711e+00 1.016660481520035120e+02
9.900000000000000355e+00 1.009284978316090360e+02
1.000000000000000000e+01 1.000000000000000000e+02
