t = 6.790000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.094526942390497082e+00
2.000000000000000111e-01 2.189657564015875302e+00
3.000000000000000444e-01 3.285994467514216311e+00
4.000000000000000222e-01 4.384138103883527648e+00
5.000000000000000000e-01 5.484685700500172345e+00
6.000000000000000888e-01 6.588230193616963604e+00
7.000000000000000666e-01 7.695359166624546887e+00
8.000000000000000444e-01 8.806653795182606714e+00
9.000000000000000222e-01 9.922687800109059708e+00
1.000000000000000000e+00 1.104402640865808394e+01
1.100000000000000089e+00 1.217122532452367167e+01
1.200000000000000178e+00 1.330482970657751274e+01
1.300000000000000044e+00 1.444537315599121285e+01
1.400000000000000133e+00 1.559337671100723632e+01
1.500000000000000000e+00 1.674934784821331846e+01
1.600000000000000089e+00 1.791377948874689352e+01
1.700000000000000178e+00 1.908714900741229314e+01
1.800000000000000044e+00 2.026991724223994851e+01
1.900000000000000133e+00 2.146252750155736777e+01
2.000000000000000000e+00 2.266540456518228197e+01
2.100000000000000089e+00 2.387895367589359097e+01
2.200000000000000178e+00 2.510355951689110299e+01
2.300000000000000266e+00 2.633958517052632331e+01
2.400000000000000355e+00 2.758737105317901239e+01
2.500000000000000000e+00 2.884723382077325127e+01
2.600000000000000089e+00 3.011946523907903384e+01
2.700000000000000178e+00 3.140433101263463556e+01
2.800000000000000266e+00 3.270206956585926861e+01
2.900000000000000355e+00 3.401289076970763148e+01
3.000000000000000000e+00 3.533697460705555926e+01
3.100000000000000089e+00 3.667446976990246554e+01
3.200000000000000178e+00 3.802549218143795429e+01
3.300000000000000266e+00 3.939012343605048727e+01
3.400000000000000355e+00 4.076840915046022218e+01
3.500000000000000000e+00 4.216035721934021296e+01
3.600000000000000089e+00 4.356593596905317867e+01
3.700000000000000178e+00 4.498507220347849511e+01
3.800000000000000266e+00 4.641764913633847556e+01
3.900000000000000355e+00 4.786350420495646318e+01
4.000000000000000000e+00 4.932242676099208012e+01
4.100000000000000533e+00 5.079415563440430503e+01
4.200000000000000178e+00 5.227837656768760866e+01
4.299999999999999822e+00 5.377471951831162755e+01
4.400000000000000355e+00 5.528275582826803003e+01
4.500000000000000000e+00 5.680199526068660987e+01
4.600000000000000533e+00 5.833188290462314995e+01
4.700000000000000178e+00 5.987179595033840940e+01
4.800000000000000711e+00 6.142104033867642698e+01
4.900000000000000355e+00 6.297884728950386091e+01
5.000000000000000000e+00 6.454436971558173752e+01
5.100000000000000533e+00 6.611667852969927139e+01
5.200000000000000178e+00 6.769475885439578633e+01
5.300000000000000711e+00 6.927750614512029870e+01
5.400000000000000355e+00 7.086372223921684110e+01
5.500000000000000000e+00 7.245211134466541125e+01
5.600000000000000533e+00 7.404127598403844956e+01
5.700000000000000178e+00 7.562971291063819024e+01
5.800000000000000711e+00 7.721580901524403373e+01
5.900000000000000355e+00 7.879783724330805228e+01
6.000000000000000000e+00 8.037395254377258880e+01
6.100000000000000533e+00 8.194218787193251785e+01
6.200000000000000178e+00 8.350045026990832753e+01
6.300000000000000711e+00 8.504651704931904987e+01
6.400000000000000355e+00 8.657803210163073970e+01
6.500000000000000000e+00 8.809250236239103060e+01
6.600000000000000533e+00 8.958729445612802067e+01
6.700000000000000178e+00 9.105963154908053525e+01
6.800000000000000711e+00 9.250659043712035157e+01
6.900000000000000355e+00 9.392509889621878472e+01
7.000000000000000000e+00 9.531193332258628459e+01
7.100000000000000533e+00 9.666371668916812609e+01
7.200000000000000178e+00 9.797691684450536798e+01
7.300000000000000711e+00 9.924784517906496717e+01
7.400000000000000355e+00 1.004726556830012640e+02
7.500000000000000000e+00 1.016473444179380579e+02
7.600000000000000533e+00 1.027677494237543385e+02
7.700000000000000178e+00 1.038295510795269649e+02
7.800000000000000711e+00 1.048282729357343754e+02
7.900000000000000355e+00 1.057592830325706643e+02
8.000000000000000000e+00 1.066177957167691233e+02
8.099999999999999645e+00 1.073988739667065886e+02
8.200000000000001066e+00 1.080974322327704016e+02
8.300000000000000711e+00 1.087082397970408607e+02
8.400000000000000355e+00 1.092259246532928358e+02
8.500000000000000000e+00 1.096449779051780098e+02
8.599999999999999645e+00 1.099597586772381845e+02
8.700000000000001066e+00 1.101644995301466849e+02
8.800000000000000711e+00 1.102533123683089542e+02
8.900000000000000355e+00 1.102201948247028724e+02
9.000000000000000000e+00 1.100590371046336315e+02
9.099999999999999645e+00 1.097636292669486835e+02
9.200000000000001066e+00 1.093276689182309269e+02
9.300000000000000711e+00 1.087447692925977236e+02
9.400000000000000355e+00 1.080084676869995945e+02
9.500000000000000000e+00 1.071122342193719135e+02
9.600000000000001421e+00 1.060494808746611568e+02
9.700000000000001066e+00 1.048135708016560130e+02
9.800000000000000711e+00 1.033978278217162767e+02
9.900000000000000355e+00 1.017955461089347864e+02
1.000000000000000000e+01 1.000000000000000000e+02
