t = 1.020000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.632972584565409502e-01
2.000000000000000111e-01 5.281745304412617248e-01
3.000000000000000444e-01 7.961963028202770909e-01
4.000000000000000222e-01 1.068896468318208726e+00
5.000000000000000000e-01 1.347764153700398371e+00
6.000000000000000888e-01 1.634230836264913167e+00
7.000000000000000666e-01 1.929659079346119910e+00
8.000000000000000444e-01 2.235333141649778810e+00
9.000000000000000222e-01 2.552451630407404082e+00
1.000000000000000000e+00 2.882122279923481134e+00
1.100000000000000089e+00 3.225358850409055123e+00
1.200000000000000178e+00 3.583080061905778990e+00
1.300000000000000044e+00 3.956110408661901445e+00
1.400000000000000133e+00 4.345182643535803635e+00
1.500000000000000000e+00 4.750941681700932229e+00
1.600000000000000089e+00 5.173949648731547946e+00
1.700000000000000178e+00 5.614691789562052726e+00
1.800000000000000044e+00 6.073582960379835249e+00
1.900000000000000133e+00 6.550974443050415097e+00
2.000000000000000000e+00 7.047160848533219557e+00
2.100000000000000089e+00 7.562386909067134511e+00
2.200000000000000178e+00 8.096853995859207842e+00
2.300000000000000266e+00 8.650726237001903129e+00
2.400000000000000355e+00 9.224136147156924537e+00
2.500000000000000000e+00 9.817189714432165815e+00
2.600000000000000089e+00 1.042997091960574352e+01
2.700000000000000178e+00 1.106254568767890234e+01
2.800000000000000266e+00 1.171496529137988318e+01
2.900000000000000355e+00 1.238726924078123126e+01
3.000000000000000000e+00 1.307948770301205954e+01
3.100000000000000089e+00 1.379164350171971343e+01
3.200000000000000178e+00 1.452375374815184550e+01
3.300000000000000266e+00 1.527583115521876067e+01
3.400000000000000355e+00 1.604788508336501351e+01
3.500000000000000000e+00 1.683992236317629221e+01
3.600000000000000089e+00 1.765194793492820935e+01
3.700000000000000178e+00 1.848396534020280768e+01
3.800000000000000266e+00 1.933597709560601885e+01
3.900000000000000355e+00 2.020798497376554437e+01
4.000000000000000000e+00 2.109999021233991101e+01
4.100000000000000533e+00 2.201199366781649758e+01
4.200000000000000178e+00 2.294399592745674710e+01
4.299999999999999822e+00 2.389599738985279131e+01
4.400000000000000355e+00 2.486799832215553607e+01
4.500000000000000000e+00 2.585999890006582902e+01
4.600000000000000533e+00 2.687199923507948185e+01
4.700000000000000178e+00 2.790399939217279979e+01
4.800000000000000711e+00 2.895599940003102901e+01
4.900000000000000355e+00 3.002799925497940237e+01
5.000000000000000000e+00 3.111999891889202274e+01
5.100000000000000533e+00 3.223199831043586983e+01
5.200000000000000178e+00 3.336399728795270647e+01
5.300000000000000711e+00 3.451599562096498630e+01
5.400000000000000355e+00 3.568799294556165336e+01
5.500000000000000000e+00 3.687998869658738954e+01
5.600000000000000533e+00 3.809198200638560650e+01
5.700000000000000178e+00 3.932397155553929480e+01
5.800000000000000711e+00 4.057595535525184971e+01
5.900000000000000355e+00 4.184793043327818651e+01
6.000000000000000000e+00 4.313989238514414382e+01
6.100000000000000533e+00 4.445183473919747996e+01
6.200000000000000178e+00 4.578374806718051815e+01
6.300000000000000711e+00 4.713561875084005237e+01
6.400000000000000355e+00 4.850742728895683342e+01
6.500000000000000000e+00 4.989914599753946334e+01
6.600000000000000533e+00 5.131073591843051673e+01
6.700000000000000178e+00 5.274214270817190453e+01
6.800000000000000711e+00 5.419329123008180460e+01
6.900000000000000355e+00 5.566407851913671578e+01
7.000000000000000000e+00 5.715436473324957234e+01
7.100000000000000533e+00 5.866396164865538765e+01
7.200000000000000178e+00 6.019261820521130346e+01
7.300000000000000711e+00 6.174000256448507429e+01
7.400000000000000355e+00 6.330568011567221021e+01
7.500000000000000000e+00 6.488908685875867377e+01
7.600000000000000533e+00 6.648949761872877673e+01
7.700000000000000178e+00 6.810598860702236834e+01
7.800000000000000711e+00 6.973739395445210221e+01
7.900000000000000355e+00 7.138225599973895896e+01
8.000000000000000000e+00 7.303876933386573000e+01
8.099999999999999645e+00 7.470471887355476781e+01
8.200000000000001066e+00 7.637741256417837121e+01
8.300000000000000711e+00 7.805360968518266418e+01
8.400000000000000355e+00 7.972944613604705921e+01
8.500000000000000000e+00 8.140035849871027551e+01
8.599999999999999645e+00 8.306100907889384644e+01
8.700000000000001066e+00 8.470521449528094138e+01
8.800000000000000711e+00 8.632588068096355016e+01
8.900000000000000355e+00 8.791494735449954590e+01
9.000000000000000000e+00 8.946334507915821632e+01
9.099999999999999645e+00 9.096096793448138840e+01
9.200000000000001066e+00 9.239666455814753476e+01
9.300000000000000711e+00 9.375824987280725509e+01
9.400000000000000355e+00 9.503253919891396606e+01
9.500000000000000000e+00 9.620540569070432468e+01
9.600000000000001421e+00 9.726186115150029821e+01
9.700000000000001066e+00 9.818615933102302051e+01
9.800000000000000711e+00 9.896191983485381627e+01
9.900000000000000355e+00 9.957226984302191397e+01
1.000000000000000000e+01 1.000000000000000000e+02
