t = 4.980000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.541539384236316312e-01
2.000000000000000111e-01 1.709022231491500232e+00
3.000000000000000444e-01 2.565317769998763264e+00
4.000000000000000222e-01 3.423750524903973247e+00
5.000000000000000000e-01 4.285026106961230319e+00
6.000000000000000888e-01 5.149844349524406617e+00
7.000000000000000666e-01 6.018897921769958970e+00
8.000000000000000444e-01 6.892870979181980218e+00
9.000000000000000222e-01 7.772437857647570780e+00
1.000000000000000000e+00 8.658261816927355525e+00
1.100000000000000089e+00 9.550993838601023356e+00
1.200000000000000178e+00 1.045127148284763940e+01
1.300000000000000044e+00 1.135971780761254557e+01
1.400000000000000133e+00 1.227694035284475937e+01
1.500000000000000000e+00 1.320353019156865848e+01
1.600000000000000089e+00 1.414006104859048207e+01
1.700000000000000178e+00 1.508708848664137037e+01
1.800000000000000044e+00 1.604514915873417635e+01
1.900000000000000133e+00 1.701476012446824626e+01
2.000000000000000000e+00 1.799641822696435867e+01
2.100000000000000089e+00 1.899059952605870549e+01
2.200000000000000178e+00 1.999775878233785775e+01
2.300000000000000266e+00 2.101832898556449081e+01
2.400000000000000355e+00 2.205272092003268369e+01
2.500000000000000000e+00 2.310132275840940963e+01
2.600000000000000089e+00 2.416449967467179150e+01
2.700000000000000178e+00 2.524259346584423369e+01
2.800000000000000266e+00 2.633592217138199132e+01
2.900000000000000355e+00 2.744477967824358799e+01
3.000000000000000000e+00 2.856943529895045941e+01
3.100000000000000089e+00 2.971013330925323004e+01
3.200000000000000178e+00 3.086709243141689640e+01
3.300000000000000266e+00 3.204050524860775795e+01
3.400000000000000355e+00 3.323053753541909572e+01
3.500000000000000000e+00 3.443732748921799924e+01
3.600000000000000089e+00 3.566098484673867830e+01
3.700000000000000178e+00 3.690158987019579939e+01
3.800000000000000266e+00 3.815919218715286831e+01
3.900000000000000355e+00 3.943380946846394153e+01
4.000000000000000000e+00 4.072542592881991652e+01
4.100000000000000533e+00 4.203399063478373421e+01
4.200000000000000178e+00 4.335941560570028486e+01
4.299999999999999822e+00 4.470157369352620691e+01
4.400000000000000355e+00 4.606029622845191795e+01
4.500000000000000000e+00 4.743537041819148925e+01
4.600000000000000533e+00 4.882653649000473450e+01
4.700000000000000178e+00 5.023348456589624078e+01
4.800000000000000711e+00 5.165585126301661489e+01
4.900000000000000355e+00 5.309321601307574667e+01
5.000000000000000000e+00 5.454509709656962002e+01
5.100000000000000533e+00 5.601094738982367716e+01
5.200000000000000178e+00 5.749014982526376372e+01
5.300000000000000711e+00 5.898201256793896619e+01
5.400000000000000355e+00 6.048576391412801456e+01
5.500000000000000000e+00 6.200054692085651453e+01
5.600000000000000533e+00 6.352541377831660441e+01
5.700000000000000178e+00 6.505931994050045830e+01
5.800000000000000711e+00 6.660111803280747722e+01
5.900000000000000355e+00 6.814955155893856897e+01
6.000000000000000000e+00 6.970324843301703766e+01
6.100000000000000533e+00 7.126071436654079605e+01
6.200000000000000178e+00 7.282032614343472687e+01
6.300000000000000711e+00 7.438032482009329271e+01
6.400000000000000355e+00 7.593880889083595775e+01
6.500000000000000000e+00 7.749372746259290068e+01
6.600000000000000533e+00 7.904287348584472284e+01
6.700000000000000178e+00 8.058387709180490788e+01
6.800000000000000711e+00 8.211419908850409399e+01
6.900000000000000355e+00 8.363112467075664824e+01
7.000000000000000000e+00 8.513175740091088528e+01
7.100000000000000533e+00 8.661301351875206933e+01
7.200000000000000178e+00 8.807161663989556644e+01
7.300000000000000711e+00 8.950409290242954796e+01
7.400000000000000355e+00 9.090676662140430153e+01
7.500000000000000000e+00 9.227575650998541335e+01
7.600000000000000533e+00 9.360697252465928386e+01
7.700000000000000178e+00 9.489611338978939159e+01
7.800000000000000711e+00 9.613866485405003459e+01
7.900000000000000355e+00 9.732989872781757867e+01
8.000000000000000000e+00 9.846487274647820698e+01
8.099999999999999645e+00 9.953843129983683014e+01
8.200000000000001066e+00 1.005452070624108103e+02
8.300000000000000711e+00 1.014796235534014812e+02
8.400000000000000355e+00 1.023358986486054647e+02
8.500000000000000000e+00 1.031080490595125383e+02
8.599999999999999645e+00 1.037898957874071186e+02
8.700000000000001066e+00 1.043750705525176130e+02
8.800000000000000711e+00 1.048570231902293699e+02
8.900000000000000355e+00 1.052290299981787456e+02
9.000000000000000000e+00 1.054842030097760954e+02
9.099999999999999645e+00 1.056155001614597921e+02
9.200000000000001066e+00 1.056157363128663178e+02
9.300000000000000711e+00 1.054775950712112973e+02
9.400000000000000355e+00 1.051936413636179566e+02
9.500000000000000000e+00 1.047563346939984399e+02
9.600000000000001421e+00 1.041580430144863811e+02
9.700000000000001066e+00 1.033910571354243615e+02
9.800000000000000711e+00 1.024476055926066209e+02
9.900000000000000355e+00 1.013198698859426798e+02
1.000000000000000000e+01 1.000000000000000000e+02
