t = 1.720000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.813849235644007907e-01
2.000000000000000111e-01 7.639866006595320558e-01
3.000000000000000444e-01 1.149014700646473708e+00
4.000000000000000222e-01 1.537664848518152327e+00
5.000000000000000000e-01 1.931111909020532424e+00
6.000000000000000888e-01 2.330503628345332423e+00
7.000000000000000666e-01 2.736954736364385798e+00
8.000000000000000444e-01 3.151541599323608445e+00
9.000000000000000222e-01 3.575297497610507413e+00
1.000000000000000000e+00 4.009208586249191519e+00
1.100000000000000089e+00 4.454210577804385451e+00
1.200000000000000178e+00 4.911186169050889561e+00
1.300000000000000044e+00 5.380963214732046751e+00
1.400000000000000133e+00 5.864313634591693081e+00
1.500000000000000000e+00 6.361953024151046243e+00
1.600000000000000089e+00 6.874540925858876328e+00
1.700000000000000178e+00 7.402681705609786000e+00
1.800000000000000044e+00 7.946925970430201325e+00
1.900000000000000133e+00 8.507772456489060886e+00
2.000000000000000000e+00 9.085670312505520485e+00
2.100000000000000089e+00 9.681021702003636875e+00
2.200000000000000178e+00 1.029418464852138548e+01
2.300000000000000266e+00 1.092547605056554083e+01
2.400000000000000355e+00 1.157517479750954870e+01
2.500000000000000000e+00 1.224352492342007181e+01
2.600000000000000089e+00 1.293073874261671641e+01
2.700000000000000178e+00 1.363699991826787716e+01
2.800000000000000266e+00 1.436246642317117050e+01
2.900000000000000355e+00 1.510727335975594343e+01
3.000000000000000000e+00 1.587153561401357571e+01
3.100000000000000089e+00 1.665535032528864434e+01
3.200000000000000178e+00 1.745879916047736913e+01
3.300000000000000266e+00 1.828195038705423414e+01
3.400000000000000355e+00 1.912486074440176864e+01
3.500000000000000000e+00 1.998757711711287399e+01
3.600000000000000089e+00 2.087013801726337547e+01
3.700000000000000178e+00 2.177257488513777517e+01
3.800000000000000266e+00 2.269491321957635677e+01
3.900000000000000355e+00 2.363717355005339016e+01
4.000000000000000000e+00 2.459937226285834910e+01
4.100000000000000533e+00 2.558152229339824757e+01
4.200000000000000178e+00 2.658363369572838408e+01
4.299999999999999822e+00 2.760571409900052231e+01
4.400000000000000355e+00 2.864776905862717271e+01
4.500000000000000000e+00 2.970980230761957586e+01
4.600000000000000533e+00 3.079181591076716273e+01
4.700000000000000178e+00 3.189381032107344893e+01
4.800000000000000711e+00 3.301578433411654601e+01
4.900000000000000355e+00 3.415773493171361253e+01
5.000000000000000000e+00 3.531965700138039210e+01
5.100000000000000533e+00 3.650154291252026439e+01
5.200000000000000178e+00 3.770338192398435950e+01
5.300000000000000711e+00 3.892515939054867147e+01
5.400000000000000355e+00 4.016685572790260750e+01
5.500000000000000000e+00 4.142844508690727423e+01
5.600000000000000533e+00 4.270989367816106608e+01
5.700000000000000178e+00 4.401115767735633710e+01
5.800000000000000711e+00 4.533218063062744108e+01
5.900000000000000355e+00 4.667289026725825352e+01
6.000000000000000000e+00 4.803319461499925325e+01
6.100000000000000533e+00 4.941297730119792675e+01
6.200000000000000178e+00 5.081209191144002801e+01
6.300000000000000711e+00 5.223035526700552822e+01
6.400000000000000355e+00 5.366753947385255685e+01
6.500000000000000000e+00 5.512336258984826998e+01
6.600000000000000533e+00 5.659747775445141116e+01
6.700000000000000178e+00 5.808946062697696533e+01
6.800000000000000711e+00 5.959879498692763633e+01
6.900000000000000355e+00 6.112485636365080666e+01
7.000000000000000000e+00 6.266689358370181395e+01
7.100000000000000533e+00 6.422400815357657677e+01
7.200000000000000178e+00 6.579513143354240867e+01
7.300000000000000711e+00 6.737899960550866751e+01
7.400000000000000355e+00 6.897412649426966880e+01
7.500000000000000000e+00 7.057877436664919912e+01
7.600000000000000533e+00 7.219092290624601560e+01
7.700000000000000178e+00 7.380823664128394057e+01
7.800000000000000711e+00 7.542803118763838199e+01
7.900000000000000355e+00 7.704723875604682348e+01
8.000000000000000000e+00 7.866237345892076860e+01
8.099999999999999645e+00 8.026949703473727027e+01
8.200000000000001066e+00 8.186418568304897292e+01
8.300000000000000711e+00 8.344149876686323353e+01
8.400000000000000355e+00 8.499595018762971677e+01
8.500000000000000000e+00 8.652148326761702890e+01
8.599999999999999645e+00 8.801144998170519784e+01
8.700000000000001066e+00 8.945859536278156554e+01
8.800000000000000711e+00 9.085504786000198862e+01
8.900000000000000355e+00 9.219231635611527054e+01
9.000000000000000000e+00 9.346129444890162574e+01
9.099999999999999645e+00 9.465227247381167786e+01
9.200000000000001066e+00 9.575495759261694673e+01
9.300000000000000711e+00 9.675850210004215057e+01
9.400000000000000355e+00 9.765153991181861670e+01
9.500000000000000000e+00 9.842223099923755569e+01
9.600000000000001421e+00 9.905831333370647940e+01
9.700000000000001066e+00 9.954716170711505185e+01
9.800000000000000711e+00 9.987585260725687419e+01
9.900000000000000355e+00 1.000312341592092764e+02
1.000000000000000000e+01 1.000000000000000000e+02
