t = 7.060000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.129577891338098938e+00
2.000000000000000111e-01 2.259745052489803729e+00
3.000000000000000444e-01 3.391089693638024372e+00
4.000000000000000222e-01 4.524197906683596671e+00
5.000000000000000000e-01 5.659652608512654837e+00
6.000000000000000888e-01 6.798032487042835470e+00
7.000000000000000666e-01 7.939910950790312505e+00
8.000000000000000444e-01 9.085855082544059158e+00
9.000000000000000222e-01 1.023642459754204026e+01
1.000000000000000000e+00 1.139217080631832424e+01
1.100000000000000089e+00 1.255363558213244879e+01
1.200000000000000178e+00 1.372135033260550507e+01
1.300000000000000044e+00 1.489583497487413943e+01
1.400000000000000133e+00 1.607759691323747120e+01
1.500000000000000000e+00 1.726713001791586066e+01
1.600000000000000089e+00 1.846491360316921515e+01
1.700000000000000178e+00 1.967141140263877475e+01
1.800000000000000044e+00 2.088707053938622948e+01
1.900000000000000133e+00 2.211232048771003278e+01
2.000000000000000000e+00 2.334757202342736804e+01
2.100000000000000089e+00 2.459321615892520896e+01
2.200000000000000178e+00 2.584962305891021472e+01
2.300000000000000266e+00 2.711714093243095647e+01
2.400000000000000355e+00 2.839609489641055617e+01
2.500000000000000000e+00 2.968678580562026781e+01
2.600000000000000089e+00 3.098948904374836033e+01
2.700000000000000178e+00 3.230445326998027866e+01
2.800000000000000266e+00 3.363189911530972154e+01
2.900000000000000355e+00 3.497201782265079828e+01
3.000000000000000000e+00 3.632496982472462577e+01
3.100000000000000089e+00 3.769088325365262193e+01
3.200000000000000178e+00 3.906985237620911988e+01
3.300000000000000266e+00 4.046193594877082234e+01
3.400000000000000355e+00 4.186715548615399740e+01
3.500000000000000000e+00 4.328549343875596378e+01
3.600000000000000089e+00 4.471689127271727671e+01
3.700000000000000178e+00 4.616124744819826731e+01
3.800000000000000266e+00 4.761841529132017570e+01
3.900000000000000355e+00 4.908820075585717291e+01
4.000000000000000000e+00 5.057036007138304257e+01
4.100000000000000533e+00 5.206459727527483494e+01
4.200000000000000178e+00 5.357056162675375077e+01
4.299999999999999822e+00 5.508784490200066131e+01
4.400000000000000355e+00 5.661597857031669179e+01
4.500000000000000000e+00 5.815443085230540277e+01
4.600000000000000533e+00 5.970260366212837511e+01
4.700000000000000178e+00 6.125982943702484107e+01
4.800000000000000711e+00 6.282536785848356686e+01
4.900000000000000355e+00 6.439840247070374346e+01
5.000000000000000000e+00 6.597803720327421217e+01
5.100000000000000533e+00 6.756329280632760970e+01
5.200000000000000178e+00 6.915310320777949471e+01
5.300000000000000711e+00 7.074631180363141425e+01
5.400000000000000355e+00 7.234166769368907524e+01
5.500000000000000000e+00 7.393782187641369319e+01
5.600000000000000533e+00 7.553332341796894411e+01
5.700000000000000178e+00 7.712661561183992376e+01
5.800000000000000711e+00 7.871603214666669146e+01
5.900000000000000355e+00 8.029979330114144886e+01
6.000000000000000000e+00 8.187600218595137846e+01
6.100000000000000533e+00 8.344264105379245677e+01
6.200000000000000178e+00 8.499756769942348456e+01
6.300000000000000711e+00 8.653851197255379191e+01
6.400000000000000355e+00 8.806307242705645422e+01
6.500000000000000000e+00 8.956871313055323469e+01
6.600000000000000533e+00 9.105276065881719205e+01
6.700000000000000178e+00 9.251240129967527537e+01
6.800000000000000711e+00 9.394467849115154934e+01
6.900000000000000355e+00 9.534649051846693624e+01
7.000000000000000000e+00 9.671458849419450132e+01
7.100000000000000533e+00 9.804557464535466238e+01
7.200000000000000178e+00 9.933590093051724068e+01
7.300000000000000711e+00 1.005818680090564214e+02
7.400000000000000355e+00 1.017796245835781406e+02
7.500000000000000000e+00 1.029251671352094775e+02
7.600000000000000533e+00 1.040143400699103609e+02
7.700000000000000178e+00 1.050428362922450134e+02
7.800000000000000711e+00 1.060061982211399112e+02
7.900000000000000355e+00 1.068998192600704726e+02
8.000000000000000000e+00 1.077189457318693684e+02
8.099999999999999645e+00 1.084586792859498559e+02
8.200000000000001066e+00 1.091139797832062612e+02
8.300000000000000711e+00 1.096796686612055112e+02
8.400000000000000355e+00 1.101504327795403526e+02
8.500000000000000000e+00 1.105208287423965601e+02
8.599999999999999645e+00 1.107852876925178833e+02
8.700000000000001066e+00 1.109381205678528204e+02
8.800000000000000711e+00 1.109735238092660552e+02
8.900000000000000355e+00 1.108855855048153956e+02
9.000000000000000000e+00 1.106682919532610896e+02
9.099999999999999645e+00 1.103155346267115817e+02
9.200000000000001066e+00 1.098211175096435568e+02
9.300000000000000711e+00 1.091787647889906054e+02
9.400000000000000355e+00 1.083821288675957533e+02
9.500000000000000000e+00 1.074247986710930149e+02
9.600000000000001421e+00 1.063003082162418167e+02
9.700000000000001066e+00 1.050021454069068909e+02
9.800000000000000711e+00 1.035237610222703779e+02
9.900000000000000355e+00 1.018585778605011711e+02
1.000000000000000000e+01 1.000000000000000000e+02
