t = 6.390000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.042237514035015078e+00
2.000000000000000111e-01 2.085100609041224295e+00
3.000000000000000444e-01 3.129213748768823411e+00
4.000000000000000222e-01 4.175199165072966956e+00
5.000000000000000000e-01 5.223675748279354991e+00
6.000000000000000888e-01 6.275257944974030444e+00
7.000000000000000666e-01 7.330554665441076700e+00
8.000000000000000444e-01 8.390168202759532790e+00
9.000000000000000222e-01 9.454693165308887259e+00
1.000000000000000000e+00 1.052471542412348704e+01
1.100000000000000089e+00 1.160081107618250051e+01
1.200000000000000178e+00 1.268354542432717480e+01
1.300000000000000044e+00 1.377347197406449375e+01
1.400000000000000133e+00 1.487113144704980350e+01
1.500000000000000000e+00 1.597705081054484033e+01
1.600000000000000089e+00 1.709174232162676432e+01
1.700000000000000178e+00 1.821570258438231349e+01
1.800000000000000044e+00 1.934941161776547247e+01
1.900000000000000133e+00 2.049333193123109709e+01
2.000000000000000000e+00 2.164790760468744679e+01
2.100000000000000089e+00 2.281356336874289426e+01
2.200000000000000178e+00 2.399070368066167802e+01
2.300000000000000266e+00 2.517971179089793310e+01
2.400000000000000355e+00 2.638094879455038466e+01
2.500000000000000000e+00 2.759475266158056783e+01
2.600000000000000089e+00 2.882143723916996336e+01
2.700000000000000178e+00 3.006129121916237779e+01
2.800000000000000266e+00 3.131457706315508815e+01
2.900000000000000355e+00 3.258152987746941420e+01
3.000000000000000000e+00 3.386235622995706507e+01
3.100000000000000089e+00 3.515723290038709337e+01
3.200000000000000178e+00 3.646630555601670665e+01
3.300000000000000266e+00 3.778968734388208617e+01
3.400000000000000355e+00 3.912745739135900180e+01
3.500000000000000000e+00 4.047965920664184836e+01
3.600000000000000089e+00 4.184629897097915574e+01
3.700000000000000178e+00 4.322734371478729543e+01
3.800000000000000266e+00 4.462271937014630652e+01
3.900000000000000355e+00 4.603230869266540282e+01
4.000000000000000000e+00 4.745594904629392374e+01
4.100000000000000533e+00 4.889343004534779169e+01
4.200000000000000178e+00 5.034449104882345694e+01
4.299999999999999822e+00 5.180881850298092672e+01
4.400000000000000355e+00 5.328604312919412678e+01
4.500000000000000000e+00 5.477573695519005526e+01
4.600000000000000533e+00 5.627741018902325010e+01
4.700000000000000178e+00 5.779050793645717476e+01
4.800000000000000711e+00 5.931440676384361410e+01
4.900000000000000355e+00 6.084841111009802717e+01
5.000000000000000000e+00 6.239174955295730030e+01
5.100000000000000533e+00 6.394357093636507727e+01
5.200000000000000178e+00 6.550294036755198590e+01
5.300000000000000711e+00 6.706883509414855382e+01
5.400000000000000355e+00 6.864014027347711533e+01
5.500000000000000000e+00 7.021564464800057692e+01
5.600000000000000533e+00 7.179403614274474421e+01
5.700000000000000178e+00 7.337389740234173985e+01
5.800000000000000711e+00 7.495370128714540670e+01
5.900000000000000355e+00 7.653180634962915008e+01
6.000000000000000000e+00 7.810645231397204213e+01
6.100000000000000533e+00 7.967575558334958430e+01
6.200000000000000178e+00 8.123770480095426194e+01
6.300000000000000711e+00 8.279015649215246242e+01
6.400000000000000355e+00 8.433083081642372747e+01
6.500000000000000000e+00 8.585730745880100301e+01
6.600000000000000533e+00 8.736702169141969421e+01
6.700000000000000178e+00 8.885726063647076955e+01
6.800000000000000711e+00 9.032515976231721311e+01
6.900000000000000355e+00 9.176769964476444841e+01
7.000000000000000000e+00 9.318170302545257755e+01
7.100000000000000533e+00 9.456383219905455917e+01
7.200000000000000178e+00 9.591058676040593411e+01
7.300000000000000711e+00 9.721830174185220130e+01
7.400000000000000355e+00 9.848314616997392079e+01
7.500000000000000000e+00 9.970112206943636579e+01
7.600000000000000533e+00 1.008680639400072607e+02
7.700000000000000178e+00 1.019796387308024066e+02
7.800000000000000711e+00 1.030313463335567974e+02
7.900000000000000355e+00 1.040185206141919423e+02
8.000000000000000000e+00 1.049363309991727959e+02
8.099999999999999645e+00 1.057797846301353388e+02
8.200000000000001066e+00 1.065437290970403978e+02
8.300000000000000711e+00 1.072228557566947984e+02
8.400000000000000355e+00 1.078117036399017934e+02
8.500000000000000000e+00 1.083046639467909387e+02
8.599999999999999645e+00 1.086959851260623822e+02
8.700000000000001066e+00 1.089797785299973896e+02
8.800000000000000711e+00 1.091500246331676038e+02
8.900000000000000355e+00 1.092005797988626057e+02
9.000000000000000000e+00 1.091251835733785072e+02
9.099999999999999645e+00 1.089174664845142360e+02
9.200000000000001066e+00 1.085709583169412014e+02
9.300000000000000711e+00 1.080790968335813034e+02
9.400000000000000355e+00 1.074352369087893067e+02
9.500000000000000000e+00 1.066326600360181942e+02
9.600000000000001421e+00 1.056645841697851012e+02
9.700000000000001066e+00 1.045241738591811043e+02
9.800000000000000711e+00 1.032045506279068547e+02
9.900000000000000355e+00 1.016988035538928727e+02
1.000000000000000000e+01 1.000000000000000000e+02
