t = 5.550000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.309431557288437853e-01
2.000000000000000111e-01 1.862561780102632403e+00
3.000000000000000444e-01 2.795530063549428235e+00
4.000000000000000222e-01 3.730519645361686010e+00
5.000000000000000000e-01 4.668198351295425930e+00
6.000000000000000888e-01 5.609228946750902445e+00
7.000000000000000666e-01 6.554267910365980221e+00
8.000000000000000444e-01 7.503964232546779911e+00
9.000000000000000222e-01 8.458958243082074446e+00
1.000000000000000000e+00 9.419880471541837608e+00
1.100000000000000089e+00 1.038735054365008637e+01
1.200000000000000178e+00 1.136197611625232007e+01
1.300000000000000044e+00 1.234435185287343373e+01
1.400000000000000133e+00 1.333505844118836414e+01
1.500000000000000000e+00 1.433466165301071982e+01
1.600000000000000089e+00 1.534371144665046671e+01
1.700000000000000178e+00 1.636274111070650861e+01
1.800000000000000044e+00 1.739226644755091300e+01
1.900000000000000133e+00 1.843278499393455405e+01
2.000000000000000000e+00 1.948477527530679154e+01
2.100000000000000089e+00 2.054869608960108707e+01
2.200000000000000178e+00 2.162498581540092957e+01
2.300000000000000266e+00 2.271406173857402777e+01
2.400000000000000355e+00 2.381631939065361792e+01
2.500000000000000000e+00 2.493213189146149134e+01
2.600000000000000089e+00 2.606184928771510556e+01
2.700000000000000178e+00 2.720579787864742727e+01
2.800000000000000266e+00 2.836427951900083144e+01
2.900000000000000355e+00 2.953757088914150941e+01
3.000000000000000000e+00 3.072592272148626336e+01
3.100000000000000089e+00 3.192955897194567427e+01
3.200000000000000178e+00 3.314867592467417268e+01
3.300000000000000266e+00 3.438344121808452059e+01
3.400000000000000355e+00 3.563399277983971558e+01
3.500000000000000000e+00 3.690043765838547785e+01
3.600000000000000089e+00 3.818285073853923706e+01
3.700000000000000178e+00 3.948127332871209916e+01
3.800000000000000266e+00 4.079571160751816450e+01
3.900000000000000355e+00 4.212613491782369834e+01
4.000000000000000000e+00 4.347247389671698414e+01
4.100000000000000533e+00 4.483461843044172213e+01
4.200000000000000178e+00 4.621241542403853941e+01
4.299999999999999822e+00 4.760566637628673448e+01
4.400000000000000355e+00 4.901412475153332338e+01
4.500000000000000000e+00 5.043749314114523941e+01
4.600000000000000533e+00 5.187542020862247227e+01
4.700000000000000178e+00 5.332749741386723485e+01
4.800000000000000711e+00 5.479325551371739067e+01
4.900000000000000355e+00 5.627216083761690157e+01
5.000000000000000000e+00 5.776361133921090385e+01
5.100000000000000533e+00 5.926693242670986450e+01
5.200000000000000178e+00 6.078137257706074337e+01
5.300000000000000711e+00 6.230609874128128212e+01
5.400000000000000355e+00 6.384019155074481233e+01
5.500000000000000000e+00 6.538264033673308973e+01
5.600000000000000533e+00 6.693233797818469100e+01
5.700000000000000178e+00 6.848807559523928035e+01
5.800000000000000711e+00 7.004853710888895080e+01
5.900000000000000355e+00 7.161229368977241450e+01
6.000000000000000000e+00 7.317779812186246602e+01
6.100000000000000533e+00 7.474337910946739783e+01
6.200000000000000178e+00 7.630723555856764051e+01
6.300000000000000711e+00 7.786743086600331765e+01
6.400000000000000355e+00 7.942188725238543157e+01
6.500000000000000000e+00 8.096838017678736321e+01
6.600000000000000533e+00 8.250453287324994278e+01
6.700000000000000178e+00 8.402781105086785374e+01
6.800000000000000711e+00 8.553551780068170274e+01
6.900000000000000355e+00 8.702478875374863776e+01
7.000000000000000000e+00 8.849258753556978263e+01
7.100000000000000533e+00 8.993570156248863157e+01
7.200000000000000178e+00 9.135073822571388291e+01
7.300000000000000711e+00 9.273412150823773459e+01
7.400000000000000355e+00 9.408208907910164953e+01
7.500000000000000000e+00 9.539068990818704208e+01
7.600000000000000533e+00 9.665578244297192612e+01
7.700000000000000178e+00 9.787303338649020645e+01
7.800000000000000711e+00 9.903791711306082846e+01
7.900000000000000355e+00 1.001457157552244297e+02
8.000000000000000000e+00 1.011915199917532675e+02
8.099999999999999645e+00 1.021702305626014322e+02
8.200000000000001066e+00 1.030765605322661997e+02
8.300000000000000711e+00 1.039050383182688080e+02
8.400000000000000355e+00 1.046500114963720449e+02
8.500000000000000000e+00 1.053056513887773775e+02
8.599999999999999645e+00 1.058659584359358661e+02
8.700000000000001066e+00 1.063247683468163416e+02
8.800000000000000711e+00 1.066757590165606615e+02
8.900000000000000355e+00 1.069124581944811609e+02
9.000000000000000000e+00 1.070282518793814432e+02
9.099999999999999645e+00 1.070163934132752246e+02
9.200000000000001066e+00 1.068700132388046882e+02
9.300000000000000711e+00 1.065821292800856952e+02
9.400000000000000355e+00 1.061456579013971862e+02
9.500000000000000000e+00 1.055534253931478901e+02
9.600000000000001421e+00 1.047981799299573282e+02
9.700000000000001066e+00 1.038726039415320770e+02
9.800000000000000711e+00 1.027693268333553931e+02
9.900000000000000355e+00 1.014809379910844456e+02
1.000000000000000000e+01 1.000000000000000000e+02
