t = 3.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.199591337721724882e-01
2.000000000000000111e-01 1.240796701553148695e+00
3.000000000000000444e-01 1.863388472896102988e+00
4.000000000000000222e-01 2.488604912664481805e+00
5.000000000000000000e-01 3.117308588870067787e+00
6.000000000000000888e-01 3.750351651699785460e+00
7.000000000000000666e-01 4.388573405765887614e+00
8.000000000000000444e-01 5.032797996206676672e+00
9.000000000000000222e-01 5.683832227560727368e+00
1.000000000000000000e+00 6.342463532371231949e+00
1.100000000000000089e+00 7.009458104287605629e+00
1.200000000000000178e+00 7.685559208062063163e+00
1.300000000000000044e+00 8.371485676334447845e+00
1.400000000000000133e+00 9.067930600506121763e+00
1.500000000000000000e+00 9.775560220369685638e+00
1.600000000000000089e+00 1.049501301453141444e+01
1.700000000000000178e+00 1.122689899108058320e+01
1.800000000000000044e+00 1.197179917546484518e+01
1.900000000000000133e+00 1.273026529015851338e+01
2.000000000000000000e+00 1.350281961849248802e+01
2.100000000000000089e+00 1.428995504297545693e+01
2.200000000000000178e+00 1.509213524659461925e+01
2.300000000000000266e+00 1.590979506395412457e+01
2.400000000000000355e+00 1.674334096769581492e+01
2.500000000000000000e+00 1.759315167445087624e+01
2.600000000000000089e+00 1.845957885358538419e+01
2.700000000000000178e+00 1.934294792121660223e+01
2.800000000000000266e+00 2.024355890137302083e+01
2.900000000000000355e+00 2.116168733572780525e+01
3.000000000000000000e+00 2.209758522302873374e+01
3.100000000000000089e+00 2.305148196914894854e+01
3.200000000000000178e+00 2.402358532856320039e+01
3.300000000000000266e+00 2.501408231798316351e+01
3.400000000000000355e+00 2.602314008283237712e+01
3.500000000000000000e+00 2.705090669717722918e+01
3.600000000000000089e+00 2.809751187762883617e+01
3.700000000000000178e+00 2.916306759156591966e+01
3.800000000000000266e+00 3.024766853978324832e+01
3.900000000000000355e+00 3.135139249332549838e+01
4.000000000000000000e+00 3.247430046381600732e+01
4.100000000000000533e+00 3.361643668602729207e+01
4.200000000000000178e+00 3.477782839077159593e+01
4.299999999999999822e+00 3.595848534542368213e+01
4.400000000000000355e+00 3.715839913854448184e+01
4.500000000000000000e+00 3.837754218417990870e+01
4.600000000000000533e+00 3.961586642049789475e+01
4.700000000000000178e+00 4.087330167654276636e+01
4.800000000000000711e+00 4.214975368007921475e+01
4.900000000000000355e+00 4.344510167882776841e+01
5.000000000000000000e+00 4.475919564692395625e+01
5.100000000000000533e+00 4.609185304823537876e+01
5.200000000000000178e+00 4.744285512832107088e+01
5.300000000000000711e+00 4.881194270739397467e+01
5.400000000000000355e+00 5.019881144773071924e+01
5.500000000000000000e+00 5.160310657064397333e+01
5.600000000000000533e+00 5.302441700046827577e+01
5.700000000000000178e+00 5.446226891608422704e+01
5.800000000000000711e+00 5.591611869438254701e+01
5.900000000000000355e+00 5.738534523480280569e+01
6.000000000000000000e+00 5.886924165971608858e+01
6.100000000000000533e+00 6.036700639197794516e+01
6.200000000000000178e+00 6.187773361846753772e+01
6.300000000000000711e+00 6.340040315683359040e+01
6.400000000000000355e+00 6.493386975195028299e+01
6.500000000000000000e+00 6.647685183868037484e+01
6.600000000000000533e+00 6.802791981835578383e+01
6.700000000000000178e+00 6.958548390779874637e+01
6.800000000000000711e+00 7.114778163156644553e+01
6.900000000000000355e+00 7.271286504023281339e+01
7.000000000000000000e+00 7.427858774971790012e+01
7.100000000000000533e+00 7.584259190870781708e+01
7.200000000000000178e+00 7.740229521282610392e+01
7.300000000000000711e+00 7.895487809515350364e+01
7.400000000000000355e+00 8.049727123266669082e+01
7.500000000000000000e+00 8.202614351689423700e+01
7.600000000000000533e+00 8.353789064428151789e+01
7.700000000000000178e+00 8.502862448714400045e+01
7.800000000000000711e+00 8.649416340940439341e+01
7.900000000000000355e+00 8.793002369232105764e+01
8.000000000000000000e+00 8.933141223391638164e+01
8.099999999999999645e+00 9.069322068163818074e+01
8.200000000000001066e+00 9.201002115082053479e+01
8.300000000000000711e+00 9.327606367168188228e+01
8.400000000000000355e+00 9.448527549490741251e+01
8.500000000000000000e+00 9.563126237036040322e+01
8.599999999999999645e+00 9.670731189528081018e+01
8.700000000000001066e+00 9.770639900764027175e+01
8.800000000000000711e+00 9.862119367738907272e+01
8.900000000000000355e+00 9.944407082346384641e+01
9.000000000000000000e+00 1.001671224579995396e+02
9.099999999999999645e+00 1.007821720316284768e+02
9.200000000000001066e+00 1.012807909255203782e+02
9.300000000000000711e+00 1.016543170074167506e+02
9.400000000000000355e+00 1.018938751408664416e+02
9.500000000000000000e+00 1.019903995097012341e+02
9.600000000000001421e+00 1.019346575940351869e+02
9.700000000000001066e+00 1.017172756102321358e+02
9.800000000000000711e+00 1.013287652058506296e+02
9.900000000000000355e+00 1.007595511819782672e+02
1.000000000000000000e+01 1.000000000000000000e+02
