t = 6.980000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.119212678658926707e+00
2.000000000000000111e-01 2.239018873542224064e+00
3.000000000000000444e-01 3.360011037016908286e+00
4.000000000000000222e-01 4.482779494877103588e+00
5.000000000000000000e-01 5.607911385870698595e+00
6.000000000000000888e-01 6.735989604486052329e+00
7.000000000000000666e-01 7.867591747893879273e+00
8.000000000000000444e-01 9.003289067777627608e+00
9.000000000000000222e-01 1.014364542758624488e+01
1.000000000000000000e+00 1.128921626550848067e+01
1.100000000000000089e+00 1.244054756319959409e+01
1.200000000000000178e+00 1.359817481999268729e+01
1.300000000000000044e+00 1.476262203200052348e+01
1.400000000000000133e+00 1.593440067516309533e+01
1.500000000000000000e+00 1.711400869092482679e+01
1.600000000000000089e+00 1.830192947283754989e+01
1.700000000000000178e+00 1.949863085198428436e+01
1.800000000000000044e+00 2.070456407871054694e+01
1.900000000000000133e+00 2.192016279773696397e+01
2.000000000000000000e+00 2.314584201331599189e+01
2.100000000000000089e+00 2.438199704069046447e+01
2.200000000000000178e+00 2.562900243971743564e+01
2.300000000000000266e+00 2.688721092614389363e+01
2.400000000000000355e+00 2.815695225566455306e+01
2.500000000000000000e+00 2.943853207556344032e+01
2.600000000000000089e+00 3.073223073844432562e+01
2.700000000000000178e+00 3.203830207229585625e+01
2.800000000000000266e+00 3.335697210092125431e+01
2.900000000000000355e+00 3.468843770859344744e+01
3.000000000000000000e+00 3.603286524268095548e+01
3.100000000000000089e+00 3.739038904793153506e+01
3.200000000000000178e+00 3.876110992610390582e+01
3.300000000000000266e+00 4.014509351470820064e+01
3.400000000000000355e+00 4.154236857875519462e+01
3.500000000000000000e+00 4.295292520962803451e+01
3.600000000000000089e+00 4.437671292548053259e+01
3.700000000000000178e+00 4.581363866793512329e+01
3.800000000000000266e+00 4.726356469030477570e+01
3.900000000000000355e+00 4.872630633309642434e+01
4.000000000000000000e+00 5.020162968317064411e+01
4.100000000000000533e+00 5.168924911363343710e+01
4.200000000000000178e+00 5.318882470232014015e+01
4.299999999999999822e+00 5.469995952759737889e+01
4.400000000000000355e+00 5.622219684115457738e+01
4.500000000000000000e+00 5.775501711847892494e+01
4.600000000000000533e+00 5.929783498880234305e+01
4.700000000000000178e+00 6.084999604747140722e+01
4.800000000000000711e+00 6.241077355491579226e+01
4.900000000000000355e+00 6.397936502767007738e+01
5.000000000000000000e+00 6.555488872823089253e+01
5.100000000000000533e+00 6.713638006189668772e+01
5.200000000000000178e+00 6.872278789013255107e+01
5.300000000000000711e+00 7.031297077141545060e+01
5.400000000000000355e+00 7.190569314193648154e+01
5.500000000000000000e+00 7.349962144995224378e+01
5.600000000000000533e+00 7.509332025897629137e+01
5.700000000000000178e+00 7.668524833636904248e+01
5.800000000000000711e+00 7.827375474520756882e+01
5.900000000000000355e+00 7.985707495857963067e+01
6.000000000000000000e+00 8.143332701663700846e+01
6.100000000000000533e+00 8.300050774784425300e+01
6.200000000000000178e+00 8.455648907685794313e+01
6.300000000000000711e+00 8.609901444235235601e+01
6.400000000000000355e+00 8.762569534885707867e+01
6.500000000000000000e+00 8.913400807727680331e+01
6.600000000000000533e+00 9.062129057920974162e+01
6.700000000000000178e+00 9.208473958045874497e+01
6.800000000000000711e+00 9.352140791922408880e+01
6.900000000000000355e+00 9.492820214437438153e+01
7.000000000000000000e+00 9.630188039889864626e+01
7.100000000000000533e+00 9.763905061314643774e+01
7.200000000000000178e+00 9.893616903175610844e+01
7.300000000000000711e+00 1.001895390972525348e+02
7.400000000000000355e+00 1.013953107121633934e+02
7.500000000000000000e+00 1.025494799001598238e+02
7.600000000000000533e+00 1.036478888851736997e+02
7.700000000000000178e+00 1.046862266056900381e+02
7.800000000000000711e+00 1.056600296794618714e+02
7.900000000000000355e+00 1.065646838317605756e+02
8.000000000000000000e+00 1.073954257979683575e+02
8.099999999999999645e+00 1.081473457088542887e+02
8.200000000000001066e+00 1.088153899642703095e+02
8.300000000000000711e+00 1.093943645982763684e+02
8.400000000000000355e+00 1.098789391358731109e+02
8.500000000000000000e+00 1.102636509386117325e+02
8.599999999999999645e+00 1.105429100333841745e+02
8.700000000000001066e+00 1.107110044156987669e+02
8.800000000000000711e+00 1.107621058157422169e+02
8.900000000000000355e+00 1.106902759125433988e+02
9.000000000000000000e+00 1.104894729786161918e+02
9.099999999999999645e+00 1.101535589345933062e+02
9.200000000000001066e+00 1.096763067905957030e+02
9.300000000000000711e+00 1.090514084484418049e+02
9.400000000000000355e+00 1.082724828363083134e+02
9.500000000000000000e+00 1.073330843451365695e+02
9.600000000000001421e+00 1.062267115339582944e+02
9.700000000000001066e+00 1.049468160694082997e+02
9.800000000000000711e+00 1.034868118630231351e+02
9.900000000000000355e+00 1.018400843685076183e+02
1.000000000000000000e+01 1.000000000000000000e+02
