t = 8.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.250108641930024467e+00
2.000000000000000111e-01 2.500757215750585960e+00
3.000000000000000444e-01 3.752484601919510609e+00
4.000000000000000222e-01 5.005827577529388783e+00
5.000000000000000000e-01 6.261319763351578693e+00
6.000000000000000888e-01 7.519490569285681048e+00
7.000000000000000666e-01 8.780864137573074046e+00
8.000000000000000444e-01 1.004595828304070793e+01
9.000000000000000222e-01 1.131528342952793587e+01
1.000000000000000000e+00 1.258934154151643803e+01
1.100000000000000089e+00 1.386862504983269417e+01
1.200000000000000178e+00 1.515361577012614980e+01
1.300000000000000044e+00 1.644478381264624645e+01
1.400000000000000133e+00 1.774258648165057650e+01
1.500000000000000000e+00 1.904746716257679751e+01
1.600000000000000089e+00 2.035985419490601345e+01
1.700000000000000178e+00 2.168015972843754113e+01
1.800000000000000044e+00 2.300877856048801462e+01
1.900000000000000133e+00 2.434608695132482126e+01
2.000000000000000000e+00 2.569244141494784017e+01
2.100000000000000089e+00 2.704817748214914985e+01
2.200000000000000178e+00 2.841360843260956059e+01
2.300000000000000266e+00 2.978902399263895617e+01
2.400000000000000355e+00 3.117468899503674962e+01
2.500000000000000000e+00 3.257084199744325304e+01
2.600000000000000089e+00 3.397769385547650245e+01
2.700000000000000178e+00 3.539542624690442096e+01
2.800000000000000266e+00 3.682419014309331828e+01
2.900000000000000355e+00 3.826410422400319078e+01
3.000000000000000000e+00 3.971525323307134414e+01
3.100000000000000089e+00 4.117768626844075186e+01
3.200000000000000178e+00 4.265141500715163403e+01
3.300000000000000266e+00 4.413641185912454290e+01
3.400000000000000355e+00 4.563260804802409609e+01
3.500000000000000000e+00 4.713989161640506609e+01
3.600000000000000089e+00 4.865810535290745520e+01
3.700000000000000178e+00 5.018704463968591512e+01
3.800000000000000266e+00 5.172645521873108976e+01
3.900000000000000355e+00 5.327603087626481226e+01
4.000000000000000000e+00 5.483541104496877239e+01
4.100000000000000533e+00 5.640417832443384327e+01
4.200000000000000178e+00 5.798185592089343743e+01
4.299999999999999822e+00 5.956790500802732424e+01
4.400000000000000355e+00 6.116172201138708431e+01
4.500000000000000000e+00 6.276263581979983996e+01
4.600000000000000533e+00 6.436990492794626562e+01
4.700000000000000178e+00 6.598271451517834407e+01
4.800000000000000711e+00 6.760017346653759773e+01
4.900000000000000355e+00 6.922131134284687448e+01
5.000000000000000000e+00 7.084507530767527328e+01
5.100000000000000533e+00 7.247032701990518433e+01
5.200000000000000178e+00 7.409583950156097387e+01
5.300000000000000711e+00 7.572029399147625384e+01
5.400000000000000355e+00 7.734227679627885266e+01
5.500000000000000000e+00 7.896027615104659958e+01
5.600000000000000533e+00 8.057267910282716628e+01
5.700000000000000178e+00 8.217776843101134432e+01
5.800000000000000711e+00 8.377371961929289057e+01
5.900000000000000355e+00 8.535859789462993774e+01
6.000000000000000000e+00 8.693035534923595264e+01
6.100000000000000533e+00 8.848682816216140168e+01
6.200000000000000178e+00 9.002573393747519503e+01
6.300000000000000711e+00 9.154466917640679924e+01
6.400000000000000355e+00 9.304110690106126924e+01
6.500000000000000000e+00 9.451239444746066454e+01
6.600000000000000533e+00 9.595575144569305337e+01
6.700000000000000178e+00 9.736826800485735589e+01
6.800000000000000711e+00 9.874690312027375683e+01
6.900000000000000355e+00 1.000884833200838102e+02
7.000000000000000000e+00 1.013897015678872151e+02
7.100000000000000533e+00 1.026471164374527376e+02
7.200000000000000178e+00 1.038571515747978822e+02
7.300000000000000711e+00 1.050160954620576206e+02
7.400000000000000355e+00 1.061201014965574956e+02
7.500000000000000000e+00 1.071651883973739388e+02
7.600000000000000533e+00 1.081472409504111596e+02
7.700000000000000178e+00 1.090620111016510236e+02
7.800000000000000711e+00 1.099051194067514814e+02
7.900000000000000355e+00 1.106720568435858212e+02
8.000000000000000000e+00 1.113581869926373002e+02
8.099999999999999645e+00 1.119587485884059959e+02
8.200000000000001066e+00 1.124688584431543603e+02
8.300000000000000711e+00 1.128835147424291705e+02
8.400000000000000355e+00 1.131976007098631811e+02
8.500000000000000000e+00 1.134058886367928380e+02
8.599999999999999645e+00 1.135030442702459084e+02
8.700000000000001066e+00 1.134836315508656810e+02
8.800000000000000711e+00 1.133421176903653134e+02
8.900000000000000355e+00 1.130728785761606190e+02
9.000000000000000000e+00 1.126702044889279080e+02
9.099999999999999645e+00 1.121283061169910837e+02
9.200000000000001066e+00 1.114413208496740282e+02
9.300000000000000711e+00 1.106033193300741004e+02
9.400000000000000355e+00 1.096083122461362791e+02
9.500000000000000000e+00 1.084502573374456915e+02
9.600000000000001421e+00 1.071230665938258255e+02
9.700000000000001066e+00 1.056206136206358508e+02
9.800000000000000711e+00 1.039367411446194751e+02
9.900000000000000355e+00 1.020652686332748686e+02
1.000000000000000000e+01 1.000000000000000000e+02
