t = 7.940000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.242484379525020666e+00
2.000000000000000111e-01 2.485511843206650529e+00
3.000000000000000444e-01 3.729624425165750434e+00
4.000000000000000222e-01 4.975362059024670103e+00
5.000000000000000000e-01 6.223261526565721624e+00
6.000000000000000888e-01 7.473855405009936170e+00
7.000000000000000666e-01 8.727671012342177903e+00
8.000000000000000444e-01 9.985229350012671645e+00
9.000000000000000222e-01 1.124704404222733345e+01
1.000000000000000000e+00 1.251362027090128137e+01
1.100000000000000089e+00 1.378545370519339031e+01
1.200000000000000178e+00 1.506302942436671444e+01
1.300000000000000044e+00 1.634682083253222373e+01
1.400000000000000133e+00 1.763728856363434971e+01
1.500000000000000000e+00 1.893487937482850469e+01
1.600000000000000089e+00 2.024002502618668231e+01
1.700000000000000178e+00 2.155314114444968965e+01
1.800000000000000044e+00 2.287462606832772138e+01
1.900000000000000133e+00 2.420485967263729421e+01
2.000000000000000000e+00 2.554420216835616131e+01
2.100000000000000089e+00 2.689299287548261930e+01
2.200000000000000178e+00 2.825154896540371396e+01
2.300000000000000266e+00 2.962016416931428608e+01
2.400000000000000355e+00 3.099910744908706306e+01
2.500000000000000000e+00 3.238862162687799895e+01
2.600000000000000089e+00 3.378892196966448580e+01
2.700000000000000178e+00 3.520019472485907386e+01
2.800000000000000266e+00 3.662259560312367057e+01
2.900000000000000355e+00 3.805624820452885615e+01
3.000000000000000000e+00 3.950124238426671042e+01
3.100000000000000089e+00 4.095763255423254634e+01
3.200000000000000178e+00 4.242543591694663974e+01
3.300000000000000266e+00 4.390463062849153886e+01
3.400000000000000355e+00 4.539515388739707902e+01
3.500000000000000000e+00 4.689689994671444140e+01
3.600000000000000089e+00 4.840971804688415858e+01
3.700000000000000178e+00 4.993341026742093902e+01
3.800000000000000266e+00 5.146772929591147516e+01
3.900000000000000355e+00 5.301237611334904187e+01
4.000000000000000000e+00 5.456699759540958894e+01
4.100000000000000533e+00 5.613118402990844658e+01
4.200000000000000178e+00 5.770446655136021263e+01
4.299999999999999822e+00 5.928631449429687450e+01
4.400000000000000355e+00 6.087613266777508869e+01
4.500000000000000000e+00 6.247325855432193720e+01
4.600000000000000533e+00 6.407695943742253064e+01
4.700000000000000178e+00 6.568642946253855541e+01
4.800000000000000711e+00 6.730078663755995194e+01
4.900000000000000355e+00 6.891906977952422153e+01
5.000000000000000000e+00 7.054023541538444420e+01
5.100000000000000533e+00 7.216315464556028303e+01
5.200000000000000178e+00 7.378660997995856974e+01
5.300000000000000711e+00 7.540929215709374489e+01
5.400000000000000355e+00 7.702979695786468994e+01
5.500000000000000000e+00 7.864662202644551314e+01
5.600000000000000533e+00 8.025816371161424456e+01
5.700000000000000178e+00 8.186271394266636037e+01
5.800000000000000711e+00 8.345845715483036997e+01
5.900000000000000355e+00 8.504346727981159404e+01
6.000000000000000000e+00 8.661570481772857022e+01
6.100000000000000533e+00 8.817301400726506699e+01
6.200000000000000178e+00 8.971312011133242947e+01
6.300000000000000711e+00 9.123362683591156497e+01
6.400000000000000355e+00 9.273201390001518973e+01
6.500000000000000000e+00 9.420563477487222315e+01
6.600000000000000533e+00 9.565171461047935964e+01
6.700000000000000178e+00 9.706734836758603535e+01
6.800000000000000711e+00 9.844949917297219599e+01
6.900000000000000355e+00 9.979499691554009644e+01
7.000000000000000000e+00 1.011005371002697899e+02
7.100000000000000533e+00 1.023626799764788160e+02
7.200000000000000178e+00 1.035778499560834547e+02
7.300000000000000711e+00 1.047423353366767600e+02
7.400000000000000355e+00 1.058522883432259079e+02
7.500000000000000000e+00 1.069037255010450167e+02
7.600000000000000533e+00 1.078925283514278419e+02
7.700000000000000178e+00 1.088144445199337298e+02
7.800000000000000711e+00 1.096650891458124306e+02
7.900000000000000355e+00 1.104399466794427269e+02
8.000000000000000000e+00 1.111343730529522844e+02
8.099999999999999645e+00 1.117435982273917006e+02
8.200000000000001066e+00 1.122627291179700109e+02
8.300000000000000711e+00 1.126867528969293062e+02
8.400000000000000355e+00 1.130105406716598111e+02
8.500000000000000000e+00 1.132288515336463348e+02
8.599999999999999645e+00 1.133363369718084783e+02
8.700000000000001066e+00 1.133275456417640612e+02
8.800000000000000711e+00 1.131969284805246758e+02
8.900000000000000355e+00 1.129388441541402130e+02
9.000000000000000000e+00 1.125475648238607249e+02
9.099999999999999645e+00 1.120172822144957081e+02
9.200000000000001066e+00 1.113421139668377720e+02
9.300000000000000711e+00 1.105161102542955547e+02
9.400000000000000355e+00 1.095332606422626185e+02
9.500000000000000000e+00 1.083875011672506758e+02
9.600000000000001421e+00 1.070727216114488840e+02
9.700000000000001066e+00 1.055827729471470207e+02
9.800000000000000711e+00 1.039114749243908875e+02
9.900000000000000355e+00 1.020526237743320337e+02
1.000000000000000000e+01 1.000000000000000000e+02
