t = 8.510000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.314531005692975540e+00
2.000000000000000111e-01 2.629574906226270770e+00
3.000000000000000444e-01 3.945643525260442264e+00
4.000000000000000222e-01 5.263246543080471795e+00
5.000000000000000000e-01 6.582890422350986981e+00
6.000000000000000888e-01 7.905077330756027365e+00
7.000000000000000666e-01 9.230304059407297146e+00
8.000000000000000444e-01 1.055906093583977068e+01
9.000000000000000222e-01 1.189183073033396276e+01
1.000000000000000000e+00 1.322908755421176963e+01
1.100000000000000089e+00 1.457129574864815602e+01
1.200000000000000178e+00 1.591890876242666941e+01
1.300000000000000044e+00 1.727236801694395041e+01
1.400000000000000133e+00 1.863210175663950352e+01
1.500000000000000000e+00 1.999852388289423644e+01
1.600000000000000089e+00 2.137203276930664941e+01
1.700000000000000178e+00 2.275301005612216798e+01
1.800000000000000044e+00 2.414181942146095139e+01
1.900000000000000133e+00 2.553880532686596183e+01
2.000000000000000000e+00 2.694429173457828597e+01
2.100000000000000089e+00 2.835858079384408725e+01
2.200000000000000178e+00 2.978195149346964499e+01
2.300000000000000266e+00 3.121465827777072022e+01
2.400000000000000355e+00 3.265692962301287849e+01
2.500000000000000000e+00 3.410896657141299926e+01
2.600000000000000089e+00 3.557094121977213064e+01
2.700000000000000178e+00 3.704299515983797164e+01
2.800000000000000266e+00 3.852523786755520518e+01
2.900000000000000355e+00 4.001774503845458497e+01
3.000000000000000000e+00 4.152055686656027689e+01
3.100000000000000089e+00 4.303367626436091342e+01
3.200000000000000178e+00 4.455706702159449151e+01
3.300000000000000266e+00 4.609065190084307062e+01
3.400000000000000355e+00 4.763431066821893722e+01
3.500000000000000000e+00 4.918787805775337318e+01
3.600000000000000089e+00 5.075114166846951491e+01
3.700000000000000178e+00 5.232383979353453185e+01
3.800000000000000266e+00 5.390565918134112167e+01
3.900000000000000355e+00 5.549623272886466907e+01
4.000000000000000000e+00 5.709513710817782339e+01
4.100000000000000533e+00 5.870189032757811987e+01
4.200000000000000178e+00 6.031594922939347470e+01
4.299999999999999822e+00 6.193670692717244464e+01
4.400000000000000355e+00 6.356349018563852127e+01
4.500000000000000000e+00 6.519555674748620788e+01
4.600000000000000533e+00 6.683209261181733041e+01
4.700000000000000178e+00 6.847220926975428767e+01
4.800000000000000711e+00 7.011494090351909847e+01
4.900000000000000355e+00 7.175924155602582744e+01
5.000000000000000000e+00 7.340398227879558135e+01
5.100000000000000533e+00 7.504794826676061348e+01
5.200000000000000178e+00 7.668983598927157175e+01
5.300000000000000711e+00 7.832825032735263449e+01
5.400000000000000355e+00 7.996170172795706321e+01
5.500000000000000000e+00 8.158860338665252243e+01
5.600000000000000533e+00 8.320726847080669586e+01
5.700000000000000178e+00 8.481590739593971762e+01
5.800000000000000711e+00 8.641262516845533526e+01
5.900000000000000355e+00 8.799541880845083597e+01
6.000000000000000000e+00 8.956217486672883865e+01
6.100000000000000533e+00 9.111066705048648373e+01
6.200000000000000178e+00 9.263855397243355583e+01
6.300000000000000711e+00 9.414337703828344672e+01
6.400000000000000355e+00 9.562255848766589850e+01
6.500000000000000000e+00 9.707339960352310015e+01
6.600000000000000533e+00 9.849307910496473539e+01
6.700000000000000178e+00 9.987865173837413124e+01
6.800000000000000711e+00 1.012270470812673153e+02
6.900000000000000355e+00 1.025350685730142146e+02
7.000000000000000000e+00 1.037993927860301397e+02
7.100000000000000533e+00 1.050165689504387672e+02
7.200000000000000178e+00 1.061830187444935092e+02
7.300000000000000711e+00 1.072950363622260568e+02
7.400000000000000355e+00 1.083487888688681551e+02
7.500000000000000000e+00 1.093403168535731567e+02
7.600000000000000533e+00 1.102655353878467821e+02
7.700000000000000178e+00 1.111202352968912095e+02
7.800000000000000711e+00 1.119000847497769797e+02
7.900000000000000355e+00 1.126006311729901199e+02
8.000000000000000000e+00 1.132173034904672164e+02
8.099999999999999645e+00 1.137454146917343110e+02
8.200000000000001066e+00 1.141801647282200634e+02
8.300000000000000711e+00 1.145166437362247649e+02
8.400000000000000355e+00 1.147498355834095065e+02
8.500000000000000000e+00 1.148746217340313649e+02
8.599999999999999645e+00 1.148857854265074110e+02
8.700000000000001066e+00 1.147780161552476130e+02
8.800000000000000711e+00 1.145459144470731587e+02
8.900000000000000355e+00 1.141839969209394496e+02
9.000000000000000000e+00 1.136867016181270174e+02
9.099999999999999645e+00 1.130483935885596480e+02
9.200000000000001066e+00 1.122633707174682911e+02
9.300000000000000711e+00 1.113258697752554696e+02
9.400000000000000355e+00 1.102300726721338435e+02
9.500000000000000000e+00 1.089701128979313012e+02
9.600000000000001421e+00 1.075400821263775981e+02
9.700000000000001066e+00 1.059340369622241411e+02
9.800000000000000711e+00 1.041460058087085088e+02
9.900000000000000355e+00 1.021699958321642754e+02
1.000000000000000000e+01 1.000000000000000000e+02
