t = 7.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.147676256584469590e+00
2.000000000000000111e-01 2.295934387726711989e+00
3.000000000000000444e-01 3.445355214232439511e+00
4.000000000000000222e-01 4.596517450113052128e+00
5.000000000000000000e-01 5.749996650925797148e+00
6.000000000000000888e-01 6.906364164094880742e+00
7.000000000000000666e-01 8.066186081701983923e+00
8.000000000000000444e-01 9.230022196089517905e+00
9.000000000000000222e-01 1.039842495844126447e+01
1.000000000000000000e+00 1.157193844029496610e+01
1.100000000000000089e+00 1.275109729770137612e+01
1.200000000000000178e+00 1.393642573747781022e+01
1.300000000000000044e+00 1.512843648471297620e+01
1.400000000000000133e+00 1.632762975036803610e+01
1.500000000000000000e+00 1.753449219748903332e+01
1.600000000000000089e+00 1.874949590420226642e+01
1.700000000000000178e+00 1.997309732131015281e+01
1.800000000000000044e+00 2.120573622194570262e+01
1.900000000000000133e+00 2.244783464038211918e+01
2.000000000000000000e+00 2.369979579673541537e+01
2.100000000000000089e+00 2.496200300394740523e+01
2.200000000000000178e+00 2.623481855309687205e+01
2.300000000000000266e+00 2.751858257276589370e+01
2.400000000000000355e+00 2.881361185788792056e+01
2.500000000000000000e+00 3.012019866323173645e+01
2.600000000000000089e+00 3.143860945643447735e+01
2.700000000000000178e+00 3.276908362529216845e+01
2.800000000000000266e+00 3.411183213385398005e+01
2.900000000000000355e+00 3.546703612174863451e+01
3.000000000000000000e+00 3.683484544110584125e+01
3.100000000000000089e+00 3.821537712542335186e+01
3.200000000000000178e+00 3.960871378477781946e+01
3.300000000000000266e+00 4.101490192188715156e+01
3.400000000000000355e+00 4.243395016370742923e+01
3.500000000000000000e+00 4.386582740349172838e+01
3.600000000000000089e+00 4.531046084855397993e+01
3.700000000000000178e+00 4.676773396936989258e+01
3.800000000000000266e+00 4.823748434611088953e+01
3.900000000000000355e+00 4.971950140924710837e+01
4.000000000000000000e+00 5.121352407147093544e+01
4.100000000000000533e+00 5.271923824888499155e+01
4.200000000000000178e+00 5.423627427016502622e+01
4.299999999999999822e+00 5.576420417324752776e+01
4.400000000000000355e+00 5.730253889000228895e+01
4.500000000000000000e+00 5.885072532032761927e+01
4.600000000000000533e+00 6.040814329814550376e+01
4.700000000000000178e+00 6.197410245287250774e+01
4.800000000000000711e+00 6.354783897109216184e+01
4.900000000000000355e+00 6.512851226434970897e+01
5.000000000000000000e+00 6.671520155022344056e+01
5.100000000000000533e+00 6.830690235508912167e+01
5.200000000000000178e+00 6.990252294827655533e+01
5.300000000000000711e+00 7.150088071861020467e+01
5.400000000000000355e+00 7.310069850561804117e+01
5.500000000000000000e+00 7.470060089897415878e+01
5.600000000000000533e+00 7.629911052099711810e+01
5.700000000000000178e+00 7.789464430824868657e+01
5.800000000000000711e+00 7.948550980945019262e+01
5.900000000000000355e+00 8.106990151804561151e+01
6.000000000000000000e+00 8.264589725877874571e+01
6.100000000000000533e+00 8.421145464860096297e+01
6.200000000000000178e+00 8.576440765307675917e+01
6.300000000000000711e+00 8.730246326018995262e+01
6.400000000000000355e+00 8.882319829406539213e+01
6.500000000000000000e+00 9.032405639159510713e+01
6.600000000000000533e+00 9.180234516528318522e+01
6.700000000000000178e+00 9.325523357579379535e+01
6.800000000000000711e+00 9.467974953768577961e+01
6.900000000000000355e+00 9.607277778164504412e+01
7.000000000000000000e+00 9.743105799617021034e+01
7.100000000000000533e+00 9.875118327112589611e+01
7.200000000000000178e+00 1.000295988648468324e+02
7.300000000000000711e+00 1.012626013155533400e+02
7.400000000000000355e+00 1.024463379167250423e+02
7.500000000000000000e+00 1.035768065747764126e+02
7.600000000000000533e+00 1.046498560658887129e+02
7.700000000000000178e+00 1.056611867071855215e+02
7.800000000000000711e+00 1.066063514555981442e+02
7.900000000000000355e+00 1.074807574457662867e+02
8.000000000000000000e+00 1.082796679761664791e+02
8.099999999999999645e+00 1.089982049503730366e+02
8.200000000000001066e+00 1.096313517779456532e+02
8.300000000000000711e+00 1.101739567369246799e+02
8.400000000000000355e+00 1.106207367973140947e+02
8.500000000000000000e+00 1.109662819022673688e+02
8.599999999999999645e+00 1.112050597009807404e+02
8.700000000000001066e+00 1.113314207245649357e+02
8.800000000000000711e+00 1.113396039934330304e+02
8.900000000000000355e+00 1.112237430420315434e+02
9.000000000000000000e+00 1.109778723440782642e+02
9.099999999999999645e+00 1.105959341188765137e+02
9.200000000000001066e+00 1.100717854967754619e+02
9.300000000000000711e+00 1.093992060194616585e+02
9.400000000000000355e+00 1.085719054485201411e+02
9.500000000000000000e+00 1.075835318536162930e+02
9.600000000000001421e+00 1.064276799497407069e+02
9.700000000000001066e+00 1.050978996512462089e+02
9.800000000000000711e+00 1.035877048089060111e+02
9.900000000000000355e+00 1.018905820949496359e+02
1.000000000000000000e+01 1.000000000000000000e+02
