t = 8.740000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.343357156013712084e+00
2.000000000000000111e-01 2.687214815865416551e+00
3.000000000000000444e-01 4.032072399461088530e+00
4.000000000000000222e-01 5.378427157648793866e+00
5.000000000000000000e-01 6.726773084690926829e+00
6.000000000000000888e-01 8.077599827098573826e+00
7.000000000000000666e-01 9.431391587550535860e+00
8.000000000000000444e-01 1.078862602256543823e+01
9.000000000000000222e-01 1.214977313252917668e+01
1.000000000000000000e+00 1.351529414260335393e+01
1.100000000000000089e+00 1.488564037295415687e+01
1.200000000000000178e+00 1.626125209664707683e+01
1.300000000000000044e+00 1.764255738345270075e+01
1.400000000000000133e+00 1.902997092770434762e+01
1.500000000000000000e+00 2.042389285824141254e+01
1.600000000000000089e+00 2.182470752836566419e+01
1.700000000000000178e+00 2.323278228363268028e+01
1.800000000000000044e+00 2.464846620520097531e+01
1.900000000000000133e+00 2.607208882636781411e+01
2.000000000000000000e+00 2.750395881983761015e+01
2.100000000000000089e+00 2.894436265319741608e+01
2.200000000000000178e+00 3.039356321001730166e+01
2.300000000000000266e+00 3.185179837395457270e+01
2.400000000000000355e+00 3.331927957322104561e+01
2.500000000000000000e+00 3.479619028277596726e+01
2.600000000000000089e+00 3.628268448163482418e+01
2.700000000000000178e+00 3.777888506273914970e+01
2.800000000000000266e+00 3.928488219291655525e+01
2.900000000000000355e+00 4.080073162057539093e+01
3.000000000000000000e+00 4.232645292892658517e+01
3.100000000000000089e+00 4.386202773270775879e+01
3.200000000000000178e+00 4.540739781660341379e+01
3.300000000000000266e+00 4.696246321381016031e+01
3.400000000000000355e+00 4.852708022348882366e+01
3.500000000000000000e+00 5.010105936617637212e+01
3.600000000000000089e+00 5.168416327659937792e+01
3.700000000000000178e+00 5.327610453373787180e+01
3.800000000000000266e+00 5.487654342843259769e+01
3.900000000000000355e+00 5.648508566930865982e+01
4.000000000000000000e+00 5.810128002830379756e+01
4.100000000000000533e+00 5.972461592763747262e+01
4.200000000000000178e+00 6.135452097063556209e+01
4.299999999999999822e+00 6.299035841943218372e+01
4.400000000000000355e+00 6.463142462320158188e+01
4.500000000000000000e+00 6.627694640122656722e+01
4.600000000000000533e+00 6.792607838578044266e+01
4.700000000000000178e+00 6.957790033048345890e+01
4.800000000000000711e+00 7.123141439048832524e+01
4.900000000000000355e+00 7.288554238154523546e+01
5.000000000000000000e+00 7.453912302569374049e+01
5.100000000000000533e+00 7.619090919201539691e+01
5.200000000000000178e+00 7.783956514155939033e+01
5.300000000000000711e+00 7.948366378620845296e+01
5.400000000000000355e+00 8.112168397188665381e+01
5.500000000000000000e+00 8.275200779711134658e+01
5.600000000000000533e+00 8.437291797845641383e+01
5.700000000000000178e+00 8.598259527501508614e+01
5.800000000000000711e+00 8.757911598442204593e+01
5.900000000000000355e+00 8.916044952340956797e+01
6.000000000000000000e+00 9.072445610622762047e+01
6.100000000000000533e+00 9.226888453454334638e+01
6.200000000000000178e+00 9.379137011265036961e+01
6.300000000000000711e+00 9.528943270195466653e+01
6.400000000000000355e+00 9.676047492875756006e+01
6.500000000000000000e+00 9.820178055932522909e+01
6.600000000000000533e+00 9.961051305611204043e+01
6.700000000000000178e+00 1.009837143287911658e+02
6.800000000000000711e+00 1.023183036934365902e+02
6.900000000000000355e+00 1.036110770527951530e+02
7.000000000000000000e+00 1.048587063100848411e+02
7.100000000000000533e+00 1.060577390281554528e+02
7.200000000000000178e+00 1.072045983451514815e+02
7.300000000000000711e+00 1.082955831570260870e+02
7.400000000000000355e+00 1.093268685763709840e+02
7.500000000000000000e+00 1.102945066760548087e+02
7.600000000000000533e+00 1.111944275251047145e+02
7.700000000000000178e+00 1.120224405231282390e+02
7.800000000000000711e+00 1.127742360383607405e+02
7.900000000000000355e+00 1.134453873531435022e+02
8.000000000000000000e+00 1.140313529192979445e+02
8.099999999999999645e+00 1.145274789244684541e+02
8.200000000000001066e+00 1.149290021690698609e+02
8.300000000000000711e+00 1.152310532520043722e+02
8.400000000000000355e+00 1.154286600618162453e+02
8.500000000000000000e+00 1.155167515684408244e+02
8.599999999999999645e+00 1.154901619091892258e+02
8.700000000000001066e+00 1.153436347610998354e+02
8.800000000000000711e+00 1.150718279902948353e+02
8.900000000000000355e+00 1.146693185675145372e+02
9.000000000000000000e+00 1.141306077375762698e+02
9.099999999999999645e+00 1.134501264291267972e+02
9.200000000000001066e+00 1.126222408897403540e+02
9.300000000000000711e+00 1.116412585301666383e+02
9.400000000000000355e+00 1.105014339603641247e+02
9.500000000000000000e+00 1.091969751988754922e+02
9.600000000000001421e+00 1.077220500361190290e+02
9.700000000000001066e+00 1.060707925312928950e+02
9.800000000000000711e+00 1.042373096218219928e+02
9.900000000000000355e+00 1.022156878236307023e+02
1.000000000000000000e+01 1.000000000000000000e+02
