t = 2.810000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.485791512140066883e-01
2.000000000000000111e-01 1.098110255290729143e+00
3.000000000000000444e-01 1.649541874328429580e+00
4.000000000000000222e-01 2.203815825163915054e+00
5.000000000000000000e-01 2.761863896762370540e+00
6.000000000000000888e-01 3.324604673833392532e+00
7.000000000000000666e-01 3.892940499132514720e+00
8.000000000000000444e-01 4.467754604473658908e+00
9.000000000000000222e-01 5.049908437549953000e+00
1.000000000000000000e+00 5.640239208308936547e+00
1.100000000000000089e+00 6.239557674933000619e+00
1.200000000000000178e+00 6.848646185523423746e+00
1.300000000000000044e+00 7.468256987466417307e+00
1.400000000000000133e+00 8.099110812263894843e+00
1.500000000000000000e+00 8.741895739429631718e+00
1.600000000000000089e+00 9.397266338969494370e+00
1.700000000000000178e+00 1.006584308806126948e+01
1.800000000000000044e+00 1.074821205389745415e+01
1.900000000000000133e+00 1.144492483131315019e+01
2.000000000000000000e+00 1.215649872084163974e+01
2.100000000000000089e+00 1.288341713025907076e+01
2.200000000000000178e+00 1.362613018052160818e+01
2.300000000000000266e+00 1.438505549527556049e+01
2.400000000000000355e+00 1.516057915183156979e+01
2.500000000000000000e+00 1.595305677062608574e+01
2.600000000000000089e+00 1.676281471972235693e+01
2.700000000000000178e+00 1.759015141079559896e+01
2.800000000000000266e+00 1.843533866326112047e+01
2.900000000000000355e+00 1.929862311369011252e+01
3.000000000000000000e+00 2.018022764836236149e+01
3.100000000000000089e+00 2.108035283766952617e+01
3.200000000000000178e+00 2.199917835204749750e+01
3.300000000000000266e+00 2.293686434012134967e+01
3.400000000000000355e+00 2.389355275073182838e+01
3.500000000000000000e+00 2.486936858142186679e+01
3.600000000000000089e+00 2.586442103674153969e+01
3.700000000000000178e+00 2.687880458033185604e+01
3.800000000000000266e+00 2.791259986512918445e+01
3.900000000000000355e+00 2.896587452615587921e+01
4.000000000000000000e+00 3.003868382020171168e+01
4.100000000000000533e+00 3.113107109623239666e+01
4.200000000000000178e+00 3.224306807957564303e+01
4.299999999999999822e+00 3.337469495182863710e+01
4.400000000000000355e+00 3.452596020701114554e+01
4.500000000000000000e+00 3.569686026277494761e+01
4.600000000000000533e+00 3.688737880350141296e+01
4.700000000000000178e+00 3.809748582991637988e+01
4.800000000000000711e+00 3.932713638747976859e+01
4.900000000000000355e+00 4.057626894333011336e+01
5.000000000000000000e+00 4.184480337906350655e+01
5.100000000000000533e+00 4.313263856419029452e+01
5.200000000000000178e+00 4.443964947284883493e+01
5.300000000000000711e+00 4.576568380437677064e+01
5.400000000000000355e+00 4.711055806677494218e+01
5.500000000000000000e+00 4.847405308108312028e+01
5.600000000000000533e+00 4.985590886436239089e+01
5.700000000000000178e+00 5.125581884949627209e+01
5.800000000000000711e+00 5.267342340152813307e+01
5.900000000000000355e+00 5.410830259289433286e+01
6.000000000000000000e+00 5.555996820383018076e+01
6.100000000000000533e+00 5.702785491954412578e+01
6.200000000000000178e+00 5.851131070258670519e+01
6.300000000000000711e+00 6.000958632726617026e+01
6.400000000000000355e+00 6.152182407304001543e+01
6.500000000000000000e+00 6.304704558555729932e+01
6.600000000000000533e+00 6.458413892741802442e+01
6.700000000000000178e+00 6.613184485568146442e+01
6.800000000000000711e+00 6.768874237956997320e+01
6.900000000000000355e+00 6.925323366950043180e+01
7.000000000000000000e+00 7.082352840729379295e+01
7.100000000000000533e+00 7.239762768686671279e+01
7.200000000000000178e+00 7.397330759454675331e+01
7.300000000000000711e+00 7.554810261796471593e+01
7.400000000000000355e+00 7.711928905180971583e+01
7.500000000000000000e+00 7.868386858709223475e+01
7.600000000000000533e+00 8.023855228741855683e+01
7.700000000000000178e+00 8.177974517060009418e+01
7.800000000000000711e+00 8.330353162615557494e+01
7.900000000000000355e+00 8.480566190838462148e+01
8.000000000000000000e+00 8.628153995019700062e+01
8.099999999999999645e+00 8.772621274432154337e+01
8.200000000000001066e+00 8.913436153550776453e+01
8.300000000000000711e+00 9.050029505956933917e+01
8.400000000000000355e+00 9.181794505239969340e+01
8.500000000000000000e+00 9.308086423432710887e+01
8.599999999999999645e+00 9.428222695240597773e+01
8.700000000000001066e+00 9.541483263562756179e+01
8.800000000000000711e+00 9.647111218588307224e+01
8.900000000000000355e+00 9.744313739126221208e+01
9.000000000000000000e+00 9.832263340849149813e+01
9.099999999999999645e+00 9.910099431870125386e+01
9.200000000000001066e+00 9.976930171605469866e+01
9.300000000000000711e+00 1.003183462429671806e+02
9.400000000000000355e+00 1.007386519396422102e+02
9.500000000000000000e+00 1.010205032304510411e+02
9.600000000000001421e+00 1.011539743262959092e+02
9.700000000000001066e+00 1.011289607815215135e+02
9.800000000000000711e+00 1.009352129071255746e+02
9.900000000000000355e+00 1.005623707098509385e+02
1.000000000000000000e+01 1.000000000000000000e+02
