t = 5.120000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.731181739732356561e-01
2.000000000000000111e-01 1.746940646610167791e+00
3.000000000000000444e-01 2.622170305227335518e+00
4.000000000000000222e-01 3.499507221610927754e+00
5.000000000000000000e-01 4.379647262065303970e+00
6.000000000000000888e-01 5.263280718569523842e+00
7.000000000000000666e-01 6.151090967633463968e+00
8.000000000000000444e-01 7.043753163069835566e+00
9.000000000000000222e-01 7.941932968436483442e+00
1.000000000000000000e+00 8.846285334359244246e+00
1.100000000000000089e+00 9.757453325324545901e+00
1.200000000000000178e+00 1.067606699983904939e+01
1.300000000000000044e+00 1.160274234709711116e+01
1.400000000000000133e+00 1.253808028248321982e+01
1.500000000000000000e+00 1.348266570337257875e+01
1.600000000000000089e+00 1.443706660578705936e+01
1.700000000000000178e+00 1.540183326152298982e+01
1.800000000000000044e+00 1.637749745440027027e+01
1.900000000000000133e+00 1.736457177329672774e+01
2.000000000000000000e+00 1.836354895863539483e+01
2.100000000000000089e+00 1.937490129799380867e+01
2.200000000000000178e+00 2.039908006551022268e+01
2.300000000000000266e+00 2.143651499878067668e+01
2.400000000000000355e+00 2.248761380597866122e+01
2.500000000000000000e+00 2.355276169499467187e+01
2.600000000000000089e+00 2.463232091549146574e+01
2.700000000000000178e+00 2.572663030390987160e+01
2.800000000000000266e+00 2.683600482064619897e+01
2.900000000000000355e+00 2.796073506786120433e+01
3.000000000000000000e+00 2.910108677567955482e+01
3.100000000000000089e+00 3.025730024390378858e+01
3.200000000000000178e+00 3.142958972580414923e+01
3.300000000000000266e+00 3.261814274006235337e+01
3.400000000000000355e+00 3.382311929654991900e+01
3.500000000000000000e+00 3.504465102131710097e+01
3.600000000000000089e+00 3.628284016596415285e+01
3.700000000000000178e+00 3.753775848647011770e+01
3.800000000000000266e+00 3.880944597657327222e+01
3.900000000000000355e+00 4.009790944093963816e+01
4.000000000000000000e+00 4.140312089363059300e+01
4.100000000000000533e+00 4.272501576779481525e+01
4.200000000000000178e+00 4.406349092307286952e+01
4.299999999999999822e+00 4.541840243792255905e+01
4.400000000000000355e+00 4.678956317495675421e+01
4.500000000000000000e+00 4.817674010844250887e+01
4.600000000000000533e+00 4.957965140434446027e+01
4.700000000000000178e+00 5.099796324471488873e+01
4.800000000000000711e+00 5.243128638984077838e+01
4.900000000000000355e+00 5.387917247335791870e+01
5.000000000000000000e+00 5.534111002753441255e+01
5.100000000000000533e+00 5.681652023811015795e+01
5.200000000000000178e+00 5.830475243045160028e+01
5.300000000000000711e+00 5.980507929133577960e+01
5.400000000000000355e+00 6.131669183340546425e+01
5.500000000000000000e+00 6.283869411222615042e+01
5.600000000000000533e+00 6.437009770890963978e+01
5.700000000000000178e+00 6.590981599442915240e+01
5.800000000000000711e+00 6.745665819501405736e+01
5.900000000000000355e+00 6.900932328135229454e+01
6.000000000000000000e+00 7.056639370771547703e+01
6.100000000000000533e+00 7.212632903052096367e+01
6.200000000000000178e+00 7.368745943922137087e+01
6.300000000000000711e+00 7.524797923572370451e+01
6.400000000000000355e+00 7.680594030174503928e+01
6.500000000000000000e+00 7.835924559656660904e+01
6.600000000000000533e+00 7.990564273050277677e+01
6.700000000000000178e+00 8.144271766201241292e+01
6.800000000000000711e+00 8.296788856869625306e+01
6.900000000000000355e+00 8.447839994439853228e+01
7.000000000000000000e+00 8.597131697621863111e+01
7.100000000000000533e+00 8.744352025639243209e+01
7.200000000000000178e+00 8.889170088468375752e+01
7.300000000000000711e+00 9.031235601709379068e+01
7.400000000000000355e+00 9.170178491631922668e+01
7.500000000000000000e+00 9.305608555843897989e+01
7.600000000000000533e+00 9.437115184876283536e+01
7.700000000000000178e+00 9.564267149762061138e+01
7.800000000000000711e+00 9.686612460409767777e+01
7.900000000000000355e+00 9.803678299233440896e+01
8.000000000000000000e+00 9.914971034101407099e+01
8.099999999999999645e+00 1.001997631420823325e+02
8.200000000000001066e+00 1.011815925196014945e+02
8.300000000000000711e+00 1.020896469339792532e+02
8.400000000000000355e+00 1.029181757906713557e+02
8.500000000000000000e+00 1.036612339658941693e+02
8.599999999999999645e+00 1.043126872549585045e+02
8.700000000000001066e+00 1.048662187416200453e+02
8.800000000000000711e+00 1.053153360794098319e+02
8.900000000000000355e+00 1.056533796683414153e+02
9.000000000000000000e+00 1.058735317027767309e+02
9.099999999999999645e+00 1.059688260586583084e+02
9.200000000000001066e+00 1.059321589808722877e+02
9.300000000000000711e+00 1.057563005242849954e+02
9.400000000000000355e+00 1.054339066950892914e+02
9.500000000000000000e+00 1.049575322325879227e+02
9.600000000000001421e+00 1.043196439655195604e+02
9.700000000000001066e+00 1.035126346715739771e+02
9.800000000000000711e+00 1.025288373639186403e+02
9.900000000000000355e+00 1.013605399244355709e+02
1.000000000000000000e+01 1.000000000000000000e+02
