t = 3.260000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.141973551851682700e-01
2.000000000000000111e-01 1.229278518091531547e+00
3.000000000000000444e-01 1.846124582853347462e+00
4.000000000000000222e-01 2.465611241408749876e+00
5.000000000000000000e-01 3.088606144459275171e+00
6.000000000000000888e-01 3.715966335823678079e+00
7.000000000000000666e-01 4.348535782883796053e+00
8.000000000000000444e-01 4.987143024353568599e+00
9.000000000000000222e-01 5.632598954827374271e+00
1.000000000000000000e+00 6.285694763517068573e+00
1.100000000000000089e+00 6.947200042309779278e+00
1.200000000000000178e+00 7.617861075816139582e+00
1.300000000000000044e+00 8.298399323478660605e+00
1.400000000000000133e+00 8.989510101121959806e+00
1.500000000000000000e+00 9.691861466599167585e+00
1.600000000000000089e+00 1.040609331147052252e+01
1.700000000000000178e+00 1.113281665798571574e+01
1.800000000000000044e+00 1.187261315807348439e+01
1.900000000000000133e+00 1.262603478860710560e+01
2.000000000000000000e+00 1.339360373494515954e+01
2.100000000000000089e+00 1.417581245266922352e+01
2.200000000000000178e+00 1.497312389557325041e+01
2.300000000000000266e+00 1.578597189631684294e+01
2.400000000000000355e+00 1.661476168474180071e+01
2.500000000000000000e+00 1.745987052766803060e+01
2.600000000000000089e+00 1.832164847302430388e+01
2.700000000000000178e+00 1.920041918041780349e+01
2.800000000000000266e+00 2.009648081968682121e+01
2.900000000000000355e+00 2.101010701858906771e+01
3.000000000000000000e+00 2.194154784052836149e+01
3.100000000000000089e+00 2.289103077308469381e+01
3.200000000000000178e+00 2.385876170805568108e+01
3.300000000000000266e+00 2.484492589370846005e+01
3.400000000000000355e+00 2.584968883994850586e+01
3.500000000000000000e+00 2.687319715710343004e+01
3.600000000000000089e+00 2.791557930896806639e+01
3.700000000000000178e+00 2.897694626063437440e+01
3.800000000000000266e+00 3.005739200141593059e+01
3.900000000000000355e+00 3.115699392285325331e+01
4.000000000000000000e+00 3.227581303134344637e+01
4.100000000000000533e+00 3.341389397436963549e+01
4.200000000000000178e+00 3.457126485861564191e+01
4.299999999999999822e+00 3.574793683744879758e+01
4.400000000000000355e+00 3.694390344435692697e+01
4.500000000000000000e+00 3.815913964796146018e+01
4.600000000000000533e+00 3.939360060323075885e+01
4.700000000000000178e+00 4.064722007253151048e+01
4.800000000000000711e+00 4.191990848923141755e+01
4.900000000000000355e+00 4.321155063576384237e+01
5.000000000000000000e+00 4.452200290745182798e+01
5.100000000000000533e+00 4.585109013303677727e+01
5.200000000000000178e+00 4.719860192284630784e+01
5.300000000000000711e+00 4.856428851594748863e+01
5.400000000000000355e+00 4.994785609855063768e+01
5.500000000000000000e+00 5.134896156743987206e+01
5.600000000000000533e+00 5.276720671439232291e+01
5.700000000000000178e+00 5.420213181048611517e+01
5.800000000000000711e+00 5.565320857295904489e+01
5.900000000000000355e+00 5.711983250192511008e+01
6.000000000000000000e+00 5.860131457983388259e+01
6.100000000000000533e+00 6.009687233309679755e+01
6.200000000000000178e+00 6.160562026282030956e+01
6.300000000000000711e+00 6.312655966006387587e+01
6.400000000000000355e+00 6.465856783045077805e+01
6.500000000000000000e+00 6.620038676323757443e+01
6.600000000000000533e+00 6.775061129100183166e+01
6.700000000000000178e+00 6.930767679782192658e+01
6.800000000000000711e+00 7.086984654604026446e+01
6.900000000000000355e+00 7.243519870424691476e+01
7.000000000000000000e+00 7.400161317178188369e+01
7.100000000000000533e+00 7.556675830759517964e+01
7.200000000000000178e+00 7.712807768346789317e+01
7.300000000000000711e+00 7.868277699310272055e+01
7.400000000000000355e+00 8.022781125915044242e+01
7.500000000000000000e+00 8.175987248954841391e+01
7.600000000000000533e+00 8.327537794230963186e+01
7.700000000000000178e+00 8.477045916382310509e+01
7.800000000000000711e+00 8.624095196953177833e+01
7.900000000000000355e+00 8.768238753728927293e+01
8.000000000000000000e+00 8.908998478254198972e+01
8.099999999999999645e+00 9.045864418055613498e+01
8.200000000000001066e+00 9.178294319408198021e+01
8.300000000000000711e+00 9.305713345504020140e+01
8.400000000000000355e+00 9.427513983601599534e+01
8.500000000000000000e+00 9.543056153160326005e+01
8.599999999999999645e+00 9.651667525107798440e+01
8.700000000000001066e+00 9.752644060267974169e+01
8.800000000000000711e+00 9.845250772620791224e+01
8.900000000000000355e+00 9.928722720501492915e+01
9.000000000000000000e+00 1.000226622611906180e+02
9.099999999999999645e+00 1.006506032092203498e+02
9.200000000000001066e+00 1.011625841141503770e+02
9.300000000000000711e+00 1.015499015708301300e+02
9.400000000000000355e+00 1.018036354916684729e+02
9.500000000000000000e+00 1.019146717620948976e+02
9.600000000000001421e+00 1.018737265961152758e+02
9.700000000000001066e+00 1.016713723995264473e+02
9.800000000000000711e+00 1.012980649260187533e+02
9.900000000000000355e+00 1.007441714920067142e+02
1.000000000000000000e+01 1.000000000000000000e+02
