t = 3.060000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.852217458765300862e-01
2.000000000000000111e-01 1.171355728036542310e+00
3.000000000000000444e-01 1.759311198988870562e+00
4.000000000000000222e-01 2.349991472981538543e+00
5.000000000000000000e-01 2.944291029611049826e+00
6.000000000000000888e-01 3.543092703382018094e+00
7.000000000000000666e-01 4.147264985670996218e+00
8.000000000000000444e-01 4.757659463729908111e+00
9.000000000000000222e-01 5.375108419169282392e+00
1.000000000000000000e+00 6.000422605838007684e+00
1.100000000000000089e+00 6.634389224219311210e+00
1.200000000000000178e+00 7.277770106452128296e+00
1.300000000000000044e+00 7.931300122925446949e+00
1.400000000000000133e+00 8.595685818145227586e+00
1.500000000000000000e+00 9.271604280302454981e+00
1.600000000000000089e+00 9.959702245739148196e+00
1.700000000000000178e+00 1.066059543637391371e+01
1.800000000000000044e+00 1.137486812516383949e+01
1.900000000000000133e+00 1.210307292189055417e+01
2.000000000000000000e+00 1.284573076900520050e+01
2.100000000000000089e+00 1.360333113498028723e+01
2.200000000000000178e+00 1.437633239061804957e+01
2.300000000000000266e+00 1.516516235206893093e+01
2.400000000000000355e+00 1.597021897292352755e+01
2.500000000000000000e+00 1.679187116665350743e+01
2.600000000000000089e+00 1.763045973987822990e+01
2.700000000000000178e+00 1.848629841640449811e+01
2.800000000000000266e+00 1.935967493170043952e+01
2.900000000000000355e+00 2.025085217738786625e+01
3.000000000000000000e+00 2.116006937543475175e+01
3.100000000000000089e+00 2.208754326195917983e+01
3.200000000000000178e+00 2.303346926087642643e+01
3.300000000000000266e+00 2.399802262798802843e+01
3.400000000000000355e+00 2.498135954648198620e+01
3.500000000000000000e+00 2.598361815514535422e+01
3.600000000000000089e+00 2.700491949084477739e+01
3.700000000000000178e+00 2.804536832697091597e+01
3.800000000000000266e+00 2.910505388953915329e+01
3.900000000000000355e+00 3.018405043246469077e+01
4.000000000000000000e+00 3.128241765316753842e+01
4.100000000000000533e+00 3.240020092909951899e+01
4.200000000000000178e+00 3.353743135501800054e+01
4.299999999999999822e+00 3.469412555986480839e+01
4.400000000000000355e+00 3.587028528095742530e+01
4.500000000000000000e+00 3.706589667188873705e+01
4.600000000000000533e+00 3.828092931909295515e+01
4.700000000000000178e+00 3.951533494051544437e+01
4.800000000000000711e+00 4.076904573827648903e+01
4.900000000000000355e+00 4.204197237570811296e+01
5.000000000000000000e+00 4.333400154774442825e+01
5.100000000000000533e+00 4.464499311244173896e+01
5.200000000000000178e+00 4.597477675048853030e+01
5.300000000000000711e+00 4.732314811903451357e+01
5.400000000000000355e+00 4.868986446612760943e+01
5.500000000000000000e+00 5.007463967260603965e+01
5.600000000000000533e+00 5.147713868955688099e+01
5.700000000000000178e+00 5.289697134153225733e+01
5.800000000000000711e+00 5.433368546870990201e+01
5.900000000000000355e+00 5.578675938519171495e+01
6.000000000000000000e+00 5.725559363573489691e+01
6.100000000000000533e+00 5.873950203947000404e+01
6.200000000000000178e+00 6.023770201662812696e+01
6.300000000000000711e+00 6.174930420299405398e+01
6.400000000000000355e+00 6.327330136672152605e+01
6.500000000000000000e+00 6.480855665325174186e+01
6.600000000000000533e+00 6.635379119629340039e+01
6.700000000000000178e+00 6.790757114604534195e+01
6.800000000000000711e+00 6.946829417991860112e+01
6.900000000000000355e+00 7.103417557575606622e+01
7.000000000000000000e+00 7.260323394272639064e+01
7.100000000000000533e+00 7.417327672041427888e+01
7.200000000000000178e+00 7.574188557184261583e+01
7.300000000000000711e+00 7.730640181090662111e+01
7.400000000000000355e+00 7.886391201861849254e+01
7.500000000000000000e+00 8.041123401527700310e+01
7.600000000000000533e+00 8.194490336680213716e+01
7.700000000000000178e+00 8.346116061262623020e+01
7.800000000000000711e+00 8.495593940933332533e+01
7.900000000000000355e+00 8.642485578833610305e+01
8.000000000000000000e+00 8.786319872695534627e+01
8.099999999999999645e+00 8.926592223004658422e+01
8.200000000000001066e+00 9.062763911358644009e+01
8.300000000000000711e+00 9.194261667223645418e+01
8.400000000000000355e+00 9.320477439977253198e+01
8.500000000000000000e+00 9.440768391441220331e+01
8.599999999999999645e+00 9.554457122059262986e+01
8.700000000000001066e+00 9.660832141483578539e+01
8.800000000000000711e+00 9.759148591627446478e+01
8.900000000000000355e+00 9.848629227257305274e+01
9.000000000000000000e+00 9.928465655982425631e+01
9.099999999999999645e+00 9.997819836107345282e+01
9.200000000000001066e+00 1.005582582730190495e+02
9.300000000000000711e+00 1.010159178548190368e+02
9.400000000000000355e+00 1.013420218974929128e+02
9.500000000000000000e+00 1.015272028578625907e+02
9.600000000000001421e+00 1.015619072680407271e+02
9.700000000000001066e+00 1.014364239008513806e+02
9.800000000000000711e+00 1.011409134439196720e+02
9.900000000000000355e+00 1.006654394111032360e+02
1.000000000000000000e+01 1.000000000000000000e+02
